User Type,Username,Date,Text
[T],Realuploads,2012-06-10T22:05Z,"Hvis video kvaliteten er lidt dårlig, så er det fordi jeg har shrink den fra 4,6 gb til 1,4 gb. Problemet med denne video er at de har lavet en spærring/låst filen, så du ikke kan konvertere filen med SUBS til avi. jeg kan konveretere til avi, men uden subs. NYT i branchen.
Der kommer nok en mulighed for det senere

Greetings Realuploads"
[T],Realuploads,2012-06-10T23:24Z,"I det danske drama '10 timer til Paradis' bor Dennis (Kim Kold), en 38-årig bodybuilder, stadig hos sin mor (Elsebeth Steentoft). 

Dennis føler sig hæmmet af at bo hjemme, men han har også svært ved at bryde de trygge rammer, og han kan ikke rigtigt finde ud af det med kvinder. 

Da hans morbror stolt viser sin nye thailandske kone frem, beslutter Dennis sig for at rejse til Thailand for selv at finde en kæreste.

'10 timer til Paradis' handler både om kærlighed og løsrivelse og er baseret på Mads Matthiesens prisvindende kortfilm 'Dennis' (2007).

SUPER FED DANSK FILM"
[S],velvet.,2012-06-11T04:26Z,Have you tried using Handbrake to do a file conversion?
[T],Realuploads,2012-06-11T07:48Z,"Yes, but you can only convert to mkv or mp4.

Greetings Realuploads"
,cure61,2012-06-11T18:01Z,"det er desværre , som du siger dårlig kvalitet , ærgeligt havde glædet mig til at se den .
Hvorfor så ikke ligge den op i de 4,6 GB den fylder ? ."
[T],Realuploads,2012-06-11T22:01Z,"cure61

Jow det kunne jeg godt gøre. men næste gang jeg har en film ligesom denne her, så uploader jeg den i anden fil type. Gider helst ikke have alt for store (GB) uploads, da jeg så skal uploade i døgndrift, for at folk kan få den. Folk har en tendens til at hint and run, hvis filerne er for store. 

Greetings Realuploads "
,cure61,2012-06-11T22:32Z,"Det ville være lækkert hvis du gad re-upload den i fuld størrelse 4,6 , jeg skal nok seede , så den kan ses i god kvalitet , det er godt med nogle anderledes film , specielt med de danske .
:-)"
[T],Realuploads,2012-06-11T23:16Z,"Det vil jeg gøre, men som rar filer.

Greetings Realuploads"
[T],Realuploads,2012-06-12T00:37Z,"Vil du se bedre kvalitet, så skal du hente full 
4,6 GB her:
http://thepiratebay.se/torrent/7347131/10_timer_til_paradis___Teddy_Bear_(_Dk___No_subs_)_(_reupload__b

Men vil du bare se den, så stay here.


Greetings Realuploads "
,KKKSan,2012-08-03T09:08Z,"Hey Realuploads.
Dit link på full 4,6 GB siger:
Not Found (aka 404)
You're looking for something that does not, has not, will not, might not or must not exist ...
... but you're always welcome to search for it.
Har du et link der virker ?"
