User Type,Username,Date,Text
,CARSJEWL,2012-03-26T07:54Z,PLEASE PLEASE PLEASE FOR THE LOVE OF GOD SEED
,ariel1990,2012-03-26T18:38Z,"can you please upload ep.8 & ep. 9, i cant find them anywhere! thanks"
,Laker32,2012-03-28T07:34Z,"anyone have episodes 6, 8 and 9?"
,MisOmegaD,2012-04-02T19:54Z,hello does anyone know where to get episode 12 of mob wives plzzz help
,MisOmegaD,2012-04-02T19:56Z,u can download all the episodes at tv-scene.com except 12 lol im still waiting for someone to upload it ;)
,charmy88,2012-04-03T16:31Z,Thanks again for the upload. Any idea when episode 12 is coming ???
,shardylan,2012-04-05T12:14Z,"PLEASE upload ep 12 .It is impossible to find anywhere ,all are out of sync and then loose sound "
,shardylan,2012-04-05T12:17Z,"http://www.sockshare.com/file/AC2BB6B4F95DC9CD#

Finally found ep 12 ."
,shardylan,2012-04-05T12:18Z,"http://www.sockshare.com/file/AC2BB6B4F95DC9CD#

Finally found it .Thanks"
,mvewtcher,2012-04-05T13:26Z,Thank you! any chance of uploading episode 12?
,charmy88,2012-04-05T22:15Z,Thank you shardylan !!!!!!!!!!!!!
,MisOmegaD,2012-04-06T02:36Z,that link dont work any more
,charmy88,2012-04-15T15:58Z,"Anyone know where to get episode 13 ??????
Why doens't anybody upload this ?"
,charmy88,2012-04-15T15:59Z,Mis Omega the link does still work :-)
,charmy88,2012-04-15T16:00Z,Mis Omega The link does still work !!
