User Type,Username,Date,Text
,SCSA420,2012-08-03T05:39Z,"Here is the latest TNA Impact HDTV 2012-08-02 720p H264 AVCHD-SC-SDH in 720p MP4 format!!! 

PLEASE READ THE .nfo FILE THIS WEEK FOR NEW INFORMATION!!!

Please stay connected after your download is finished to help seed this show for people still downloading it and enjoy the show!!! :D"
,Damien_Hex,2012-08-03T07:23Z,"You do realize that AVI is alot smaller then MP4 and takes a ton less time to Download right? Not trying to step on toes, but i create videos that are 1080HP and are AVI and are about 30 minutes long and only are about 400mb or so so this videos length is 3 times larger and would only be about 1.2 gb's in AVI format, you are using a format that is larger and less quality... I will be reformating this to AVI 1080P and putting it up for people to DL faster... Sorry man, but honestly if your gonna use MP4 you gotta expect others to use better stuff... "
,SCSA420,2012-08-03T08:50Z,Guess what Damien? This is H264 AVCHD .mp4 and it is FAR superior quality to .avi format. I think you better get your facts straight man............ 
,PhenomSE,2012-08-03T11:01Z,H.264 is a next-generation video compression format. H.264 is also known as MPEG-4 AVC. H.264 offers better quality at lower file sizes than both MPEG-2 and MPEG-4 ASP (DivX or XviD).
,JoePlum,2012-08-03T12:44Z,This faggot shit the bed with another fucked up torrent.
,SCSA420,2012-08-03T14:48Z,"Hey JoePlum go to hell you fucking loser assclown.............................. 

Oh and guess what you fucking jabroni?  This TNA Impact show now makes 780 SDH releases and my 45th 720p AVCHD release I've done since my 1st release which was ECW One Night Stand 2005-06-12 SVCD-SC-SDH not counting the period from May 29, 2009 to January 6, 2012 that I took a long vacation away from this bullshit here, due to leecher assholes like you who don't appreciate anything and only bitch because they are jealous and have nothing better to do. 

I don't have to do this. I am only doing it as a favor to the wrestling fans around the world who appreciated my efforts in the past here at SDH to bring wrestling to the fans from a fan. But if you think for 1 minute I'm going to let a loser like you who has NEVER uploaded anything here on ThePirateBay keep me from doing what I do best, which is provide 720p HD quality WWE and TNA wrestling and other 720p HD releases to  thousands of people around the world who actually appreciate what I do for FREE and at NO cost to anybody other then myself who pays a lot of money every month for the proper computer hardware and software needed in order to capture in HD and share. Unlike some people around the world who steal cable and satellite TV, I'm actually someone who pays for access to DirecTv HD service and broadband internet and I don't make any money doing this. I do it just for the fun of doing it and sharing with people less fortunate then myself because that's how I rock and roll. Now go away loser and crawl back into your basement room at your Mom's house kid and STFU."
,HvyMetal,2012-08-03T18:55Z,Thank you SCSA420 I really apreciate your HD stuff !!
,JoePlum,2012-08-04T15:10Z,"Shitbird, do you have any of your own material? Jabroni? AssClown? Really?

LOL at mother's house when you are the one who lives there. Remember when I went to your house and your mother told me you were hiding under your bed? Then I pulled you out and bitch slapped you. Well, that is about to happen again, bitch.

And this is what you do best? Post torrents that do not work. Congrats on the life you live, you fucked up faggot."
,Sprungli,2012-08-04T22:33Z,"Hi I just registered so I could leave a comment of appreciated for you SCSA420. I've been enjoying your torrents for a long time thanks a lot. Try not to take the haters personally, they are just an unpleasant byproduct of the net. If the net had been around in Michaelangelo's time there would have been trolls telling him that The Sistine Chapel ceiling was a piece of shit."
,SCSA420,2012-08-05T19:05Z,JoepPum you don't have the guts to come to my house boy because if you did Id beat your punk ass  senseless you fucking loser now go bug someone who gives a shit jackass.........................
,JoePlum,2012-08-06T14:25Z,"An internet tough guy? Wow, who expected that from this 12 year old punk - well everybody.

Happy to see you rump buddy scungili post. He taught you how to take it up the ass and you taught him how to post a comment. Faggot love is so sweet."
