User Type,Username,Date,Text
,ps2king2012,2012-08-14T05:28Z,can you find a crack or full installer of otsAv dj pro  1.85.076..  thanks
,ps2king2012,2012-08-14T05:29Z,or can you find again  BSI stinger 3.0 full.. thanks again.. 
,Hippo_Kankles,2012-08-16T09:47Z,TYSVM
,lif3isfr33,2012-08-16T18:52Z,"Hey ChattChitto, what song is that playing in this little program? I like the song, very relaxing if you can please tell me the name and artist. Or if you have the mp3 to download, please do share. Thanks lol"
,halomodfreak,2012-08-17T08:42Z,"Another Great Torrent, Keep up the good work. :)
/)"
,sodtrex,2012-08-19T15:11Z,I love your work!! Is there any way you can get the newest version of display fusion?? Thanks!!!
[T],dylanlutchman,2012-08-25T21:37Z,"hey so i installed and it worked perfectly...

but although i registered and they say it was successful, when i close and restart they say my trial expired and i can't use it fully.

i tried registering again and they said successful but when i restart, same thing....:("
,]-[D,2012-08-26T09:54Z,"hey chattchitto, Plz Upload AVENGERS 2012 BLURAY X264.As u uploaded x-men first class and harry potter.plz do it"
,bIGdicKbOb,2012-08-27T05:31Z,dear chattchitto I really need this program to hide my porn can you please fix it..happens the same thing happens to ^^^dylanlutchman 
,klomnia,2012-08-28T00:06Z,@lif3isfr33 : Loreena McKennitt 
[V],ChattChitto,2012-08-28T18:38Z,"@dylanlutchman 
yes, block it from accessing the Internet using your FireWall and it will work great.
Trust me :) Im blocking it and its working for months now :)"
,zaprat,2012-09-03T19:11Z,"I can't get this to work either. In the serials you have a username and serial number but Folder Lock asks for a registration number and serial number. I've blocked the program in firewall but I still get the trial counting down. 
Can you tell me what I'm doing wrong, any help is much appreciated, thanks."
,kalebhoot,2012-09-07T08:39Z,wow great app thanx man...
,ghenghis1,2012-09-12T04:13Z,"Thanks Chatt, you're the best!"
,Dashman666,2012-09-16T00:48Z,"Yeah, I get the same... Trial after a few days too."
,Dashman666,2012-09-16T01:42Z,"Actually I'm using a 64 bit machine and windows 7.  Can someone give me instructions to firewall the program.
Thanks."
