Filename,Size,Unit
01-Dreamerion _ All Gods Are Dumb.mp3,4.56,M
02-Dreamerion _ The Unnamed Flower.mp3,12.41,M
03-Dreamerion _ Are You Listening To Me.mp3,12.98,M
04-Dreamerion _ This Beautiful Moment Will Never Come Back.mp3,12.17,M
05-Dreamerion _ Awareness of Death.mp3,10.06,M
06-Dreamerion _ How The Fog Can Be Dispersed.mp3,12.32,M
07-Dreamerion _ The Birth of The Queen of The Eternal Ice.mp3,14.48,M
08-Dreamerion _ Funeral March For The Queen Of Eternal Ice.mp3,8.14,M
09-Dreamerion _ I'm in You.mp3,12.28,M
cover.png,807.06,K
digipack.jpeg,89.94,K
Dreamerion.jpg,2.89,M
Info.odt,21.51,K
