User Type,Username,Date,Text
,iluvmuvies,2012-06-04T10:57Z,"3537 leechers and nobody cares to thank the uploader or write a review on movie audio and video quality???
Thats a shame..
SaM.. A big thanks to u for ur efforts to provide quality stuff for movie buffs lyk me..!!!!
A - 8
V- 8"
,spiderman-._.-ax,2012-06-04T13:25Z,Thanx for the upload SaM
,uldrz77,2012-06-04T15:22Z,"Friends! Want a online PART TIME JOB from home. Don't get fooled by investing ur hard earned money in so called ""Speak Asia"".

A genuine online job company will never ask u for a registration fee to do their job. I'm gonna provide you a URL link of a genuine online survey job specially meant for India. Registration is free. 

But, Piratebay Terms & Conditions doesn't allow me to provide u that URL in this comment. So, interested people can send me their URL request to vjyshrma@gmail.com

I'll forward the URL to your E-mail immediately. REMEMBER HARD WORK IS THE ONLY WAY TO SUCCESS....GUD LUCK"
,shaqdiesel22,2012-06-05T04:21Z,thanx mate
,monty2911,2012-06-05T06:29Z,gr8
,vinhacker,2012-06-05T12:52Z,can see the snapshots they are not opening... :(
,tejad,2012-06-08T07:37Z,Thank you. Keep it up.
,Tee_12,2012-06-09T06:01Z,screenshot doesn't work=)
,wasayr,2012-06-20T17:52Z,Sam ur torrentz have always been amazing i hope this one wont dissapoint me. :)
,abdulhafiz,2012-06-24T18:01Z,good work man... can anyone pls upload Jaani Dushman of 2002 for.... i really need to show it to some people
,Aashu143,2012-07-03T06:53Z,Nice Print Sam.... Thanxx For Upload...!!
,akhil446,2012-09-19T16:23Z,thnks sammy
