User Type,Username,Date,Text
,LuN4t1C,2012-02-23T10:58Z,No comments yet? Is this confirmed working? Rather a small file...
,tucansam,2012-02-23T15:25Z,I have this working in Win7 64bit. Installed easily and i've played a full single player game with it.
,RegPulp,2012-02-25T00:54Z,"does this include the updated Civilization V SDK (aka World Builder) that most releases seem to neglect to include?
"
,Spanion,2012-02-26T03:29Z,"Works perfectly. Had a bit of trouble installing it though, turns out the setup 1b file didn't properly extract, but got it working with all the addons. "
,Spanion,2012-02-26T03:29Z,@RegPulp I don't think it does
,ginger95,2012-02-27T22:11Z,so how would i go about playing after the file is finished downloading? it says that i need to burn the file onto a disk but thats where i get lost. can anyone help me? im new to this whole process btw
,Dsmall,2012-02-28T06:14Z,"Just get a black screen, for both directx 9 and 11. Even though i have directx 11. Any tips?"
,myroslavmail,2012-02-29T21:58Z,"Great! I already download and works fine for me! Btw... i suggest to Mr. .BONE. notify people that it is 1.0.1.511 version and i believe it will help to make a decision for many.
thank you!"
,JackOfSparrows,2012-03-01T04:20Z,"@ginger95
Get Daemon Tools
Youtube it to find out what it is and how to use it"
,TeslaForTheWin,2012-03-03T02:03Z,"@ Dsmall

set your .wmv files to play with media player in windows/etc.."
,TeslaForTheWin,2012-03-03T07:40Z,"In the default game directory is a folder called ""Bonus - OST"" that  contains the setup_sdk.exe
for the worldbuilder. I also confirm torrent and worldbuilder 100% working.

Thanks for the ""finally"" perfect upload of this title."
,koolaid7,2012-03-08T00:44Z,"When I mount the image, then click on my drive to install it says  'F:   Application not found' I mounted it with PowerIso, what can I do?"
,koolaid7,2012-03-08T17:51Z,"Never mind, got it to work, I was just being stupid, download this torrent! NAO!"
,tata_,2012-03-09T14:47Z,anyone managed to play LAN game with it ?
,ANGRYUNIBROW,2012-03-11T16:42Z,"Works perfectly and is a breeze to install. No cracking or patching, just install and play.

Also, the Mod database works, so that is a plus."
,cantbereached,2012-03-12T16:57Z,How to play online with this one ? All I found on internet is for SKIDROW and this release obviously works differently. So any ideas ? I've tried steam but no...
