User Type,Username,Date,Text
,God_Am,2012-06-30T01:52Z,"Thanks for the crack. Really appreciate it!

But, if you could confirm two things, that'd be really great.

1. I reckon we should use this crack on trial version downloaded from Adobe website, yes?

2. And speaking of trial version... Will Premiere have with all of its presets after we apply this patch? All of the Adobe Master Collection torrents out there do have that issue even after one installs preset pack, or something.

Thanks and have a nice day/night."
,ankit2313,2012-06-30T10:19Z,Nice torrent uploader works flawlessly
,God_Am,2012-06-30T16:02Z,"Yup, everything works perfectly! And all Premiere presets are there.

Thank you, X-Force."
,MarineSniper,2012-06-30T17:51Z,Thanks X-Force. You are incredible. Works flawlessly. Much appreciated.
,sahallaba,2012-06-30T18:52Z,Working so far. Make sure your host file is empty ( in case your have tried installing CS6 before) before installing with this method
,sahallaba,2012-06-30T19:02Z,"Still working after update, also acrobat and encore works. Thanks a lot x-force"
,y2kviv69,2012-07-01T10:35Z,"Does this work if i download the CS6 Master Collection Trial from Adobe website..?
n does this activate Encore CS6?
Thanks"
,sahallaba,2012-07-01T12:45Z,"This works flawlessly with the downloaded trial master collection from adobe. Even acrobat and encore works. And updates too. This is the first torrent that works perfectly. 

Remember: you must follow the steps in the install.txt file. "
,y2kviv69,2012-07-01T15:33Z,@sahallaba Thanks for the reply. :)
,sahallaba,2012-07-01T18:31Z,You're welcome @y2kviv69. Please report back that everything is working
,jujujunk,2012-07-02T04:12Z,After Effect standard plugins are missing :(
,ax33s,2012-07-02T09:49Z,"Thanks for the share, however is the Photoshop the extended edition? Also, are all the standard plugins for After Effects there? If not, how can we upgrade to extended edition and install all missing components?"
,y2kviv69,2012-07-02T11:25Z,"@sahallaba Everything except Acrobat X worked for me.i tried reinstalling 2 times but couldnt get it to install it was giving me some error.
Every other apps installed perfectly and updated too
No problems at all. :)"
,kilroyj,2012-07-02T15:41Z,"Is it expected to work with the ""single app"" downloads too? I just need DW and not the whole suite. However my DW6 does not like the generated Activation code.

Am I a dullhead or do I really have to load the ""master collection"" to install just one app? Previous KGs usually had several ""install sources"" to choose from."
,gorgio11,2012-07-02T18:09Z,"DZIAŁA ! WORKING !
ONLY ONE !!! No Encore or Premiere crack effect !!!
All working perfekt! Działa jak bum cyk cyk!

1. trial from adobe
2. read ""install.txt"" / install
3. auto download update
4. relax !"
,Dubai_Nights,2012-07-03T05:13Z,"XFORCE / scene4all

WOW, WOW, WOW
You are the one, Thank You , works perfect and updating smoothly :-)"
,MrMaggoo,2012-07-03T06:25Z,I followed the text file instructions but when I started photshop it did not generate a request code...Now what do I do?  I am going to uninstall and start over but when I connected to the internet it tried to activate...what files do I need to be sure are removed and where...I have windows 7
,MrMaggoo,2012-07-03T06:50Z,"Where do I find the ""host"" files....sorry noob to this...help me out please"
,enjoyseriously,2012-07-03T09:02Z,@MrMaggoo C:WindowsSystem32driversetc you open the hosts file with Notepad
,juanchin77,2012-07-03T09:24Z,Thank You !!!!!!  Works perfect !
,luckeeloo,2012-07-03T22:53Z,"Just wanted to add that your hosts file may be set to ""read-only"", which will prevent the Adobe Blocker bit. You'll have to right-click your hosts file, go into Properties and uncheck that. You can put it back afterwards. "
,kilroyj,2012-07-04T14:55Z,"I asked: Is it expected to work with the ""single app"" downloads too?

Answer: No. You must install from the ""Master Collection Setup"", downloading single apps does not work with this KG.

I did downlaod the whole 8.5GB, installed just DW and --> works perfectly

Now I have some 8GB unused ""Master Collection"" for spare, but who knows?

Big Thanks!"
,Quoddity,2012-07-04T22:13Z,"My request code was not accepted.
says ""invalid request code""

Just downloaded master collection from adobe and installed following the instructions.
Started ""InDesign"". got request code.
However, does not accept request code.
Also tried removing spaces to request code
also tried replacing spaces with dashes (like s/n).
none worked."
