Filename,Size,Unit
01. Seeds We Sow - Lindsey Buckingham.flac,21.41,M
02. In Our Own Time - Lindsey Buckingham.flac,33.93,M
03. Illumination - Lindsey Buckingham.flac,16.55,M
04. That's the Way That Love Goes - Lindsey Buckingham.flac,29.42,M
05. Stars Are Crazy - Lindsey Buckingham.flac,33.76,M
06. When She Comes Down - Lindsey Buckingham.flac,33.1,M
07. Rock Away Blind - Lindsey Buckingham.flac,26.44,M
08. One Take - Lindsey Buckingham.flac,23.68,M
09. Gone Too Far - Lindsey Buckingham.flac,25.03,M
10. End of Time - Lindsey Buckingham.flac,30.1,M
11. She Smiled Sweetly - Lindsey Buckingham.flac,18.41,M
freedom.h33t.txt,39,B
Lindsey Buckingham - Seeds We Sow.log,12.31,K
Lindsey Buckingham - Seeds We Sow.m3u,1.05,K
Seeds We Sow.cue,2.4,K
