User Type,Username,Date,Text
,kitu1997,2012-11-20T19:27Z,wow so fast u rock TPTB 
,kitu1997,2012-11-20T20:03Z,could you upload the resident evil 6 too please??
,anirmj1,2012-11-20T20:56Z,"thnx fr d rip...but i find one thing strange. tptb's website doesn't have this one up yet. u would expect it to be posted there first, and later on here. never seen it happen before, coz im a member on tptb for a while now.
i also know for a fact that shroo does the uploading on tpb, and has been successfully doing so for a while (thnx again btw). i mentioned it because it just felt strange, though there is nothing wrong at all, as all of tptb's rips are here on tpb. u can say im just thinking loud."
,omahamatt,2012-11-20T22:35Z,WARNING: Download is currently stuck @ 41.7% for everyone. Can people seed please?
,Akaaju,2012-11-20T22:46Z,Someone seed pls....stuck at 41.7%
,nicholas9588,2012-11-20T22:54Z,"PLEASE SEED! 


also, thank you for the torrent TPTB :) "
,nicholas9588,2012-11-20T22:54Z,"also, ignore zahodue, he is a noob!"
,vk4502p,2012-11-20T23:09Z,"I am seeing lots of IPs stuck at 40%, now one at 100% :/"
,vk4502p,2012-11-20T23:10Z,Edit No one with 100 % :P
,vk4502p,2012-11-20T23:10Z,.
,N3xS,2012-11-20T23:19Z,Do a Rip version for Hitman: Absolution please :)
,lPeaceMakerl,2012-11-21T08:04Z,"Wow, so fast. Thank you TPTB. "
,lPeaceMakerl,2012-11-21T21:05Z,Please seed guys D:
,nicholas9588,2012-11-22T09:16Z,"its is on english right ? 

and is it multyplayer aswell or stprymode only? :P "
,genocide44,2012-11-22T13:43Z,"what is the size of tptbs Hitman: Absolution rip,hopefully less than 9gb."
,ghostrider222,2012-11-22T17:05Z,Please seed guys! Getting 0.3 kbps -.-
,flapane,2012-11-22T19:29Z,"Not working here (yes I pass all HW requirements).
I rebuilt and unpacked the game  in the default c:games location, but AC3SP.exe gives an application fatal error message as soon as I open it (Windows 7 x64)."
,flapane,2012-11-22T19:33Z,"error log:
-----------------------------------------------------
Nome dell'applicazione che ha generato l'errore: AC3SP.exe, versione: 0.0.0.0, timestamp: 0x509d6d53
Nome del modulo che ha generato l'errore: ntdll.dll, versione: 6.1.7601.17725, timestamp: 0x4ec49b8f
Codice eccezione: 0xc0000005
Offset errore 0x000222b2
ID processo che ha generato l'errore: 0x114c
Ora di avvio dell'applicazione che ha generato l'errore: 0x01cdc8df171ac2ad
Percorso dell'applicazione che ha generato l'errore: C:GamesAssassins.Creed.III-KaOsAC3SP.exe
Percorso del modulo che ha generato l'errore: C:WindowsSysWOW64ntdll.dll
ID segnalazione: 56697a95-34d2-11e2-8167-0800270070d9

Bucket errato 3262360921, tipo 1
Nome evento: APPCRASH
Risposta: Non disponibile
ID CAB: 0

Firma problema:
P1: AC3SP.exe
P2: 0.0.0.0
P3: 509d6d53
P4: ntdll.dll
P5: 6.1.7601.17725
P6: 4ec49b8f
P7: c0000005
P8: 000222b2
P9: 
P10: 

File allegati:
C:UsersusernameAppDataLocalTempWER4784.tmp.WERInternalMetadata.xml

I file potrebbero essere disponibili qui:
C:UsersusernameAppDataLocalMicrosoftWindowsWERReportArchiveAppCrash_AC3SP.exe_3d167df1ee68519b10779afa965e7860eb9260d9_102a793d

Simbolo analisi: 
Nuova ricerca di soluzioni: 0
ID rapporto: 56697a95-34d2-11e2-8167-0800270070d9
Stato rapporto: 0"
,piopiop,2012-11-22T20:05Z,"thanks. sorry for my english, i'm french. Please help me : my download is finished and i don't know how to do to play. I've got 7-zip but when i do a right click on the files there's no : ""extract with 7-zip"". So i have opened 7-zip and i've put the files in to extract them, it worked, but the only result is that i have now a new winrar-file in the folder. There's no ""setup.bat"". Before doing all that i had copied all the downloaded files so i can start from scratch. Please help me it would be very nice"
[V],Subzero!,2012-11-22T22:45Z,"@flapane nice try... why dont you ask for support by the people from which version you have...

Percorso dell'applicazione che ha generato l'errore: C:GamesAssassins.Creed.III-KaOsAC3SP.exe"
,flapane,2012-11-23T00:06Z,My bad... seriously. I thought I was writing into Kaos' torrent page.
,nolf.rock,2012-11-23T17:38Z,Thanx TPTB...  ur the best... works like charm... perfectly
,silasilasila,2012-11-24T07:13Z,"Hi guys, I'd like to know if this has multilingual voice overs (including German). Thanks."
,sonyh20000,2012-11-25T00:49Z,"I get a black screen when i run the game and it freezes when i end it with task manager i find a windows error that says "" the program has stopped working"" any ideas??"
,sonyh20000,2012-11-25T01:08Z,"Why did you remove my post im ??
i was asking about a solution for the black screen in the begin of the game any idea?"
,piopiop,2012-11-25T14:35Z,"Please help me : my download is finished and i don't know how to do to play. I've got 7-zip but when i do a right click on the files there's no : ""extract with 7-zip"". So i have opened 7-zip and i've put the files in to extract them, it worked, but the only result is that i have now a new winrar-file in the folder. There's no ""setup.bat"". Before doing all that i had copied all the downloaded files so i can start from scratch. Please help me it would be very nice"
,www.baixandojogos.net,2012-11-25T18:27Z,gosto desses tipo de jogos
,praveen0553,2012-11-25T21:08Z,dude ....... hitman absolution pls... with crack fixes n all........ plsssssssss!!
,elvenaprilnico,2012-11-26T08:05Z,"pls seed, i'm in 47.9% and the donload speed is 1 kB/s i dwonloaded the 45% with 160kB/s"
,Fisrueos,2012-11-27T17:02Z,"does this version have no fps issues?
other versions like skidrow, theta, and blackbox all have fps issues, even with vsync off.
(I can run skyrim and bf3 with almost every setting on max so i doubt its my machine)"
,crazyman1,2012-11-29T15:24Z,will there be black ops 2 rip?? and thanx for ur other awesome rips
,epic_seeder97,2012-12-01T11:35Z,kaos and tptb always the best though kaos compresses a bit more :P
