Filename,Size,Unit
ROMANTIC COLLECTION - Love Blues  part 2/03 - STEVIE RAY VAUGNAN - Tin Pan Allau.mp3,20.74,M
04 - GARY MOORE - Parasienne Walkyways.mp3,15.71,M
ROMANTIC COLLECTION - Love Blues  part 2/11- BELLE EPOQUE - Sorry.mp3,14.44,M
07 - BLUES COMPANY - Silent Night.mp3,13.7,M
12 - ZZ TOP - Cover Your Rig.mp3,13.46,M
ROMANTIC COLLECTION - Love Blues  part 2/04 - DIRE STRAITS - You And Your Friend.mp3,12.71,M
09 - JAN AKKERMAN - Shame On You.mp3,12.71,M
11 - J.J.CALE - Cloudy Day.mp3,12.55,M
08 - STAN WEBB'S CHIKEN SHACK - Don't You Worry About A Thing.mp3,12.34,M
05 - TONY JOE WHITE - Good In Blues.mp3,11.99,M
ROMANTIC COLLECTION - Love Blues  part 2/08 - KINGDOM COME - What Love Can Be.mp3,11.74,M
02 - SANTANA - Europa.mp3,11.65,M
14  - LONDON SYMPHONIC ORCHESTRA - One.mp3,11.55,M
10 -JOHN CAMPBELL - Wild Streak.mp3,11.53,M
13 - LUCKY PETERSON - Who Been Talking.mp3,11.3,M
ROMANTIC COLLECTION - Love Blues  part 2/07 - SANTANA - Flor D'luna (Moonflower).mp3,10.82,M
06 - DANA GILESPIE - Where Bue Begins.mp3,10.74,M
01 - U 2 - One.mp3,10.63,M
ROMANTIC COLLECTION - Love Blues  part 2/01 - GRAND FUNK RAILROAD - It's A Man's World.mp3,10.05,M
ROMANTIC COLLECTION - Love Blues  part 2/12 - ZZ TOP - Blue Jean Blues.mp3,9.8,M
ROMANTIC COLLECTION - Love Blues  part 2/13 - TONY JOE WHITE - Cold Fingers.mp3,9.63,M
ROMANTIC COLLECTION - Love Blues  part 2/17 -JOE COCKER - You Can Leave Your Hat On.mp3,9.55,M
ROMANTIC COLLECTION - Love Blues  part 2/06 - ROBERT CRAY - Move A Mountain.mp3,9.34,M
ROMANTIC COLLECTION - Love Blues  part 2/10 - OSCAR BENTON - Bensonhurst Blues.mp3,8.95,M
ROMANTIC COLLECTION - Love Blues  part 2/02 - CHRIS ISAAK - Blue Spanich Sky.mp3,8.94,M
ROMANTIC COLLECTION - Love Blues  part 2/09 - VAYA CON DIOS - Forever Blue.mp3,8.8,M
ROMANTIC COLLECTION - Love Blues  part 2/14 - LOS LOBOS - Someday.mp3,8.46,M
03 - ERIC CLAPTON - Wonderful Tonight.mp3,8.46,M
ROMANTIC COLLECTION - Love Blues  part 2/15 - ERIC CLAPTON - Wonderful Tonight (Slowhand).mp3,8.34,M
ROMANTIC COLLECTION - Love Blues  part 2/05 - CHRIS REA - Sing A Song Of Love Me.mp3,8,M
ROMANTIC COLLECTION - Love Blues  part 2/16 - LITLE BLUE - Noonwine.mp3,4.8,M
