User Type,Username,Date,Text
,scuba1diver,2012-09-04T07:26Z,"Thank you so much! Since Demonoid went down, I wondered if I'd still be able to find these great shows."
,sisu5150,2012-09-04T09:05Z,Thank you.
,BreBruce,2012-09-04T15:31Z,"Thank you, so much!"
,jmobley,2012-09-04T22:09Z,Same as above - thanks very much. Love John B Wells.
,neokuffs,2012-09-05T14:07Z,Gracias!
,stuabroad,2012-09-05T20:32Z,Thanks for the upload - we all miss Demonoid.  Please SEED as stuck at 196mb remaining (Sept 5th) - thanks
,septh77,2012-09-06T05:36Z,"Thank-you for the torrent! P

eople: if you don't stay and seed, we won't keep good C2C links on TPB. And then where will we get it?"
,electricdawg,2012-09-06T13:23Z,"Thank's so much for these latest C2cC shows, but PLEASE open up some bandwidth. Most people are stuck at 90.5%. Download rate@.01"
,krazybaker,2012-09-07T08:12Z,Hey everyone is stuck on 98.4% please come back and seed this torrent !!
,msms112,2012-09-07T18:20Z,:( stuck at 98.4%
