User Type,Username,Date,Text
,Gagaczek,2012-06-24T01:28Z,God Bless America YIFY & Seeders
,DeanMachine16,2012-06-24T08:43Z,"Great upload.
Never even heard of this movie till this morning when I saw it here. Just watched it and it was awesome.
Thanx again YIFY."
,frostyz,2012-06-24T15:17Z,I downloaded 0.5% of the entire movie and I'm already uploading faster than I am downloading.... please seed!
,java0220,2012-06-25T00:08Z,Pretty good rating on rotten tomatoes- 65%
,FatlumHa,2012-06-25T00:16Z,This movie is so fucking goooooooddddd....and it was a great quality thnx YIFI
,s.alkari,2012-06-25T05:57Z,"For some reason the file is missing chunks, i used transmission to download it. what could be the cause for this?"
,gfburke2,2012-06-25T18:32Z,"Thanks for the UP!!

Not as good as 'Falling Down' or 'Hobo with a shotgun'.    But decent."
,horous,2012-06-26T10:15Z,"half way through, the movies looks fucking good"
,FatlumHa,2012-06-26T12:11Z,"@s.alkari - Maybe your antivirus delete your file, when you complete the download AV delete your file because he pretend that the file is any spyware or malicious thing. (This is my think by the-way) :)  "
,mortuustuna,2012-06-26T16:56Z,"Great copy, thanks to uploader.

Quality film. interesting message. Could apply to boards like these, where people delight in spewing poison, rather than entering into meaningful communication like civilized human beings.

/puts away soapbox ruefully "
,KrallDave,2012-06-26T22:04Z,REALLY GREAT MOVIE!!
,justoned420,2012-06-30T09:32Z,Fantastic movie!
,vampi11,2012-07-07T00:05Z,always the best! Thank you!!
,FentonSpadrig,2012-07-07T23:51Z,God video/audio quality... and fucking amazing movie! Why havent I heared about this one before?
,666ASPEN666,2012-07-10T00:33Z,Thanx.  Lets us all kill fucking Islam!
,najor66,2012-07-22T04:23Z,Thanks for the share!
,Xebecs1,2012-07-30T23:09Z,"A: 10
V:10
M:11

Thx"
,Sanyi001,2012-07-31T12:42Z,"What a thought provoking premise: A liberal person gains the violent propensity of a conservative. 
The message turns out to be: The Left is too passive, the Right is too brainwashed. "
,ydobp,2012-09-13T07:26Z,"thanks great movie! haven't heard of it till looking here. 
and you always have great quality. thank you!"
