Filename,Size,Unit
06-forro_in_the_dark-forrowest.mp3,6.2,M
11-priestess-run_home_(instrumental).mp3,5.88,M
04-ms._lauryn_hill-lose_myself.mp3,5.35,M
05-ken_andrews-just_say_yes.mp3,5.09,M
13-new_radicals-you_get_what_you_give.mp3,4.45,M
08-sugar_ray-into_yesterday.mp3,3.83,M
07-nine_black_alps-pocket_full_of_stars.mp3,3.68,M
02-incubus-drive.mp3,3.43,M
03-dirty_heads-stand_tall.mp3,2.93,M
14-bob_wills_and_his_texas_playboys-hawaiian_war_chant_(ta-hu-wa-hu-wai).mp3,2.87,M
01-311-reggae_got_soul.mp3,2.85,M
12-the_romantics-what_i_like_about_you.mp3,2.64,M
09-pearl_jam-big_wave.mp3,2.62,M
10-big_nose-wipe_out.mp3,1.5,M
