User Type,Username,Date,Text
,TNTF1,2012-03-04T07:59Z,"Hello big raise
I have a lot of time looking for Kagan or serial or anything
To run the software - Leawo.Video.Converter.v5.1.0.0
I lowered the increase in your
And it's not all he wants to break hydrogen serial startup
If possible please help urgently
Thank you."
,norber,2012-03-05T15:35Z,"i did what it stood in the instructions, but the software is still trial..need help?"
,swimtwobirds,2012-03-09T23:03Z,Infected with Trojan Generic26.BHVD
,swimtwobirds,2012-03-09T23:10Z,Infected
,iru5555,2012-04-05T08:59Z,patch not working
,MaridZ,2012-04-15T11:08Z,"You do realize ANYTHING you download that contains a crack will produce a false positive? Cracks -are- in essence maleware, trojans, etc etc... because they alter software to be used illegally."
,nastykoga,2012-05-20T00:35Z,"after running patch it asks for serial, but if you click trial all functions seem to work like a full version"
,simonkra,2012-06-11T11:57Z,"Crack not working, even with no net access for program to call home.  Keeping on as ""trial"" results in watermark."
,fairyboi88,2012-06-11T21:40Z,"The patch worked no problem, I did have a problem with it constantly saying the file was still open but simply closing the patch program and running as administrator fixed the problem right away. Thanks for the upload! ++kudos"
,JustVisiting001,2012-09-04T12:50Z,"Does this work for bluray?

Would it be possible for someone to crack this?
http://www.bdconverter.com/blu-ray-creator/"
