User Type,Username,Date,Text
,SCYPT,2012-11-01T07:57Z,"Aumentei o tempo dos timers para computadores lentos e adicionei o Windows 8 Professional with Media Center, essa chave que eu coloquei nele ĂŠ a minha... :D"
,Hanomaxzx,2012-11-01T08:16Z,"Wow, this actually works!
I tried many other activators which didn't work.
Thanks!"
,ceekeigh,2012-11-01T09:10Z,This worked. Thanks.
,enras4,2012-11-01T10:10Z,"Thanks, first server worked. Activation successful."
,Zurvy,2012-11-01T22:54Z,"Hi all, I just can't get this to work with Windows Server 2012 Datacenter. Anybody luck with you guys? (The first version worked though, but that server is offline...)"
,SCYPT,2012-11-02T07:31Z,ow desculpa ai pessoal coloquei [01/10] no lugar de [01/11] :D
,hitmofree420,2012-11-02T08:03Z,"Amazing !! 
I was finally able to activate Windows 8 Professional RTM Build 9200 (64bit). Great work.
Guys this activatior really works.

Sony Vaio VPCEH25EN
Windows 8 Pro RTM Build 9200 "
,TRexYahoo,2012-11-02T17:33Z,"worked 
win8 pro 9200"
,cool_guy_77,2012-11-04T03:02Z,"works for 180 days. but if u
Request windows 8 Media center key from Microsoft then your machine is permanently activated"
,ivaldirr,2012-11-04T13:19Z,what @cool_guy_77  writes is true?
,424ac,2012-11-04T18:30Z,"error 0x8004f80b on a computer running microsoft windows non-core edition

EVERY FRIGGEN activator says this....WHY
please help me"
,g0ncalo16,2012-11-10T13:58Z,same problem has 424ac
,Szlyyna,2012-11-27T16:44Z,"Finally i find a KMS server that is still online!

I've been searching for a kms for a few hours now and everyone is offline. 

These still works 27/11-12!

Thanks alot!"
