Filename,Size,Unit
Au Club St Germain/1-01 Politely.mp3,25.06,M
Au Club St Germain/1-02 Whisper not.mp3,11.54,M
Au Club St Germain/1-03 Now's the time.mp3,21.65,M
Au Club St Germain/1-04 The first theme.mp3,13.68,M
Au Club St Germain/1-05 Moanin' with Hazel.mp3,22.29,M
Au Club St Germain/1-06 Evidence We named it justice).mp3,10.52,M
Au Club St Germain/Au Club St Germain 1958 [Disc 1].jpg,69.87,K
Au Club St Germain 1958 (Disc 2)/2-01 Blues march for Europe No. 1.mp3,17.8,M
Au Club St Germain 1958 (Disc 2)/2-02 Like someone in love.mp3,17.34,M
Au Club St Germain 1958 (Disc 2)/2-03 Along came Manon.mp3,15.69,M
Au Club St Germain 1958 (Disc 2)/2-04 Out of the past.mp3,17.56,M
Au Club St Germain 1958 (Disc 2)/2-05 A night in Tunisia.mp3,27.7,M
Au Club St Germain 1958 (Disc 2)/2-06 Ending with the theme.mp3,750,K
Au Club St Germain 1958 (Disc 2)/Au Club St Germain 1958 [Disc 2].jpg,69.87,K
