User Type,Username,Date,Text
,Dewarton,2012-11-05T05:13Z,"Once again, thx ettv and all teams concerned :)"
,FDSeoul,2012-11-05T05:15Z,you guys rockkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
,Alpha.Omega,2012-11-05T05:45Z,always tnx and tnx
,jck94,2012-11-05T06:16Z,only avi file so far and slowest download ever seeeeed
,pagsureoi,2012-11-05T06:33Z,thank you ettv!
,CanadianGuy2112,2012-11-05T07:21Z,"Hi.   This download was fast and works prefect.  Keep up the wonderful work..  

Please people do not complain about speed of dowloads of the one person who is doing avi files.

Its not a prefect science on downloadig stuff of the net.

For me this show downloaded sup fast..

Keep up the great work
"
,dj_bryann,2012-11-05T08:36Z,definitely another great one from ETTV!
,amancebado,2012-11-05T11:12Z,Thank you very much guys!
,lizardomanson,2012-11-05T12:31Z,"Thanks for Avi format which i still use because my dvd player usb only accept, avi,wmv, mpeg."
,Beograd_011,2012-11-05T15:39Z,thanks you are the best uploader :D
,stonerwitch84,2012-11-05T16:19Z,"im with lizard. keep the avi's coming. i dont get why everyone all of a sudden started uploading mp4's all of a sudden. oh, and FFx69, you are a fuking idiot! nobody like spoilers"
,wanderlustus,2012-11-05T16:31Z,"FFx69, a spoiling arsehole.  Keep it up, and someone near you will boot you to the nards."
,luisbaeta,2012-11-05T20:49Z,EZTV THANKS
,RETXEDTAGNOB,2012-11-06T00:58Z,Tnx
,dfntsmith,2012-11-06T08:25Z,Thanks!
,LG_,2012-11-06T10:39Z,Thanks for the upload and for the avi  :-)
,330d_e46,2012-11-08T16:11Z,Thank you for avi ! :) bloody mp4s are useless in dvd players! (one's I've tried)
