Filename,Size,Unit
"11 - Silent Night, Holy Night.flac",17.33,M
03 - Do You Hear What I Hear.flac,15.9,M
10 - It Came Upon A Midnight Clear.flac,15.51,M
02 - O Come All Ye Faithful.flac,15.01,M
12 - The First Noel.flac,13.83,M
05 - God Rest Ye Merry Gentlemen.flac,13.46,M
01 - Away In A Manger.flac,13.06,M
09 - O Little Town Of Bethlehem.flac,12.91,M
04 - The Son Of God Is Born.flac,12.79,M
"08 - Hark, The Herald Angels Sing.flac",12.48,M
06 - What Child Is This.flac,12.3,M
07 - Joy To The World.flac,10.71,M
folder.jpg,51.31,K
Cristy Lane - Golden Hymns of Christmas.log,5.79,K
Golden Hymns of Christmas.cue,2.31,K
00. Cristy Lane - Golden Hymns of Christmas.nfo,1.99,K
00. Cristy Lane - Golden Hymns of Christmas.m3u,1019,B
