User Type,Username,Date,Text
[T],mrriser007,2012-07-11T11:15Z,"seed,comment,rate"
,datthing,2012-07-30T10:19Z,Thank you!
,MationMac,2012-08-15T16:08Z,"Download Rate: (Fast) Under 5 minutes.
Normal files: Working.
Crack: Working.

No problems were had."
,ChaoticTrack,2012-08-27T12:48Z,"Thanks, works great! :D"
,Code00,2012-09-13T16:04Z,"When I try to run the crack I get ""The program can't start because mona.dll is missing from your computer. Try reinstalling the program to fix this problem.""  
I've tried reinstalling, any idea what's up?"
,Code00,2012-09-14T05:34Z,"nvm, got it to work :)"
,Xoltic,2012-09-15T03:33Z,Don't you have also for mac?
,isyberi,2012-09-15T18:16Z,BUNCH OF THANKS!!! Works Awesome.
,charmed001,2012-09-18T05:47Z,ive downloaded and the crack doesnt work ive installed it 3 times and still will not load
,charmed001,2012-09-18T05:52Z,love it cant access it ive re-installed it 3 times and still error
