Filename,Size,Unit
Cafe Racers/13 Invitation To Dance (Vocal Dance Mix).m4a,47.06,M
Cafe Racers/11 You Make My Heart Beat Faster (Extended Version).m4a,39.33,M
Mistaken Identity/12 Invisible Hands (Dance Mix) (bonus track).m4a,38.26,M
Mistaken Identity/15 I Pretend (bonus track).m4a,35.6,M
Cafe Racers/12 Hurricane (Extended Vocal Version).m4a,34.87,M
Cafe Racers/07 I Pretend.m4a,34.15,M
Voyeur/02 Looker.m4a,34.12,M
Barking at Airplanes/11 I Am A Camera - bonus track.m4a,33.52,M
Barking at Airplanes/09 Touch And Go.m4a,32.8,M
Barking at Airplanes/03 Begging For Favors (Learning How Things Work).m4a,32.77,M
Voyeur/04 Does It Make You Remember.m4a,32.75,M
View From The House/02 Just To Spend Tonight With You.m4a,32.39,M
Chasin' Wild Trains/02 Just To See You Smile.m4a,32.03,M
Cafe Racers/03 Met You At The Wrong Time In My Life.m4a,31.76,M
Mistaken Identity/07 Still Hold On.m4a,31.58,M
Gypsy Honeymoon_ The Best Of Kim Carnes/12 I'll Be Here Where The Heart Is.m4a,31.49,M
Chasin' Wild Trains/04 Goodnight Angel.m4a,31.22,M
Voyeur/06 Undertow.m4a,30.89,M
Cafe Racers/10 I'll Be Where The Heart Is.m4a,30.84,M
Barking at Airplanes/04 He Makes The Sun Rise (Orpheus).m4a,30.75,M
Barking at Airplanes/06 Don't Pick Up The Phone (Pick Up The Phone).m4a,30.64,M
Gypsy Honeymoon_ The Best Of Kim Carnes/04 Still Hold On.m4a,30.58,M
Barking at Airplanes/05 Bon Voyage.m4a,30.27,M
Gypsy Honeymoon_ The Best Of Kim Carnes/02 Gypsy Honeymoon.m4a,29.81,M
View From The House/06 Willie And The Hand Jive.m4a,29.57,M
Mistaken Identity/09 Miss You Tonite.m4a,29.52,M
Cafe Racers/04 Hurricane.m4a,29.46,M
Cafe Racers/02 Young Love.m4a,29.39,M
Mistaken Identity/05 Draw of the Cards.m4a,29.36,M
