Filename,Size,Unit
01 - Rock Arround The Clock.mp3,3.29,M
02 - The Battle Of New Orleans.mp3,4.91,M
03 - At The Hop.mp3,3.72,M
04 - Tutti Frutti.mp3,4.35,M
05 - Summertime Blues.mp3,3.04,M
06 - Jailhouse Rock.mp3,3.95,M
"07 - What'd I Say, Pts. 1 & 2.mp3",6.44,M
08 - Hound Dog.mp3,4.68,M
09 - Peggy Sue.mp3,3.52,M
10 - Wake Up Little Susie.mp3,3.23,M
11 - You Send Me.mp3,4.76,M
12 - Smokestack Lightnin'.mp3,3.96,M
13 - Heartbreak Hotel.mp3,3.73,M
14 - Blueberry Hill.mp3,4.15,M
15 - That'll Be the Day.mp3,3.21,M
16 - Johnny B. Goode.mp3,3.4,M
17 - Blue Suede Shoes.mp3,3.6,M
18 - Bo Diddley.mp3,3.71,M
19 - Great Balls Of Fire.mp3,2.87,M
20 - Mack The Knife.mp3,5.43,M
21 - Mr Sandman.mp3,4.23,M
22 - Rip It Up.mp3,3.46,M
"23 - Shake, Rattle & Roll.mp3",3.71,M
Cov.jpg,98.25,K
Playlist.m3u,1.68,K
The Info.nfo,2.61,K
