Filename,Size,Unit
Astonishing X-Men Annual 2012.cbr,34.28,M
The New Avengers v2 #034.cbr,23.63,M
Secret Avengers v1 #034.cbr,18.61,M
FF v2 #001.cbr,17.43,M
Captain America and... v1 #639.cbr,16.43,M
A+X #002.cbr,16.29,M
Uncanny Avengers v1 #002.cbr,16.26,M
X-Treme X-Men v2 #007.cbr,16.14,M
X-Men Legacy v2 #002.cbr,15.61,M
Ultimate Comics - X-Men v1 #019.cbr,13.72,M
Gambit v5 #006.cbr,13.28,M
All New X-Men v1 #002.cbr,13.25,M
Thor - God of Thunder v1 #002.cbr,11.98,M
Venom v2 #27.1.cbr,10.82,M
Ultimate Comics - Iron Man #002.cbr,9.86,M
