User Type,Username,Date,Text
,spiderforpc,2012-06-16T01:13Z,"oh man what happen today the games in raing dont know wich 1 i start DL hahaha
Thanx alot u r faster than light"
,damasterozzy,2012-06-16T10:57Z,@TheGreatBoobsman must u have Kinect sensor or u can play with out that? thx mate...
,Assassinprofessor,2012-06-16T12:32Z,"@damasterozzy
it says 'better with kinect; meaning u can play both with a controller n a kinect :)"
,joechai88,2012-06-16T12:40Z,love ya!~ boobsman!~ 
,scetopismo,2012-06-16T13:24Z,@boobsman Do you have Bourne Conspiracy ?
,damasterozzy,2012-06-16T13:42Z,@Assassinprofessor thx alot mate..
,abdul86,2012-06-22T01:05Z,"Starting Verification
      Looking for 94E6EF5FF69A5BAB.ini in the online verified database
      There is no verified rip of this Xex/SS combination in the online database
 Failed to find a verified ini file for this Xex/SS combination
 Verification failed

Starting AutoFix
      Looking for Xex_F69A5BAB.ini in the online verified database
      There is no verified rip of Xex CRC F69A5BAB in the online database
 Failed to find a verified ini file for this Xex
 AutoFix Failed, Stealth is still unverified"
,radwan1234,2012-06-28T14:15Z,hey gays isit a good one i thought not
,slentra,2012-07-17T10:52Z,"Thanks once again boobsman! 
Works like a charm with my xk3y. :) "
,TabishX,2012-07-23T02:31Z,"Works perfect on LT 2.0
I just burned using ImgBurn and that's it! it worked. I had to update the dashboard when I inserted the disk, it updated my dashboard, but everything works!"
,rajtalreja,2012-08-27T07:44Z,"Downloaded and just burned and tested few mins. workings charm. 
Thank you boobsman.
"
