User Type,Username,Date,Text
,bryentheartist,2012-02-18T03:31Z,http://www.imdb.com/title/tt2136808/
,xBSAACHRIS434x,2012-02-18T11:51Z,"A10 V10 If you like low budget cheesy comedy films like I do, this is for you...."
,kingman69,2012-02-18T16:11Z,is it good quality ?to watch
,pimpmobile,2012-02-18T23:28Z,Worst movie I have ever seen and I saw big fat greek wedding this must have destroy my brain man!
,bil_gr7,2012-02-18T23:51Z,@pimpmobile I didn't know this was a critic's site.
,abnormal73,2012-02-19T00:59Z,The real question here is are there any decent titties in this flick?
,Matak12,2012-02-19T01:05Z,"@Bill no it's a site were you download Movies, Music etc illegally smartass. He's just sharing his fucking opinion that this Movie fucking sucks so that people dont waste there time and effort downloading/watching this piece of shit movie ok? you fucking moron"
,TtToker,2012-02-19T03:03Z,"@bil_gr7, this isn't a site where Assholes just post random things that they didn't know. I think it's great that Pimpmobile was able to inform your stupid ass though. Welcome to ThePirateBay, Dick."
,ObzoR,2012-02-19T03:10Z,"@Matak12: idiot, he was being sarcastic.."
,amarzubair,2012-02-19T05:56Z,worst movie 
,410tc1,2012-02-19T12:34Z,it really intersting to read comments here then the movie!! :D
,haveatit,2012-02-20T01:43Z,"I don't know about you, but the reason I come to TPB is to read people's opinion comments on whether or not people should post opinion comments about the quality of the movie they just downloaded."
,carpetburn983,2012-02-20T06:50Z,"holy fucking shit guys. i must agree that i love the comments and trash talk. also... i listen to ppls opinions. unless your retarded as fuck and spamming or another uploader or sumthing.


@bill     welcome to the pirate bay bitch ;)"
,redot,2012-02-20T18:12Z,@bill: welcome to the pirate bay cock sucker
,Nickfapfap,2012-02-20T22:04Z,I dont know about you guys but i dont want to put my self in any danged so i think its better to just not see this damn movie. It seems so shitty!!
,cryskonig,2012-02-21T01:21Z,Who the fuck is Bill? :)
,uberkrille1,2012-02-22T14:36Z,"I was actually about to download this movie, then i read the comments and I were just like, fuck this shit. 

I think it's nice to not only read comment about the A/V, but also the movie plot and all that shit :)"
,torntadik,2012-02-23T04:08Z,"""welcome to the pirate bay bitch...""....lol epic"
,pokemon1111,2012-02-23T13:54Z,"posting a movie rating is very helpful..

to all the morons who want to waste their time downloading and watching ******* movies..

8========D~~suck a cock
"
,joshcoca10,2012-02-24T01:13Z,"these kind of films we download to see the boobie quality, to be honest when you see you the title of this film you cant expect a good, entertaining, mind-blowin work of art, you want fit birds with big boobs, and you want them naked!"
,anderson444,2012-02-29T05:47Z,"@joshcoca10, you're so right there, just look at troma films lol."
,data442,2012-03-02T06:41Z,"
Info:
    IMDB
Spoken language(s):
    English
Tag(s):
    The Three Musketeers 2011 DVDRip XviD MAX 
Quality:
    +38 / -2 (+36) 
Uploaded:
    2012-02-03 06:05:25 GMT
By:
    extremezone VIP
Seeders:
    6610
Leechers:
    2498
Comments
    Database error. Write comment 
Info Hash:
      632045E8BC80C70D49008CC0217411E4850CA06D "
,Naytheyus,2012-03-15T04:05Z,"omg, omg, omg.. i luv all this shit talk. i wanna b part .. so here b my 2c.. Horse poop.. omg, omg, omg.. i feel so dirty now :P"
,MAX169ass,2012-05-27T14:25Z,Damn Good Movie And It's Funny As Hell v10 a10 m10
