Filename,Size,Unit
06. Putting It All Together/1. Exploring a Real-World INSERT Procedure.mp4,37.61,M
07. Using CLR Assemblies/3. Writing Stored Procedures with C# .NET.mp4,36.89,M
03. Stored Procedures/5. Using Input and Output Parameters.mp4,33.85,M
03. Stored Procedures/6. Using Security and Permissions.mp4,33.51,M
04. User-Defined Functions/2. Exploring Single-Value Functions.mp4,30.65,M
07. Using CLR Assemblies/5. Choosing Between T-SQL vs. CLR.mp4,30.53,M
08. Exploring an ASP .NET Web Application/3. Passing Parameters.mp4,29.13,M
06. Putting It All Together/3. Implementing Logging On Delete.mp4,28.96,M
04. User-Defined Functions/1. Creating A User-Defined Function.mp4,28.83,M
02. Installing SQL Server/1. Configuring Your Environment.mp4,27.68,M
03. Stored Procedures/3. Returning Data Using Data Sets.mp4,26.39,M
03. Stored Procedures/4. Returning Data Using Cursors.mp4,25.31,M
07. Using CLR Assemblies/2. Using CLR with SQL Server 2012.mp4,23.94,M
05. Triggers/1. Using _After_ Triggers.mp4,23.62,M
08. Exploring an ASP .NET Web Application/4. Getting Return Values.mp4,19.72,M
06. Putting It All Together/2. Exploring a Real-World UPDATE Procedure.mp4,19.41,M
09. Conclusion/1. Next Steps.mp4,19.29,M
03. Stored Procedures/7. Using Transactions.mp4,19.09,M
04. User-Defined Functions/3. Exploring Table Value Functions.mp4,18.05,M
08. Exploring an ASP .NET Web Application/1. Creating a Basic Web Form and Connecting to a Database.mp4,17.97,M
03. Stored Procedures/2. Modifying A Stored Procedure.mp4,16.63,M
08. Exploring an ASP .NET Web Application/2. Executing a Stored Procedure.mp4,16.43,M
"01. Getting Started/1. Comparing Triggers, Functions, and Procedures.mp4",15.61,M
03. Stored Procedures/1. Creating A Stored Procedure.mp4,13.8,M
05. Triggers/2. Using _Instead Of_ Triggers.mp4,13.03,M
01. Getting Started/2. Why Use A Stored Procedure.mp4,12.72,M
05. Triggers/4. Using Database-Level Triggers.mp4,11.92,M
00. Introduction/1. Welcome.mp4,9.52,M
05. Triggers/3. Using Nested Triggers.mp4,9.28,M
02. Installing SQL Server/2. Downloading and Installing A Sample Database.mp4,9.25,M
07. Using CLR Assemblies/1. Understanding the Common Language Runtime (CLR) and the .NET Framework.mp4,6.57,M
07. Using CLR Assemblies/4. Writing Functions with .NET.mp4,5.34,M
01. Getting Started/3. Why Use Functions.mp4,3.27,M
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch06/Students.csv,2.76,M
01. Getting Started/4. Why Use Triggers.mp4,2.41,M
00. Introduction/2. What You Should Know.mp4,2.19,M
00. Introduction/3. Using The Exercise Files.mp4,2.03,M
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_03/CLRtest/CLRtest.suo,15.5,K
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_02/helloworld/helloworld/bin/Release/helloworld.pdb,13.5,K
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_02/helloworld/helloworld/obj/Release/helloworld.pdb,13.5,K
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_02/helloworld/helloworld.suo,13,K
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_03/CLRtest/CLRtest/bin/Release/CLRtest.pdb,11.5,K
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_03/CLRtest/CLRtest/bin/Debug/CLRtest.pdb,11.5,K
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_02/helloworld/helloworld/obj/Debug/helloworld.pdb,11.5,K
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_04/CLRFunctions/CLRfunctions/CLRfunctions/bin/Release/CLRfunctions.pdb,11.5,K
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_04/CLRFunctions/CLRfunctions/CLRfunctions/obj/Release/CLRfunctions.pdb,11.5,K
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_02/helloworld/helloworld/bin/Debug/helloworld.pdb,11.5,K
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_03/CLRtest/CLRtest/obj/Debug/CLRtest.pdb,11.5,K
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_03/CLRtest/CLRtest/obj/Release/CLRtest.pdb,11.5,K
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_04/CLRFunctions/CLRfunctions/CLRfunctions.suo,9,K
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_04/CLRFunctions/CLRfunctions/CLRfunctions/obj/Release/DesignTimeResolveAssemblyReferencesInput.cache,5.65,K
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_02/helloworld/helloworld/obj/Release/DesignTimeResolveAssemblyReferencesInput.cache,5.63,K
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_03/CLRtest/CLRtest/obj/Release/DesignTimeResolveAssemblyReferencesInput.cache,5.61,K
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_03/CLRtest/CLRtest/obj/Debug/DesignTimeResolveAssemblyReferencesInput.cache,5.6,K
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_04/CLRFunctions/CLRfunctions/CLRfunctions/obj/Debug/DesignTimeResolveAssemblyReferencesInput.cache,5.59,K
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_02/helloworld/helloworld/obj/Debug/DesignTimeResolveAssemblyReferencesInput.cache,5.52,K
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_02/helloworld/helloworld/bin/Debug/helloworld.dll,5,K
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_02/helloworld/helloworld/obj/Debug/helloworld.dll,5,K
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_03/CLRtest/CLRtest/obj/Debug/CLRtest.dll,5,K
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_03/CLRtest/CLRtest/bin/Debug/CLRtest.dll,5,K
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_02/helloworld/helloworld/obj/Release/helloworld.dll,4.5,K
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_04/CLRFunctions/CLRfunctions/CLRfunctions/obj/Release/CLRfunctions.dll,4.5,K
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_02/helloworld/helloworld/bin/Release/helloworld.dll,4.5,K
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_03/CLRtest/CLRtest/bin/Release/CLRtest.dll,4.5,K
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_03/CLRtest/CLRtest/obj/Release/CLRtest.dll,4.5,K
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_04/CLRFunctions/CLRfunctions/CLRfunctions/bin/Release/CLRfunctions.dll,4.5,K
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch02/02_create_database.txt,2.5,K
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_02/helloworld/helloworld/helloworld.csproj,2.32,K
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_03/CLRtest/CLRtest/CLRtest.csproj,2.29,K
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_04/CLRFunctions/CLRfunctions/CLRfunctions/CLRfunctions.csproj,2.26,K
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch06/06_01_setup.txt,1.48,K
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch05/05_setup.txt,1.44,K
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_04/CLRFunctions/CLRfunctions/CLRfunctions/Properties/AssemblyInfo.cs,1.42,K
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_02/helloworld/helloworld/Properties/AssemblyInfo.cs,1.42,K
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_03/CLRtest/CLRtest/Properties/AssemblyInfo.cs,1.41,K
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch08/08_03.txt,1.37,K
README.nfo,1.27,K
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch04/04_02.txt,1.22,K
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch06/06_02_setup.txt,1.1,K
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch08/08_01.txt,1.05,K
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_03/CLRtest/CLRtest/mySprocs.cs,958,B
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_04/CLRFunctions/CLRfunctions/CLRfunctions.sln,930,B
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_02/helloworld/helloworld.sln,924,B
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_03/CLRtest/CLRtest.sln,915,B
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_02/helloworld/helloworld/obj/Release/helloworld.csproj.FileListAbsolute.txt,792,B
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_02/helloworld/helloworld/q.cs,707,B
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch02/02_create_table.txt,683,B
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch06/06_03_setup.txt,659,B
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_04/CLRFunctions/CLRfunctions/CLRfunctions/obj/Release/CLRfunctions.csproj.FileListAbsolute.txt,509,B
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_03/CLRtest/CLRtest/obj/Debug/CLRtest.csproj.FileListAbsolute.txt,499,B
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_04/CLRFunctions/CLRfunctions/CLRfunctions/Class1.cs,468,B
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_04/class.txt,465,B
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_03/CLRtest/CLRtest/obj/Release/CLRtest.csproj.FileListAbsolute.txt,464,B
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch04/04_03.txt,463,B
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch03/03_07.txt,416,B
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch03/03_04.txt,407,B
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_03/snippet.txt,396,B
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch08/08_04.txt,368,B
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_02/helloworld/helloworld/HelloWorldProc.cs,299,B
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch05/05_01.txt,291,B
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_02/helloworld/helloworld/obj/Debug/helloworld.csproj.FileListAbsolute.txt,291,B
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch03/03_06a.txt,237,B
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch05/05_02.txt,191,B
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch06/06_03_function.txt,185,B
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch06/06_01_query.txt,160,B
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch07/07_03/CLRtest/CLRtest/Class1.cs,159,B
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch06/06_03_table.txt,156,B
Exercise Files/Ex_Files_SQL_Server_Trig/Exercise Files/Ch05/05_04.txt,150,B
