User Type,Username,Date,Text
,deralbo1,2012-09-04T23:56Z,i dont have any skull but this is not fake download and check it for urself and comment after downloading it :)!
,Ratabrats,2012-09-05T00:44Z,"I might have tried it out, if it weren't mkv."
,mallrat4k,2012-09-05T00:47Z,great! http://www.theverge.com/2012/9/4/3292012/nbc-stream-pilot-revolution-jj-abrams
,guigui456,2012-09-05T00:48Z,"plz seed, nobody's got the full file, really wanna see this thx !!"
,Ratabrats,2012-09-05T00:49Z,mkv
,rude181971,2012-09-05T01:18Z,I know it is MKV but can anybody confirm this is real?
,guigui456,2012-09-05T01:39Z,"it's real
V 6.5
A 9"
,micron66,2012-09-05T02:18Z,"the web stream is available in 720p quality,so why is this SD ?

Maybe one of our American friends could download the 720p and upload it here ? - 

http://www.nbc.com/revolution/video/pilot/1415378"
,micron66,2012-09-05T02:20Z,"it's also available on Hulu - 

http://www.hulu.com/watch/397518"
,TTDR,2012-09-05T04:16Z,Thank-you! 
,xp87,2012-09-05T05:32Z,"Ratabrats, get a clue, maybe if you would get a computer/OS/player made sometime in the last 10 years you could play MKV files with no problem. Quit bitching and go get VLC or something.

MKV is a real file format, what do you want, crappy AVI files? DiVX 3?"
,lihacous,2012-09-05T11:54Z,xvid plz!
,PauloFran,2012-09-05T19:08Z,"Excellent video quality.
Thank you!"
,deralbo1,2012-09-05T21:54Z,"You are very welcome! Install Gom Player, VLC or K-Lite to watch it :)!"
[V],err0001,2012-09-06T02:26Z,Subtitles: http://www.addic7ed.com/serie/Revolution_%282012%29/1/1/Pilot
