User Type,Username,Date,Text
,SCSA420,2012-04-10T07:30Z,"THIS IS THE CORRECT TORRENT THE OTHER ONE IS NOT BEING SEEDED

Please stay connected after your download is finished to help seed this show for people still downloading it and enjoy the show!!! :D


SCREENSHOT IS HERE: http://bayimg.com/kaNGkaAdp"
,SCSA420,2012-04-10T07:36Z,"THIS IS THE CORRECT TORRENT THE OTHER ONE I UPLOADED EARLIER BEFORE THIS ONE IS NOT BEING SEEDED BY ME SO DOWNLOAD THIS ONE INSTEAD SORRY FOR THE PROBLEM :D

Please stay connected after your download is finished to help seed this show for people still downloading it and enjoy the show!!! :D"
,SCSA420,2012-04-10T08:11Z,the original torrent has been deleted this is the good one
,MCooper86,2012-04-10T12:17Z,Thank you!!
,Akatsuki15,2012-04-10T17:16Z,Excelent stuff. Thank you very much. Please do this next weeks again :)
,Akatsuki15,2012-04-10T22:14Z,Can you please seed ? It stopped at 50 % .. and its no working anymore (or it does with 0.1 kb/s) .... 
,Tomcat,2012-04-12T02:46Z,"I have some problem, i can hear the sound but not the video??"
,Tomcat,2012-04-12T02:53Z,Anyone here that get sound but not video??
,SCSA420,2012-04-12T09:29Z,You may need the proper codecs installed on your pc to play the file do a google search for k-lite codec pack full and download and install it then you should be able to playback any kind of video files with media player classic which comes with the K-Lite codec pack.
,Tomcat,2012-04-14T00:26Z,"Well im more of a VLC guy, and the codec dont work when i installed it.."
