Filename,Size,Unit
[01] My Prerogative/01 My Prerogative.mp3,8.26,M
[01] My Prerogative/02 Megamix.mp3,12.06,M
[02] My Prerogative [Maxi]/01 My Prerogative (Album Version).mp3,8.23,M
[02] My Prerogative [Maxi]/02 My Prerogative (Instrumental).mp3,8.23,M
[02] My Prerogative [Maxi]/03 My Prerogative (X-Press 2 Vocal Mix).mp3,16.82,M
[02] My Prerogative [Maxi]/04 My Prerogative (Armand Van Helden Remix).mp3,17.43,M
[02] My Prerogative [Maxi]/05 My Prerogative (X-Press 2 Dub).mp3,16.74,M
[03] Do Somethin'/01 Do Somethin' (Album Version).mp3,7.85,M
"[03] Do Somethin'/02 Do Somethin' (DJ Monk Remix, Radio Edit).mp3",9.78,M
[03] Do Somethin'/03 Do Somethin' (Thick Vocal Mix).mp3,18.4,M
[03] Do Somethin'/04 Everytime (Valentine Remix).mp3,7.81,M
[04] Megamix [Promo]/01 Chris Cox Megamix [Main].mp3,12.08,M
[04] Megamix [Promo]/02 Chris Cox Megamix [Radio Edit].mp3,5.35,M
[04] Megamix [Promo]/03 Chris Cox Megamix [Video].mpg,193.18,M
era_mp.png,330.77,K
