Filename,Size,Unit
Pure...60s-cd 1/01. Bob Dylan - I Want You.flac,20.17,M
Pure...60s-cd 1/02. Van Morrison - Brown Eyed Girl.flac,19.51,M
Pure...60s-cd 1/03. Roy Orbison - Oh Pretty Woman.flac,18.25,M
Pure...60s-cd 1/04. Elvis Presley - Suspicious Minds.flac,29.7,M
Pure...60s-cd 1/05. The Ronettes - Be My Baby.flac,11.45,M
Pure...60s-cd 1/06. Simon & Garfunkel - Mrs. Robinson.flac,24.29,M
Pure...60s-cd 1/07. The Byrds - Mr. Tambourine Man.flac,15.24,M
Pure...60s-cd 1/08. Harry Nilsson;George Tipton - Everybody's Talkin'.flac,16.82,M
Pure...60s-cd 1/09. Scott McKenzie - San Francisco.flac,19.21,M
Pure...60s-cd 1/10. Johnny Nash - Cupid.flac,23.15,M
Pure...60s-cd 1/11. Bob Marley - One Love.flac,20.66,M
Pure...60s-cd 1/12. Jose Feliciano - Light My Fire.flac,20.02,M
Pure...60s-cd 1/13. Delaney & Bonnie And Friends - Groupie (Superstar).flac,18.24,M
Pure...60s-cd 1/14. Laura Nyro - Wedding Bell Blues.flac,17.31,M
Pure...60s-cd 1/15. Henry Mancini & His Orchestra And Chorus - Moon River.flac,16.06,M
Pure...60s-cd 1/16. Nina Simone - To Love Somebody.flac,17.78,M
Pure...60s-cd 1/17. Erma Franklin - Piece Of My Heart.flac,13.68,M
Pure...60s-cd 1/va - Pure...60s-cd 1.m3u,734,B
Pure...60s-cd 2/01. Johnny Cash - Ring Of Fire.flac,16.5,M
Pure...60s-cd 2/02. Andy Williams - Can't Take My Eyes Off You.flac,19.71,M
Pure...60s-cd 2/03. Bobby Vinton - Blue Velvet.flac,15.39,M
Pure...60s-cd 2/04. Doris Day - Move Over Darling.flac,14.51,M
Pure...60s-cd 2/05. Peggy March - I Will Follow Him (Chariot).flac,15.18,M
Pure...60s-cd 2/06. Gary Puckett & The Union Gap - Young Girl.flac,20.14,M
Pure...60s-cd 2/07. Love Affair - Everlasting Love.flac,19.5,M
Pure...60s-cd 2/08. The Box Tops - The Letter.flac,12.45,M
Pure...60s-cd 2/09. Paul Revere & The Raiders featuring Mark Lindsay - Kicks.flac,14.73,M
Pure...60s-cd 2/10. The McCoys - Hang On Sloopy.flac,23.68,M
Pure...60s-cd 2/11. The Statler Brothers - Flowers On The Wall.flac,13.02,M
"Pure...60s-cd 2/12. Hugo Montenegro and His Orchestra and Chorus - The Good, The Bad and The Ugly.flac",15.52,M
Pure...60s-cd 2/13. Ramsey Lewis - The 'In' Crowd (Instrumental).flac,36.46,M
Pure...60s-cd 2/14. Blood Sweat & Tears - You've Made Me So Very Happy.flac,23.37,M
Pure...60s-cd 2/15. The Delfonics - Didn't I (Blow Your Mind This Time).flac,21,M
Pure...60s-cd 2/16. The Isley Brothers - It's Your Thing.flac,17.88,M
Pure...60s-cd 2/17. Sly & The Family Stone - Dance To The Music.flac,19.32,M
Pure...60s-cd 2/Pure...60s-cd 2.m3u,873,B
Pure...60s-cd 3/01. Aretha Franklin - The Shoop Shoop Song.flac,15.18,M
Pure...60s-cd 3/02. The Fifth Dimension - AquariusLet The Sunshine In.flac,34.12,M
Pure...60s-cd 3/03. Neil Sedaka - Breaking Up Is Hard To Do.flac,14.71,M
Pure...60s-cd 3/04. Dion - Donna The Prima Donna.flac,18.47,M
Pure...60s-cd 3/05. Tony Bennett - I Left My Heart In San Francisco.flac,15.71,M
Pure...60s-cd 3/06. Percy Faith - The Theme From A Summer Place.flac,15.28,M
Pure...60s-cd 3/07. Harry Belafonte - Midnight Special.flac,28.5,M
Pure...60s-cd 3/08. Carmen McRae with the Dave Brubeck Quartet - Take Five.flac,15.02,M
Pure...60s-cd 3/09. Mel Torme - I've Got You Under My Skin.flac,15.69,M
Pure...60s-cd 3/10. Skeeter Davis - The End Of The World.flac,16.2,M
Pure...60s-cd 3/11. Tammy Wynette - Stand By Your Man.flac,15.89,M
Pure...60s-cd 3/12. Dolly Parton - Dumb Blonde.flac,16.01,M
Pure...60s-cd 3/13. Jim Reeves - Welcome To My World.flac,11.66,M
Pure...60s-cd 3/14. Johnny Mathis - What Will My Mary Say.flac,18.41,M
Pure...60s-cd 3/15. Tony Orlando - Bless You.flac,13.54,M
Pure...60s-cd 3/16. Darlene Love - (Today I Met) The Boy I'm Gonna Marry.flac,13.97,M
Pure...60s-cd 3/17. Maurice Williams and the Zodiacs - Stay.flac,7.13,M
Pure...60s-cd 3/Pure...60s-cd 3.m3u,836,B
Pure...60s-cd 4/01. Jefferson Airplane - Somebody To Love.flac,17.48,M
Pure...60s-cd 4/02. Zager & Evans - In The Year 2525.flac,19.84,M
Pure...60s-cd 4/03. The Youngbloods - Get Together.flac,27.83,M
Pure...60s-cd 4/04. The Lovin' Spoonful - Do You Believe In Magic.flac,13.31,M
Pure...60s-cd 4/05. The Lemon Pipers - Green Tambourine.flac,15.44,M
Pure...60s-cd 4/06. Billy Joe Royal - Hush.flac,15.28,M
Pure...60s-cd 4/07. Big Brother & The Holding Company;Janis Joplin - Summertime.flac,24.25,M
Pure...60s-cd 4/08. Captain Beefheart & His Magic Band - Yellow Brick Road.flac,14.79,M
Pure...60s-cd 4/09. Moby Grape - Changes.flac,21.51,M
Pure...60s-cd 4/10. The Guess Who - Undun (Single Version).flac,22.53,M
Pure...60s-cd 4/11. Spirit - Mechanical World.flac,32.45,M
Pure...60s-cd 4/12. Johnny Winter - Be Careful With A Fool.flac,32.82,M
Pure...60s-cd 4/13. Gun - Race With The Devil.flac,24.18,M
Pure...60s-cd 4/14. The Flamin' Groovies - Rockin' Pneumonia And The Boogie Woogie Flu.flac,18.68,M
Pure...60s-cd 4/15. Taj Mahal - Six Days On The Road.flac,20.85,M
Pure...60s-cd 4/16. The Ravi Shankar Project - Village Dance.flac,19.58,M
Pure...60s-cd 4/17. Santana - Evil Ways.flac,18.67,M
Pure...60s-cd 4/Pure...60s-cd 4.m3u,804,B
Blazinseedboxes.com.txt,98,B
download.jpg,13.58,K
Torrent downloaded from Demonoid.me.txt,46,B
