Filename,Size,Unit
01 Dreams and Nightmares.m4a,7.44,M
02 In God We Trust.m4a,9.19,M
03 Young & Gettin' It.m4a,6.72,M
04 Traumatized.m4a,8.12,M
05 Believe It.m4a,7.71,M
06 Maybach Curtains.m4a,9.42,M
07 Amen.m4a,9.3,M
08 Young Kings.m4a,8,M
09 Lay Up.m4a,8.1,M
10 Tony Story Pt. 2.m4a,8.5,M
11 Who Your Around.m4a,6.46,M
12 Polo & Shell Tops.m4a,6.71,M
13 Rich & Famous.m4a,8.34,M
14 Real N_____ Come First.m4a,6.97,M
Cover.jpg,235.68,K
Playlist.m3u,2.14,K
Playlist.plc,4.87,K
Playlist.pls,2.37,K
Torrent downloaded from SilverTorrent.org.txt,42,B
Torrent seeded from Secureboxes.net.txt,32,B
