User Type,Username,Date,Text
,Potato23,2012-11-02T20:42Z,how did this get uploaded so early?? It doesnt even air til tonight
,Strikali,2012-11-02T21:08Z,If it wasn't by TvTeam I would say some f*ed up fakery attempt. But since Ihave the outmost respect for this uploader I'm somewhat perplexed myself. :D Probably just a glitch of some sort. :)
,Potato23,2012-11-02T21:24Z,i wouldnt it doubt being real.
,Coffeeman2cups,2012-11-02T21:48Z,just dl it. a/v 9 thx
,Potato23,2012-11-02T22:17Z,its real
,jyanendra,2012-11-03T00:53Z,"It is real - probably they got it off some feed or a Canadian source.
No matter what, thanks for the episode.
A/V = 9/9
Cheers :-)"
,bgbilll,2012-11-03T02:51Z,It's real I am sure. The subs d/l site I use already put the subs up hours ago.
,WoundedWolfgirl,2012-11-03T03:11Z,"Thank you! Had a shit day at school and work, needed this."
,Feetback,2012-11-03T06:45Z,"A/V 10 Thank you! ""TvTeam"" you're Always the Best, Excellent job, Fast Downloads Appreciate small file éééPrefect keep eem coming :-)                                                                                                                                                                                                        "
,keeganzo,2012-11-03T11:08Z,TVTeam is ALWAYS for real!!
,TonyTheTiger1969,2012-11-04T14:04Z,"Normally, I don't have any problems with things from TvTeam. Howeer, audio/video are way out of sync for this video."
