User Type,Username,Date,Text
,jazman12,2012-05-10T12:42Z,"this is stupidly hard to download, gets stuck a 78.4, please seed"
[T],FatFreddy473,2012-05-18T10:17Z,should be fine... i have 107 seeders
,aeonclock,2012-05-20T03:23Z,Hey your keygen doesnt support Vegas pro 11 only goes up to 9
,aeonclock,2012-05-20T03:46Z,sorry what i was trying to say was that your crack dont load properly every time i try it says its in use by another 
,FxckTronCat,2012-05-21T17:10Z,"I downloaded and installed, but there is no [+Crack] file. Unless its the file that was removed due to a Trojan file."
[T],FatFreddy473,2012-05-23T04:02Z,"use pro 9, it works. 
the crack file is SonyVegasPro Patch.exe"
,MrInzinjer,2012-05-26T01:23Z,"My country has no offers for the survey. Can anyone please give me the password, I've been trying the whole day. I'm from Bosnia and Herzegovina if anyone wondered"
,R953213,2012-05-26T14:46Z,"Worked perfectly, the ""Trojan"" is a false positive due to it being a hacktool / keygen, if you have Microsoft Security Essentials it will tell you this. Just follow the instructions and its all good."
,zimpin1,2012-06-01T00:14Z,do i have to register from another computer?
[T],FatFreddy473,2012-06-03T21:02Z,"no, just press that and fill in random information and save it somewhere. Later you can delete i believe :)"
,C1hrisin,2012-06-03T21:15Z,This is a virus don't download
,wendor24,2012-06-07T11:31Z,"Great, perfectly working! 10/10 "
,KURT1995,2012-06-08T18:27Z,"This is amazing,i've literally ENJOYED installing this....the music,the organized manues the...ALL the fucking thing!

Man you're awesome,Thank You.

+1 FOR FUCKING SURE!"
,reddragonbutterfly,2012-06-09T06:52Z,"I made a Pirate Bay account JUST to thank you for perfect directions that are ridiculously easy to understand/follow, as well as the superb upload! "
,DoomCaliberKnight,2012-06-10T08:48Z,How come I ended up just getting the trial version in the end? What did I do wrong?
,DoomCaliberKnight,2012-06-10T17:10Z,Now it doesn't work at all! >:(
,Hiscore,2012-06-11T15:03Z,"I can't find the crack file anywhere, or the ""+"" icon!
Also, where is the keygen?!?!"
,Hiscore,2012-06-11T15:06Z,"Also, the video doesn't show how to install the files I got from this torrent.  What's going on here?"
,i508,2012-06-15T15:47Z,Thanks worked like a charm
,jtroy12,2012-06-17T03:12Z,"I'm getting an error when I run the patch.

I am running it as an administrator and my antivirus and fire wall is off."
,jtroy12,2012-06-17T03:13Z,"I get an error when I run the patch.

I am running as an admin and my anti virus and fire wall is off."
,lolllll,2012-06-23T10:16Z,"worked perfectly, thanks."
,Vinay92,2012-06-24T04:52Z,"Excellent instructions, works 100% on first try."
,Reyedyd,2012-06-24T06:30Z,I Just Want To Say I love You :)
