User Type,Username,Date,Text
,swooshq,2012-08-08T22:00Z,thanks MM!
,harry218,2012-08-08T22:07Z,Snyder is really amazing! Thanks MM!
,rbjordan,2012-08-09T00:45Z,Thanks for the upload
,turabalir,2012-08-09T20:59Z,"Thank mm ,great Shit ."
,thadmacracken,2012-08-18T05:09Z,Thank You
,bapeztar,2012-08-18T05:50Z,thank you.. good quality 
,stijr,2012-08-18T16:16Z,THANKS!!
,WinkyPirate,2012-08-18T22:28Z,Thank you mirromaster82
,thornado86,2012-08-23T20:52Z,Where is 7? Thanks a lot for great uploads :)
,thornado86,2012-08-24T08:47Z,"I have one question for you mirrormaster, or whoever else who might tell me; are the new 52 launch considered to be good? What do you think?"
,ScottyD7421,2012-08-29T06:01Z,Cheers :-)
