User Type,Username,Date,Text
,DalGreen,2012-06-02T08:20Z,"DO NOT WASTE UR TIME WITH THIS GUY

DO NOT DOWNLOAD... THIS GUY IS A FUCK HEAD
PASSWORDS ON ALL DOWNLOADS..."
,DalGreen,2012-06-02T08:22Z,"TRUST ME WAIT TILL RUDOS UPLOADS HIS!!!
THIS GUYS....SMH HOPE YOU TRIP N FALL ON UR FACE WITH YOUR HANDS IN UR POCKETS LMFAO!!"
[H],NZPirate,2012-06-02T08:24Z,You on crack or something? There's no password and no .rar file TO password
,sacramento91666,2012-06-02T08:37Z,I made an account just to ask you why you always pass protect your files? I always download from you and then I have to download the same file somewhere else just to watch it. Is there a reason for it or are you just being a dick? I am not trying to talk shit im just curious.
,Dezroy,2012-06-02T08:47Z,"@DalGreen, I've never noticed S4A to password their ups before.

My only concern is that SirPaul's last TUF release was that it went from the end of round 1 of one of the fights straight to the decision, effectively missing a round.

Can anyone confirm that SirPaul got it right this time?"
,portydert,2012-06-02T09:02Z,"waiting for this...

[EVENT]: The.Ultimate.Fighter.LIVE.S01E13.Finale.HDTV.x264-RUDOS
[RELEASED]: 06.01.2012
[AIRED]: 06.01.2012
[SIZE]: 1.44 GB
[SOURCE]: FX HD
[CONTAINER]: mp4
[RESOLUTION]: 704 x 400 (16:9) @ 29.970 FPS
[VIDEO]: x264 @ 1439 kbps
[AUDIO]: AAC @ 192 kbps
[LENGTH]: 125 Mins "
,ronniefernz,2012-06-02T09:10Z,Stuff is legit guyzz..din ask for a password!
,gary43389,2012-06-02T09:29Z,"DalGreen, go suck a bag of dicks you lying piece of donkey shit."
,gary43389,2012-06-02T09:31Z,"sacramento91666, I hope you die from being repeatedly raped by syphilitic gorillas."
,DalGreen,2012-06-02T09:40Z,@ronniefernz YOUR A FUCK HEAD TOO
,DalGreen,2012-06-02T09:42Z,"@GARY4338 HE PUTS PASSWORDS OF MOST OF HIS UPLOADS... JUST TRYIN TO HELP....FAG BOY
SUCK EACH OTHERZ DICKS"
,mattm2047,2012-06-02T10:33Z,Why are you wannabe tech nerds always so critical of each other? Everyone is a faggot eh? Im guessing there arent alot of ladies in your lives...
,hellraisor,2012-06-02T11:03Z,Password protected? Uncool man
,Wankee,2012-06-02T11:29Z,"How the hell do you people even know if there is a password or not? There is no .rar file. It's just 1 fine..

can someone that isn't a troll comfirm/deny that there is a password or not?"
,Wankee,2012-06-02T11:39Z,Can someone tell me if there is a password or not? There is only 1 file and no .rar file...
,3dot14,2012-06-02T13:53Z,"Is it password or not?

Someone please answer..."
,ivykink,2012-06-02T14:04Z,Sloooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooow
,ham3r74,2012-06-02T14:40Z,no password just jumpy and out of sync slightly like all the most of the recent uploads from sir paul but the 720 p versions are fine
,JudDredd,2012-06-02T15:57Z,"Definitely no password. Haven't watched whole thing so unsure if this skips anything but the audio is like the previous from this uploader. It's terrible! Pops and glitches in the audio which are louder than actual commentary. Very annoying
V 9
A 4"
,DalGreen,2012-06-03T01:35Z,"THIS GUY IS A WASTE OF TIME!!!!!
IF HE PUTS NO PASSWORDs THATS CAUSE THE QUALITY IT SHIT.... JUST LIKE SIR PAUL
SHIT "
,DalGreen,2012-06-03T01:36Z,"RUDOS!!! RUDOS!!! RUDOS!!! RUDOS!!! RUDOS!!! RUDOS!!! RUDOS!!! RUDOS!!! RUDOS!!!
4 LIFE!!!"
,loganbarbosa,2012-06-03T02:09Z,"This sir.pau certainly its a dick with this fucking passowrds, i got caught and that shit mour than once. But this time ther is no password"
,adamcruz,2012-06-03T04:05Z,No password required BUT sound is terrible with cracks and pops etc. Cannot watch with this type of sound. Very disappointing. I appreciate time and effort that S4A puts in but why bother wasting time when sound is so bad.
,stewman8888,2012-06-03T23:12Z,"Ok there is no password for starters, the only problem is the audio skipping and the video is not great either! I wouldn't bother with downloading this. mattm2047 you are completely right mate!"
,bundespolizei,2012-06-04T11:24Z,"@DalGreen and sacramento91666
are totally retarded mother fckrs ... S4A is the best there was .... the best there is.... and the best there will be......

you really dont need to even check the screens or samples ........... that good and trustable is S4A he does mistakes very very less ...

so all those copyright protector bastardos can GFYS "
,09852397,2012-06-11T07:48Z,Dana White you dick stop with creating multiple accounts and posting bogus fake comments. scene4all is never password protected so go fuck yourself
,arsebandit100,2012-06-20T19:32Z,"Down loaded a few of this guys files. A few have been PW protected and a couple have had major parts of the video missing.

This guy is either a fucking cunt, or, he just doesn't know wtf he is doing. Either way I wouldn't bother.

How the fuck did this guy become VIP when all I've had is bad experiences and LOADS of complaints about his files."
,Mukuapin,2012-08-17T10:57Z,"No password for this download

It seeds fine."
