Filename,Size,Unit
CD/15 Red Balloon.flac,26.36,M
CD/14 Every Little Bit Hurts.flac,23.53,M
CD/18 The Autumn Stone.flac,22.19,M
CD/12 Afterglow (Of Your Love).flac,22.12,M
CD/13 Wham Bam Thank You Mam.flac,21.58,M
CD/17 Collibosher.flac,19.59,M
CD/22 - Wham Bam Thank You Mam.flac,18.94,M
CD/07 I Feel Much Better.flac,17.12,M
CD/20 - Wide Eyed Girl On The Wall.flac,17.04,M
CD/24 - Sha La La La Lee.flac,15.25,M
CD/05 Tin Soldier.flac,14.64,M
CD/25 - If I Were A Carpenter (Live).flac,14.63,M
CD/06 (Tell Me) Have You Ever Seen Me.flac,13.98,M
CD/19 - Hey Girl.flac,13.21,M
CD/08 Lazy Sunday.flac,13.14,M
CD/16 Call It Something Nice.flac,13.13,M
CD/01 Here Comes the Nice.flac,12.63,M
"CD/11 Donkey Rides, a Penny, a Glass.flac",12.39,M
CD/03 Itchycoo Park.flac,11.66,M
CD/10 The Universal.flac,11.62,M
CD/15 - My Mind's Eye.flac,11.24,M
CD/23 - I Can't Make It.flac,11.05,M
CD/09 Rollin' Over.flac,9.8,M
CD/04 I'm Only Dreaming.flac,9.31,M
CD/02 Talk to You.flac,9.16,M
CD/21 - Just Passing.flac,6.24,M
Cover/small_faces_-_the_absolute_best.jpg,159.5,K
eagle-pro.png,57.15,K
Link Information.txt,1.5,K
Cover/trax.txt,600,B
