Filename,Size,Unit
01 - Complicated .mp3,9.58,M
02 - Sk8er Boi .mp3,8.04,M
03 - I'm with You .mp3,8.86,M
04 - Losing Grip .mp3,9.07,M
05 - Alice.mp3,8.15,M
06 - Black Star.mp3,3.66,M
07 - I Love You.mp3,9.3,M
08 - Everybody Hurts.mp3,8.53,M
09 - Push.mp3,6.98,M
10 - Wish You Were Here.mp3,8.67,M
11 - Remember When.mp3,8.05,M
12 - Darlin.mp3,8.86,M
13 - 4 Real.mp3,8.01,M
14 - Goodbye.mp3,10.45,M
15 - Girlfriend.mp3,8.57,M
16 - When You're Gone.mp3,9.46,M
17 - Hot.mp3,8.05,M
18 - I Can Do Better.mp3,7.8,M
19 - Innocence.mp3,9.17,M
20 - Tomorrow.mp3,8.88,M
21 - Mobile.mp3,8.24,M
22 - Naked.mp3,8.12,M
23 - Too Much to Ask.mp3,8.75,M
24 - Nobody's Fool.mp3,9.21,M
25 - Unwanted.mp3,8.59,M
26 - My Happy Ending.mp3,9.41,M
27 - Nobody's Home.mp3,8.27,M
28 - He Wasn't.mp3,7.02,M
29 - Slipped Away.mp3,8.35,M
30 - Who Knows.mp3,8.16,M
Front.png,7.68,M
