User Type,Username,Date,Text
,vatney94,2012-10-15T21:54Z,i cant wait for the crack cuz i really don't want to spend 60 more bucks just to have this game on pc when i already have it on xbox
,icetech,2012-10-15T22:28Z,Exactly... there are some nice discussions about it on the official forums.. i would buy the game again but they wont give credit for DLC content that was already bought on peoples consoles... i just hope someone releases DLC for pc version also:)
,dilinwe,2012-10-16T02:17Z,"so, this is basicaly the fussion between gh and gp?"
,dilinwe,2012-10-16T02:42Z,"segun estube leyendo se necesita este cable:
http://www.amazon.com/Ubisoft-Rocksmith-Not-Machine-Specific-630570063043006306200/dp/B005OSFUZI"
,icetech,2012-10-16T04:01Z,Not sure what GP is.. but with this you can use any guitar you want.. and play along with real songs with dynamic learning/levels.. i have been playing for a year on ps3.. and its decent EXCEPT extremely slow DLC content.. wouldn't take much for another company to own this market
,dilinwe,2012-10-16T14:49Z,"@icetech
Gp=Guitar pro"
,icetech,2012-10-16T17:37Z,"Nice, looks like a crack is out.. just need to see if it works:)"
,Aerionix,2012-10-17T00:03Z,Well this is legit at least.  Thanks for the upload.  Hopefully a decent p2p crack comes along in the next couple of days.  Hate this period tho.  Every pedo with an ankle bracelet will be posting fake cracks in between googling Amanda Todd's boobs.  Ain't that right Proxy?
,dilinwe,2012-10-17T00:39Z,not sure if legit but http://thepiratebay.se/torrent/7733240/Rocksmith.PC.Crack.by.Pr0xY
,btdpiui,2012-10-17T03:55Z,and for mac? - - ' _D
,drymoused,2012-10-17T08:46Z,Where's the Amiga version? Don't tell me Ubisoft has once again passed the technically superior Amiga by!
,icetech,2012-10-17T14:19Z,"mac... teehee.... ""it just works"" so try it out:)
but seriously.. ubi took over a year after the console release to get the pc version out. It was supposed to be out 11 months ago.. don't expect much else from them.. the DLC release rate is SLOOWWWW also... just horrible treatment of their customers"
,Alexx237,2012-10-18T00:00Z,"been waiting for this, by the way, is this game supposed to work with Asio4All with a external sound card instead of RealTone?"
,olivier_d10,2012-10-18T02:42Z,We need a crack :(
,Aerionix,2012-10-18T04:11Z,"Can't say with certainty, but I dont think the asio drivers are required.  Think that was just for amplitube and similar stuff.   Rocksmith should just sync in with the primary sound driver.  The cable does get recognized as the ""real tone"".  Haven't seen anything from people playing the retail that needed to mess with the extra drivers so here's hoping.  Isn't a huge deal but ya, switching it back and forth was a painn"
,icetech,2012-10-18T05:01Z,"I played the demo on pc using my ps3 cable, no drivers or anything to deal with, just plugged in and played.. just need a damn crack now:)"
,fumbles69,2012-10-18T10:57Z,SEED BRO SEED!!!!
,Alexx237,2012-10-18T13:28Z,I'm just asking because I can't even afford the cable right now xD I already have an external sound card that I use for amplitube
,fumbles69,2012-10-18T13:57Z,anyone find a crack yet? not worth seeding if people cant use it right?
,icetech,2012-10-18T14:47Z,"naw.. there was a fake crack uploaded, hoping the person that did that got assraped"
,fumbles69,2012-10-18T15:36Z,off topic but isn't there a keygen program called icetech for making keys?
,fumbles69,2012-10-18T15:38Z,also i tried the demo out while we're waiting for our crack/keygen...unfortunately it does not run on integrated graphics (not that i expected it to)
,nonamerus,2012-10-18T17:11Z,"@fumble69 I'm running on mobile integrated graphics and I can run the demo version just fine on medium settings with every background program turned off.

And I don't think asio is required , the RealTone cable has it's own sound driver now.
But I still can't run amplitube or GR5 without sacrificing every other sound device .-."
,icetech,2012-10-18T19:03Z,@fumble Dunno.. the nickname is from neuromancer about 20 years ago..
,ChocoboDreams,2012-10-18T20:04Z,I have integrated graphics and the demo runs fine. 
,icetech,2012-10-18T23:41Z,@non thanks for that update.. and holy crap that site is king of the popups:)
,MushyMouth,2012-10-19T00:04Z,that site is fake
,MushyMouth,2012-10-19T00:09Z,"Skidrows Official site is at skidrow/games/com

in their chat they said they have no plans on releasing rocksmith

All other sites are fake"
,icetech,2012-10-19T03:55Z,yeah kinda figured after i went there:( ah well.. will keep playing on the console 
,dilinwe,2012-10-19T05:23Z,the site is fake but there is a lot of games too!! xd
,drymoused,2012-10-19T07:49Z,"Yeah, and lots of malware too!"
,Wh33lz,2012-10-19T12:39Z,Anyone know of a working keygen/crack yet? I really wanna play :(
,Skinote,2012-10-19T15:04Z,"Just buy the game! There's an Amazon promo code right now for 25% off the digital download version, which is pretty nice. What I really want to see is the DLC get uploaded as a torrent, that would be great...

I can confirm that it only works with the Rocksmith cable"
,medalcue,2012-10-19T16:18Z,Whats the amazon promo code dude?
,t0d,2012-10-19T16:29Z,Does anyone know of a working crack? I don't know why there isn't more crack support for this game... there seems to be no lack of demand.
,Wiggly86,2012-10-19T17:05Z,Im tired of the demo songs and cant afford the game atm. If anyone knows of a working crack theres plenty of internet credz to be had!
,Skinote,2012-10-19T17:42Z,"The Amazon promo code I mentioned is: SQRLUVOC on 10/19/2012. It's a deal this week because their regular games download deal sold out. I expect it to end either Saturday 10/20 or Sunday 10/21, so jump on it if you want it!"
,icetech,2012-10-19T19:49Z,"ski, the problem is there is no way to know if even the dlc's are released will they work with a legit version of the game.. If they would give me credit for my ps3 dlc's i already bought i would buy the game for pc... but fook em..."
,dfltxbe,2012-10-19T21:29Z,"@t0d
The reason for the lack of crack support might be due to the fact that you still need the cable to play the game, maybe the crackers don't realize how many people have the cable from the console version (and that its the same cable)"
,t0d,2012-10-19T21:58Z,"@dfltxbe Yeah, valid point. It's definitely the same cable though."
,piratefrs,2012-10-19T22:05Z,"i might be able to make a crack, altough I do not have access to the files, i need the manifest file from Steam/depotcache folder.
the one i need is 205199_5118923319160099634.manifest
i would appreciate that if anyone that has bought the game through steam could upload that file.
thanks"
,Skinote,2012-10-19T22:41Z,"Well, I've got it legit on steam at this point, so I can test out DLC compatibility if they're ever released. It would be excellent if you just had to copy resource files to the right folder. I hope it eventually gets modded, too. "
,Michaelcr13,2012-10-19T22:47Z,Any way to message the guy who uploaded this? would probably be our best bet of getting that file
,Michaelcr13,2012-10-19T22:49Z,@Skinote any way you could upload it since you bought the game?
,itsover8000,2012-10-20T02:55Z,"I have a realtone cable I just need the key to activate this on steam. I don't like the slow loading times on the ps3, this should be much faster."
,piratefrs,2012-10-20T03:18Z,"@itsover8000 can you give me the hardware id of the cable?(you can see it on driver property/Details/Hardware Ids on device manager)

thanks"
,BestRbx,2012-10-20T03:37Z,"@itsover,
same here but for xbox. I essentially live on the computer, so I rarely use it down in the basement. It's much better to have it for PC."
,t0d,2012-10-20T03:45Z,"@BestRbx I have the adapter too. USBVID_12BA&PID_00FF&REV_0100&MI_00
USBVID_12BA&PID_00FF&MI_00"
,itsover8000,2012-10-20T04:24Z,"@piratefrs
ye mine look just like that except there is a back slash like this:
USBVID_12BA&PID_00FF&REV_0100&MI_00
USBVID_12BA&PID_00FF&MI_00"
,ne1cu,2012-10-20T04:25Z,"can confirm:
USBVID_12BA&PID_00FF&REV_0100&MI_00
USBVID_12BA&PID_00FF&MI_00"
,itsover8000,2012-10-20T04:27Z,"@piratefrs
The slash disappeared
USB(**backslash here)VID_12B..."
,piratefrs,2012-10-20T05:37Z,"thanks @t0d, itsover8000 and ne1cu
i am going to try to make my own cable, if it works i will upload the schematics.
lets wait for someone that bought it on steam to upload the 205199_5118923319160099634.manifest file, so we can extract the files from installer.
please if someone can find anyone that has bought it please ask him for that file, it's on Steam/depotcache folder
thanks again for the hardware ids"
,ChocoboDreams,2012-10-20T05:54Z,"Got a virus from the fake crack that was uploaded a few days ago. I don't think I've ever gotten a virus from torrenting before, I guess that's what I get for being impatient. "
,tiagosykes,2012-10-20T06:30Z,"@piratefrs
Good luck :)"
,Terpish,2012-10-20T09:17Z,"I bought the game and I don't see that exact file, there's some other starting with 205199, but its completely different afterwards."
,itsover8000,2012-10-20T10:27Z,"@terpish
try to search for .manifest on your computer to see if there are any of those files"
,Terpish,2012-10-20T11:41Z,"@itsover8000
In my depotcache folder I found:

205199_1957474719134992563.manifest
205199_2227908498025190197.manifest"
,Merfi1500,2012-10-20T13:22Z,"@piratefrs
I have bought a PC version. In Steam/depotcache I don't have any  205199_5118923319160099634.manifest, there are 2 files; 
205199_1957474719134992563
205199_2227908498025190197"
,Phil2003,2012-10-20T13:35Z,"Just bought it, as i dont want to wait for tracks and want to be able to upload scores etc. Of course theres no DAMN CD KEY in the twice sealed package of the game. This seems to be a known issue, as ubisoft made a support question regarding this problem. So i can wait at least til monday... frustrating."
,Themperror,2012-10-20T14:41Z,"Guys..I've heard your needs..

I looked at my Steam/depositcache but there's no file called :  205199_5118923319160099634.manifest

There's 2 others that start with 205199 though..

Any way to retrieve the file? (I bought Rocksmith in the store btw, not in steam) (so this DVD is the store DVD)"
,Themperror,2012-10-20T14:48Z,"ehm, I've uploaded the 2 manifests I have..

@piratefrs
http://thepiratebay.se/torrent/7745184

Here are mine.. Hope they are what you need.."
,piratefrs,2012-10-20T15:42Z,"@Themperror thanks for the manifests files, altough Phoenix failed to unpack the files =/.
(it shows all files but fails to extract then)
I'd appreciate if anyone that bought the game could upload it.
thanks"
,piratefrs,2012-10-20T15:42Z,"@Themperror thanks for the manifests files, altough Phoenix failed to unpack the files =/.
(it shows all files but fails to extract then)
I'd appreciate if anyone that bought the game could upload it.
thanks"
,Riwerv1,2012-10-20T15:47Z,Thanks temperror. With 205199_1957474719134992563.manifest I can extract the game.
,kamiaz,2012-10-20T15:53Z,Tanks for the manifest but I have the same error than piratefrs. Can you make a back up fo your game with steam and upload it please ?
,kamiaz,2012-10-20T15:55Z,@Riwerv1 how could you extract the game ?
,Themperror,2012-10-20T15:55Z,"@piratefrs
@Riwerv1

I'm currently in progress of rarring the steamapps/common/rocksmith folder (The game files and stuff)

I'll create a torrent as soon as it's done..

Skidrow seems to not want to crack Rocksmith.. and I refuse to buy the DLC's (even though I reallly want some of the songs) because 10 bucks for 3 songs is wayy to expensive..

Hope some of you guys manage to crack the game (and the DLC's)"
,piratefrs,2012-10-20T15:57Z,"@Riwerv1 can you explain how u managed to extract it?
when u click unpack do u have all the files? or just an empty folder structure?
thanks"
,Riwerv1,2012-10-20T16:03Z,"Nothing, only folders :S"
,Themperror,2012-10-20T16:06Z,"Patience guys, Currently 60% rarring it (compression of 40% which is alot actually..) 

I'll create a torrent as soon as it's finished.."
,Themperror,2012-10-20T16:07Z,Oh and if anyone knows a proxy server for TPB where I can login and comment and stuff please tell me.. I live in the netherlands where TPB is blocked.. The only way I can connect to this site with login and stuff is with my phone's internet connection..
,Themperror,2012-10-20T16:19Z,"Creating a torrent for the Steamapps/Common/Rocksmith folder now (I'm pretty sure this contains all the necessary files to play the game (ofcourse uncracked) but not 100% sure..

I'll also create a torrent with the steam backup files

which is currently working at it (it's rather slow)

torrent will be up soon"
,Themperror,2012-10-20T16:32Z,"http://thepiratebay.se/torrent/7745402 here it is..

Success, The backup and restore version from steam will be coming soon too. (in less then half an hour)"
,Themperror,2012-10-20T16:46Z,"http://thepiratebay.se/torrent/7745439

Here the steam backup version

Good luck once more"
,kas006,2012-10-20T21:41Z,"ust to let you all know, you need the Real Tone Cable which is only included in the original game. No matter if you crack it you wont be able to play it without the cable. "
,Replenish,2012-10-20T22:49Z,"Any progress made yet?

Also: is it REQUIRED you use the Real Tone Cable? Or do offbrand guitar-usb cables work? Anyone with the demo/real game that can confirm?"
,kas006,2012-10-20T22:59Z,Afaik none has managed to get a home made cable to work. Offbrand usb cables doesnt seem to work either.
,spartan18,2012-10-20T23:06Z,As far as i know it takes a realtone cable or at least something that shows up in windows with the same ID as the realtone (some people are working on that). From what i have read in the comments a lot of people posting here have the cable already from a console version. I for one was going to just buy the pc version on its original release date then it got delayed and delayed again so i finally broke down and got a console version. I would love to be able to use other interfaces i think ubi should have allowed it to use any interface then just recommended there cable. I have a Presonus firestudio tube and the tube preamp would sound great with my guitar but i don't want to go through the trouble of patching though there cable. Anyway Good Luck to whoever is patching i can't wait saw that the DLC is on steam but i can't believe that all of it would cost $300+.   
,spartan18,2012-10-20T23:13Z,"@ hockeyjim
Im need to reinstall my OS soon anyway so ill give it a shot and report back."
,Thonace,2012-10-20T23:28Z,"@hockeyjim

That's most likely a fake or spyware. I probably wouldn't trust that site."
,spartan18,2012-10-20T23:29Z,"@ hockeyjim
Its totally fake i did the survey to get the password. It was 6531-8324-0154 just so you know and it looks like they took a similar sized game and rar'ed it."
,ryleinath,2012-10-20T23:44Z,gamescrack.org is truly a FAKE site. You will get a virus for sure if you download from there.
,ChocoboDreams,2012-10-21T02:40Z,"Like I mentioned earlier, I -did- get a virus from there. My computer seems stable now, but it's the first virus I've gotten and I'm definitely not happy about it. I was getting just my desktop wallpaper without icons or a toolbar when I logged in for a while. "
,gwesley,2012-10-21T04:26Z,"
 it's clear that skidrow won't 

why no other team try to crack this game ?"
,medalcue,2012-10-21T06:43Z,Theres probably not enough demand for it. Looking on a few private trackers on the xbox 360 version very few people grabbed it.
,itsover8000,2012-10-21T06:56Z,Did you know the #57 on Heinz ketchup bottles  represents the number of pickles.
,spartan18,2012-10-21T08:57Z,So is anybody actually working on a crack. I would do it if i had the knowledge and tools to do so but alas i have not found any real helpful info this is not the first game that i have had a problem getting a crack for.
,Phil2003,2012-10-21T09:50Z,"Id rather buy it... no multiplayer, no sharing scores, no direct d/l of new tracks, etc. Though for those who have it already on consoles it makes obviously no sense to buy it."
,Terpish,2012-10-21T13:12Z,"There's no multiplayer, only 2 player local."
,DooDz38,2012-10-21T18:04Z,Skidrow finally uploaded it
,DooDz38,2012-10-21T18:12Z,Check their website!
,DooDz38,2012-10-21T18:21Z,But the NFO says â&#x20AC;&#x153;WAIT FOR CRACKâ&#x20AC;? 
,spartan18,2012-10-21T18:56Z,"@DooDz38
Are you sure i was just at there site and nothing. There are a bunch of fake skidrow sites that claim to have it."
,medalcue,2012-10-21T19:38Z,"@spartan18
Its real man, they posted it on their official twitter account too."
,777s3v3n777,2012-10-21T20:24Z,"It's the crack!!!

www/skidrowgames/net/rocksmith-full-unlocked-multi6.html"
,monsieurDan,2012-10-21T21:14Z,welp... how can whe crack that now?
,jiokun666,2012-10-22T00:14Z,"Ok, I've waited and the crack now exists... But this torrent, that obviously I've downloaded, seems to be 'uncrackeable', because we need a key to install it first.

Any friend have an idea to crack this up?"
,monsieurDan,2012-10-22T01:39Z,"i'v downloaded this one too. only if whe had a keygen :/ oh well, i'll wait for this game to get on nzb clients"
,Aerionix,2012-10-22T08:00Z,"The game is cracked and playable now.  Just look at the rest of the torrents by Themperror for the info.  The crack only torrent has step by step and it plays flawlessly.  Yeah, this download was a bit of a waste, but its the risks we take.  Getting 6 more gb won't hurt.  Downloading it from steam is almost 12gb anyway.  Thanks again to the uploader and the cracker.  "
,bobomsin,2012-10-22T15:53Z,"Rocksmith TiNYiSO is out - scene release.
Not on PB yet."
,Phil2003,2012-10-22T19:31Z,"The TiNYiSO rls isnt working for me, the videos get stuck somehow... when i minimize and maximizie it back, the video is played a little further always. "
,DooDz38,2012-10-22T21:11Z,"@Phil2003
Open rocksmith.ini and put the MaxOutputBufferSize value to 0"
,Phil2003,2012-10-22T21:32Z,"thanks doodz, ive overwrote it with the one from the demo and its working now! "
,DooDz38,2012-10-22T23:04Z,Fine! You're welcome :)
