User Type,Username,Date,Text
,TheKneeGrowsKFC,2012-09-06T08:22Z,works! thanks man
,MrYolaah,2012-09-06T08:58Z,"Yes    WORKING   finaly!
THC      eh...   THX"
,RMS421,2012-09-06T09:48Z,TELL ME IF THAT WORKS FINE PLEASEยง!!!
,RMS421,2012-09-06T09:49Z,"OUPS for the ยง , too tired,too tired!!
And set quality of this torrent please too!!!!  "
,narkisoss,2012-09-06T13:00Z,its working
,olimpas83,2012-09-06T18:12Z,"Narkissos and others dont talk bull s h i t, it crashes then you start the GAME :PPPPPP"
,RMS421,2012-09-06T18:20Z,YOU CAN PLAY COMPUTERS ONLINE & WITHOUT STEAM RUNNING!!!
,RMS421,2012-09-06T18:21Z,"YOU CAN PLAY COMPUTERS ONLINE 
& WITHOUT STEAM RUNNING!!!"
,RMS421,2012-09-06T18:23Z,"YOU CAN PLAY COMPUTERS ONLINE
& WITHOUT STEAM!!!"
,RMS421,2012-09-06T18:25Z,You can play COMPUTERS ONLINE and WITHOUT STEAM!!!
,RMS421,2012-09-06T18:34Z,"Sorry for the disagreement, olimpas83
It's laughing what you wrote.
It's not our game that doesn't work but yours.
My crack works fine!!
SO :
-Reinstall the game again
-Install the update 1.5 skidow (7,21GO)
-And apply my crack!!
and talk about bull shit,it s your think in your head the real bull shit!!
XD XD XD XD XD XD"
,MrYolaah,2012-09-06T18:41Z,"olimpas83  its not BUSHSHIT Jr.  This 1.5 works
for me perfect!
+5"
,olimpas83,2012-09-06T18:49Z,sorry narkissos and other its working il takes back words to me :) (to me its working on Sleeping dog black box version)
,olimpas83,2012-09-06T18:51Z,i got not working on KAos version
,olimpas83,2012-09-06T18:53Z,now how to do in english language??? hmm
,RMS421,2012-09-06T19:04Z,"The language is configurated in french
Soyou can modify this in the file LumaEmu.ini
Open it and search the lines:
[Language]
GameLanguage = french

Set too:
[Language]
GameLanguage = english

ENJOY!! 
RMS421"
,olimpas83,2012-09-06T19:04Z,i dont want to say word F or word Sh i crashed on first cinematic and on first fight so its not so working well :((
,RMS421,2012-09-06T19:24Z,"Open the file LumaEmu.ini for change the language:
Search the lines:

[Language]
GameLanguage = french

And change this too

[Language]
GameLanguage = english"
,olimpas83,2012-09-06T19:45Z,so but i think still cracks are (SH) cause i hate crashing to desktop :((((((((((((((((((((
,RMS421,2012-09-07T02:51Z,"If your game doesn't start after the step of the tuto:
-Install or/and run Steam (BECAREFUL,TAKE ANOTHER ACCOUNT of Steam, or create a new one for not to be banned!!!).
-Put Sleeping Dogs in your games none-Steam in the Steam library.
-Run the game but don't start a game.
-Leave the game then Leave steam.
-PLAY ALL TIME YOU WANT!!"
,RMS421,2012-09-07T02:56Z,"And after this,you don't must have to run Steam for play the game another times."
,RMS421,2012-09-07T06:22Z,"If you have problem at game starting,
close the process hkship.exe and restart the game.
BECAREFUL,this can happen twice!!
Just restart two times if necessary.
The crack skidrow 1.5 has already this problem and my crack too.
Sorry,olimpas83 but I don't know how old are for tell things like that in comment."
,RMS421,2012-09-07T15:32Z,"WORKS WITHOUT GREENLUMA!!
TESTED"
,olimpas83,2012-09-08T18:25Z,"To me crashing that crack, so im angry ;//"
,RMS421,2012-09-09T14:41Z,"I think you don't want to reinstall,olimpas83
-your realease and 
-update 1.5 skidrow 
-and finally my crack.

Too young i think you are,and not determined to run the game and good follow the steps!

LOOK SEEDERS AND COMMENTS MAN!!

It doesn't start at all?
or crash on the first pic of first load just after click to run the game?
It s  the just two different bugs there are and they're already fixed.
TELLME!!Because these problems are FIXED!!"
,RMS421,2012-09-16T15:11Z,"NEW RELEASE V1.5 + 10DLCs ALREADY ON Thepiratebay.se:
http://thepiratebay.se/torrent/7633313/Sleeping_Dogs_V_1.5___10_DLC_Repack_Direct_PLAY_by_RMS421"
,shogun94,2012-09-25T09:11Z,Work fine .I don't diconnect the internet and game still work file ^^
,vickxxx007yo,2012-09-25T16:56Z,your a rockstar man workssss perfectly hats off to you...................::::::::)))))))))))
,ghostrider222,2012-09-28T08:11Z,Will it run with Ka0s version ? Thanks :D
