Filename,Size,Unit
"Yuyu Hakusho -001- AdÃ©u, mÃ³n dels vius.avi",264.85,M
"Yuyu Hakusho -002- El prÃ­ncep Koenma, la prova per tornar a la vida.avi",249.52,M
"Yuyu Hakusho -003- En Kuwabara perseguit, la paraula d'un home.avi",249.42,M
"Yuyu Hakusho -004- El foc que crema, el vincle dels amants.avi",249.34,M
Yuyu Hakusho -005- En Yusuke torna a la vida. La nova missiÃ³.avi,249.29,M
"Yuyu Hakusho -006- Els tres lladres Hiei, Kurama i Goki.avi",248.72,M
Yuyu Hakusho -007- El secret den Kurama. L'amor entre mare i fill.avi,249.47,M
Yuyu Hakusho -008- La Keiko en perill. L'ull maligne den Hiei.avi,249.29,M
Yuyu Hakusho -009- El torneig de selecciÃ³ del successor de la mestra Genkai.avi,249.4,M
Yuyu Hakusho -010- El comabat a les fosques. L'espasa espiritual den Kuwabara.avi,249.31,M
Yuyu Hakusho -011- La lluita agÃ²nica den Yusuke. L'ofensiva desesperada.avi,249.3,M
Yuyu Hakusho -012- En Lando es manifesta. La derrota d'en Kuwabara.avi,249.55,M
Yuyu Hakusho -013- Yusuke contra Lando. Les tÃ¨cniques d'en Lando.avi,249.57,M
Yuyu Hakusho -014- El castell laberÃ­ntic.avi,249.82,M
Yuyu Hakusho -015- PÃ¨tals i espines. La rosa d'en Kurama.avi,249.34,M
Yuyu Hakusho -016- Lorgull d'en Kuwabara. Reapareix l'espasa espiritual.avi,249.56,M
Yuyu Hakusho -017- La baixada a l'infern. El crit den Byakko.avi,249.4,M
Yuyu Hakusho -018- En Hiei. L'espasa invisible.avi,249.35,M
Yuyu Hakusho -019- En Suzako. L'Ãºltim gran monstre.avi,249.33,M
"Yuyu Hakusho -020- El combat de les tÃ¨cniques secretes, els set Suzakus.avi",250.42,M
Yuyu Hakusho -021- El contraatac decisiu d'en Yusuke.avi,249.51,M
"Yuyu Hakusho -022- Yukina, la donzella afligida.avi",248.5,M
"Yuyu Hakusho -023- Els germans Toguro, servents de les tenebres.avi",248.89,M
Yuyu Hakusho -024- Uns rivals terribles el grup Tricorne.avi,249.67,M
Yuyu Hakusho -025- Endavant Kuwabara! La forÃ§a oculta de l'amor.avi,249.24,M
Yuyu Hakusho -026- La invitaciÃ³ al Torneig ClandestÃ­ d'Arts Marcials.avi,248.79,M
Yuyu Hakusho -027- La travessia de la mort. Cap a l'illa de la Forca.avi,249.39,M
"Yuyu Hakusho -028- Un enemic petit, perÃ² poderÃ³s. La tÃ¨cnica secreta d'en Rinku.avi",249.7,M
Yuyu Hakusho -029- Les flors de sang d'en Kurama.avi,248.74,M
Yuyu Hakusho -030- La tÃ¨cnica imperfecta el drac de flames negres.avi,249.48,M
Yuyu Hakusho -031- El lluitador begut. L'atac borratxo den Chu.avi,249.34,M
