Filename,Size,Unit
Ultimate Blues Disc 2/09 - John Mayall & The Bluesbreakers - Have You Ever Loved A Woman.mp3,15.38,M
Ultimate Blues Disc 1/05 - Free - All Right Now.mp3,12.73,M
Ultimate Blues Disc 1/04 - B.B. King - The Thrill Is Gone.mp3,12.47,M
Ultimate Blues Disc 2/17 - The Allman Brothers Band - Southbound.mp3,11.81,M
Ultimate Blues Disc 1/13 - Lynyrd Skynyrd - Sweet Home Alabama.mp3,10.85,M
Ultimate Blues Disc 2/06 - Ray Charles & B.B. King - Sinner's Prayer.mp3,10.1,M
Ultimate Blues Disc 1/12 - George Thorogood - Who Do You Love.mp3,9.92,M
Ultimate Blues Disc 2/10 - James Hunter - Don't Do Me No Favours.mp3,9.91,M
Ultimate Blues Disc 2/01 - U2 & B.B. King - When Love Comes To Town.mp3,9.9,M
Ultimate Blues Disc 2/11 - Bobby 'blue' Bland - Stormy Monday.mp3,9.49,M
Ultimate Blues Disc 1/19 - The Steeldrivers - If It Hadn't Been For Love.mp3,9.12,M
Ultimate Blues Disc 2/15 - Beth Rowley - Nobody's Fault But Mine.mp3,8.78,M
Ultimate Blues Disc 2/02 - Stevie Ray Vaughan - Born Under A Bad Sign.mp3,8.26,M
Ultimate Blues Disc 1/02 - John Mayall & Eric Clapton - All Your Love.mp3,8.23,M
Ultimate Blues Disc 1/03 - Seasick Steve - Rockin' Chair.mp3,8.2,M
Ultimate Blues Disc 2/19 - Homesick James - Homesick's Blues.mp3,7.18,M
Ultimate Blues Disc 1/09 - Howlin' Wolf - Smokestack Lightning.mp3,7.15,M
Ultimate Blues Disc 2/04 - Etta James - I Just Want To Make Love To You.mp3,7.15,M
Ultimate Blues Disc 1/17 - Nina Simone - Work Song.mp3,7.12,M
Ultimate Blues Disc 2/14 - John Lee Hooker - I'm In The Mood.mp3,7.08,M
Ultimate Blues Disc 1/16 - Irma Thomas - I Wish I Knew How It Would Feel To Be Free.mp3,6.98,M
Ultimate Blues Disc 1/15 - Muddy Waters - Rollin' And Tumblin'.mp3,6.81,M
Ultimate Blues Disc 1/10 - Imelda May - Johnny Got A Boom Boom.mp3,6.79,M
Ultimate Blues Disc 2/20 - Muddy Waters - Mannish Boy.mp3,6.77,M
Ultimate Blues Disc 1/11 - Ray Charles - Let The Good Times Roll.mp3,6.77,M
Ultimate Blues Disc 1/14 - Billie Holiday - That Ole Devil Called Love.mp3,6.61,M
Ultimate Blues Disc 2/16 - Dinah Washington - Mad About The Boy.mp3,6.4,M
Ultimate Blues Disc 1/01 - Muddy Waters - Hoochie Coochie Man.mp3,6.37,M
Ultimate Blues Disc 1/18 - John Mayall & The Bluesbreakers - Dust My Blues.mp3,6.33,M
Ultimate Blues Disc 2/12 - Elmore James - Dust My Broom.mp3,6.28,M
Ultimate Blues Disc 2/07 - The Yardbirds - Good Morning Little Schoolgirl.mp3,6.27,M
Ultimate Blues Disc 2/18 - Black Joe Lewis & The Honeybears - Bitch I Love You.mp3,6.16,M
Ultimate Blues Disc 1/20 - B.B. King - Every Day I Have The Blues (Live).mp3,6.13,M
Ultimate Blues Disc 1/06 - Chuck Berry - Johnny B Goode.mp3,6.1,M
Ultimate Blues Disc 2/13 - Little Walter - My Babe.mp3,6.09,M
Ultimate Blues Disc 1/08 - Johnny Cash - I Walk The Line.mp3,5.87,M
Ultimate Blues Disc 2/08 - Sonny Boy Williamson - Don't Start Me To Talkin'.mp3,5.87,M
Ultimate Blues Disc 1/07 - John Lee Hooker - Boom Boom.mp3,5.68,M
Ultimate Blues Disc 2/05 - Loudon Wainwright Iii - I'm Alright.mp3,5.4,M
Ultimate Blues Disc 2/03 - Buddy Guy - First Time I Met The Blues.mp3,5.24,M
Ultimate Blues.jpg,66.53,K
