User Type,Username,Date,Text
[T],bobiras22,2012-08-26T14:30Z,Most games and applications are outdated and very old versions.
,srinumad,2012-08-26T20:33Z,repeated ones mate...
[T],bobiras22,2012-08-26T21:04Z,"@srinumad

I cant understand why people dont see what they download.The versions of the apps and games are 3-4 months old but they still download it."
,sameer_ecs,2012-08-26T22:11Z,@bobiras22. if u have eyes and brain jus check out in gogle play.u r showing ur real face to the people. dont behave like  dummies. ma small suggestion dude.better learn from some1 how to upload usefull torrents.
,sameer_ecs,2012-08-26T22:33Z,@boobyras.dont show ur real face. v kno u r a dummy uploader. better learn properly kid. dont wate our time.if u behave like dis pepul will never accept u in any of the site. better behave properly.if u have eyes and brain check out in google play.compare ma app in gogle play.  dont act like fool and dont blame others.
[T],bobiras22,2012-08-26T22:37Z,"@sameer_ecs

All of your apps and games in all torrent are outdated.You must learn because tpb users dont deserve to download crap.See the versions and show me one of your crappy stuff that is up to date.None i think.people know that"
[T],bobiras22,2012-08-26T22:40Z,"@sameer_ecs

My behave is just way better that yours.I just want for android users in tpb the best.Not crappy uploaders like you with old packs from other sites.My all torrents are up to date and working.I am uploader in 2 high class private trackers.You upload torrent slower than a turtle."
[T],bobiras22,2012-08-26T22:49Z,"@sameer_ecs crap

check the latest version in play store and in your upload.So old stuff like

system tuner 2.3.4 version.I upload before 2.4 version
tsf shell 1.6. latest is 1.6.1
windows 7 for android latest 1.2 your crap 1.1

and i think they are all very old versions.Just an advice.Dont embarrass yourself with these crappy packs with olddd versions."
,sameer_ecs,2012-08-26T22:50Z,Boobyras.   hey dummy uploader. stop complaining.. stop hitting minus.
,sameer_ecs,2012-08-26T22:59Z,"full of spam.plz follow dis link. system tuner was updated yesterday by the developer. the date which i uploaded.
https://play.google.com/store/apps/details?id=ccc71.pmw.pro&feature=search_result#?t=W251bGwsMSwxLDEsImNjYzcxLnBtdy5wcm8iXQ..

.wat u have mentioned is tat u have uploaded a latest version b4. stop the nonsense. this describes ur nature and character.list down all the apps and version in google play and show the outdated one. kindly provide link.u have stated tat all the apps r 2-3 month old.jus prove it ."
[T],bobiras22,2012-08-26T23:09Z,"@sammy_ecs

I have mention a lot.Also mobile odin v3.2?The latest are 3.10.

More?

Hdr camera latest is 2.25.Your crap is 2.2
More?

camera zoom fx latest 3.5.4 your crap 3.5.I think i make my point clear.And as i see all of your apps/games are very old.Just check them.This is the trouth.Maybe you just upload someones other old word you find in the internet"
[T],bobiras22,2012-08-26T23:11Z,"@sammy crap

More

call recorder latest is 1.4.Your is 1.27 a version 4 months old.All of your torrents are outdated just check"
,sameer_ecs,2012-08-26T23:38Z,"hi users. this is FYI. kindly follow the link for call recorder
https://play.google.com/store/apps/details?id=com.skvalex.callrecorder&feature=search_result#?t=W251bGwsMSwxLDEsImNvbS5za3ZhbGV4LmNhbGxyZWNvcmRlciJd

my app version and google play app version will be same. from this u will cum to kno abt the real face of boobyras . funny name and as his name he is also funny.hahahaha"
,sameer_ecs,2012-08-26T23:43Z,hi users. u can find lots of minus in quality .itz coz of our dummy crap uploader boobyras.
[T],bobiras22,2012-08-27T00:22Z,"@sammy crap

Hei stupid shit take a look:

https://play.google.com/store/apps/details?id=com.tsf.shell&feature=search_result#?t=W251bGwsMSwxLDEsImNvbS50c2Yuc2hlbGwiXQ..

your crap is 1.6


https://play.google.com/store/apps/details?id=com.almalence.hdr_plus&feature=search_result#?t=W251bGwsMSwxLDEsImNvbS5hbG1hbGVuY2UuaGRyX3BsdXMiXQ..

your crap is 2.2

https://play.google.com/store/apps/details?id=eu.chainfire.mobileodin.pro&feature=search_result#?t=W251bGwsMSwxLDEsImV1LmNoYWluZmlyZS5tb2JpbGVvZGluLnBybyJd

your crap is 3.2


https://play.google.com/store/apps/details?id=slide.cameraZoom&feature=search_result#?t=W251bGwsMSwxLDEsInNsaWRlLmNhbWVyYVpvb20iXQ..

Your crap is 3.5


https://play.google.com/store/apps/details?id=com.sp.protector.free&feature=search_result#?t=W251bGwsMSwxLDEsImNvbS5zcC5wcm90ZWN0b3IuZnJlZSJd

Your crap is 4.5


https://play.google.com/store/apps/details?id=com.skyjetinter.chaoslite&feature=search_result#?t=W251bGwsMSwxLDEsImNvbS5za3lqZXRpbnRlci5jaGFvc2xpdGUiXQ..

your crap is v5.

So dont say again that you upload the new versions.Dont lie.Just accept it."
,srinumad,2012-08-27T08:14Z,"hey bobiras22 and sammer_ecs. u both are good uploaders.. y to fight unnecessary??
the apps and games u might have uploaded can may change or updated the next day.. it's not ur mistake.. but all of ur uploads are good woks fine on android v2.3.4, v2.3.7 and v4.0.4.. "
,Goldfire1986,2012-08-27T14:54Z,Reading these broken English comments is like watching a cat fight without nails.
,Eldoraks,2012-08-27T18:38Z,Bitch fight lol
,creeval2,2012-09-08T11:48Z,Great uploaderfight guys :D
