User Type,Username,Date,Text
,slimdawg99,2012-12-12T23:16Z,is this legit?
[T],blackcanary,2012-12-12T23:32Z,"It's the same file size as the one I have, so it most likely is."
[T],STFmaryville,2012-12-13T05:22Z,"Thanks kamikcr! Good issue, interesting change of POV"
,mortyrium,2012-12-13T21:31Z,"Can anybody upload it to rapidshare or anywhere?
My torrent is a dead mule!"
,mortyrium,2012-12-13T21:39Z,"please, load it to rapidshare! I can't torrent!"
,SirMilagres,2012-12-14T00:58Z,wow..... one of the BEST issues so far. Love it
,bobsfougarakhs,2012-12-15T00:48Z,Thnx man
,reeferwarrior420,2012-12-15T02:21Z,Fuck yeah about time this came out. Thanks kamikcr. It hasnt finished DLing yet but after seeing the seeder amount i have no doubts its a good copy.
,luvmedic,2012-12-15T08:06Z,good legit copy thanx
,ujustgotpwnd,2012-12-19T07:53Z,Deff legit if it's from Zone Empire. The whole series pack i downloaded are mostly from Zone. Thanks for this issue!! Hope you post them all as they are released. I look forward to reading these every month!
,Stonez88,2012-12-23T23:18Z,"Thanks, great copy."
