Filename,Size,Unit
02. Freak the Freak Out.mp3,7.2,M
09. Song 2 You (feat. Leon Thomas III & Victoria Justice).mp3,6.88,M
03. Best Friend's Brother.mp3,6.85,M
05. All I Want Is Everything.mp3,6.21,M
01. Make It Shine (Victorious Theme).mp3,5.9,M
04. Beggin' On Your Knees.mp3,5.84,M
08. I Want You Back.mp3,5.65,M
06. You're the Reason.mp3,5.54,M
07. Give It Up (feat. Elizabeth Gillies & Ariana Grande).mp3,5.51,M
11. Finally Falling.mp3,5.31,M
10. Tell Me That You Love Me (feat. Victoria Justice & Leon Thomas III).mp3,4.94,M
13. Broken Glass (feat. Matt Bennett).mp3,4.53,M
12. Leave It All to Shine (feat. Miranda Cosgrove & Victoria Justice).mp3,4.27,M
25.  Don't You Forget About Me .mp3,3.83,M
15. I Think You're Swell .mp3,3.27,M
20. Countdown.mp3,3.16,M
22. Here's 2 Us.mp3,3.12,M
23. Cheer Me Up.mp3,3.04,M
18. Make It In America.mp3,2.99,M
14. You Don't Know Me.mp3,2.79,M
17. L.A Boyz.mp3,2.73,M
26. Shut Up N' Dance .mp3,2.71,M
16. It's Not Christmas Without You.mp3,2.34,M
19. Take A Hint.mp3,2.34,M
24. 5 Fingaz To the Face.mp3,1.58,M
21. Make it Shine (Remix).mp3,1.22,M
