User Type,Username,Date,Text
,rethur,2012-02-05T00:34Z,"I'm guessing this is xgd3, so we need the topology data?"
,fallengun04,2012-02-05T00:40Z,Atlast! Thanks for the great upload boobsman!
,Assassinprofessor,2012-02-05T00:43Z,hopefully it will work just like FF III-2 topology :)
,fakebest,2012-02-05T03:30Z,is this patched for Ixtreme lt+3 or Ixtreme lt+2.  I wish that was common practice to include such info.
,RolandoMota4U,2012-02-05T03:42Z,I already have Lt3 do i need Anything other than maxburn it with a ihas?
,saintwarrior,2012-02-05T05:52Z,"Hey boobsman.. cheers bro.. u are the best. Just one questiom.. i have Benq with LT2 .. will this play... ? as the "" Never dead"" dint... please advise .. or should i get LT3"
,akai86,2012-02-05T07:02Z,"thax  great work

boobs man help bro

ans me that if i burn this game with normal burner(97%) and won't try to install on hdd so i can play this game till the end without and problem.....
and liteon ihas burner is required if we want to install game in hdd before play because it requires complete game dat

help man

thax again"
,akai86,2012-02-05T10:19Z,i am on lt 3.0 and latest dashboard reply boobsman
,fallengun04,2012-02-05T10:57Z,akai86 you need to have the iHas burners because the truncated method doesn't work with lt 3.0 anymore.
,okryuger,2012-02-05T11:18Z,http://imagelike.org/?v=dc27223f86.jpg
,mrnexus,2012-02-05T11:51Z,thks boobsman.
,01seb01,2012-02-05T12:27Z,thanks again
,akai86,2012-02-05T12:42Z,thax man but this is not complete ans i am playing soul caliber v already and final fantasy latest so i don't think what u said is write
[T],Sunblock.,2012-02-05T12:47Z,To make it simple get LT3.0 & Maxburn/ihas and u should have no problem playing XGD3 games.
,Assassinprofessor,2012-02-05T12:51Z,"it took me 1 week to download FF III-2...it seems the same shite is repeating with Darkness 2,..dloadind 1.2 kbs and uploading 400kbs..what's fair anyway"
,fallengun04,2012-02-05T15:02Z,"@RolandoMota4U No. All you need to have is LT 3.0 , iHas Burners , DVD+R DL and your choice of burning software (imgburn or CloneCD) but if you have LT 2.0, You should apply this patch: http://thepiratebay.se/torrent/6999991/Final_Fantasy_13-2_XBOX360_LT3.0_ISO_Patch_To_LT2.0_

This patch will also work on Kingdoms of Amalur:Reckoning, FF XIII-2 and Soul Calibur.As for NeverDead, Many people are still having a problem with that game.Best is to wait another scene release of that game. Enjoy!"
,GHFear3,2012-02-05T18:42Z,Hey! =] I just connected my drive to my computer and I was about to upgrade to 3.0.... BUT I have like 20 other XGD3 games... and if I upgrade I won't be able to play them... :(   Is it worth it? or should I get another xbox360 and put the 3.0 FW on that one?
