Filename,Size,Unit
Kid Ink - Up & Away/02 Is It You.mp3,11.39,M
Kid Ink - Up & Away/08 Roll Out.mp3,9.69,M
Kid Ink - Up & Away/10 Carry On.mp3,9.65,M
Kid Ink - Up & Away/12 Hell & Back.mp3,9.64,M
Kid Ink - Up & Away/01 No One Left.mp3,9.17,M
Kid Ink - Up & Away/03 Time of Your Life.mp3,9.06,M
Kid Ink - Up & Away/05 Walk In the Club.mp3,8.4,M
Kid Ink - Up & Away/04 Act Like That (3-Some).mp3,8.39,M
Kid Ink - Up & Away/07 Lost In the Sauce.mp3,8.08,M
Kid Ink - Up & Away/11 Neva Gave a Fuck.mp3,7.65,M
Kid Ink - Up & Away/09 Rumpshaker.mp3,7.44,M
Kid Ink - Up & Away/13 Crazy (Loco) [Bonus Track].mp3,7.4,M
Kid Ink - Roll Up/16 Go In feat. Ace Hood & Boogz Boog.mp3,6.66,M
Kid Ink - Roll Up/11 Gone (Remix) feat. Bei Maejor.mp3,6.63,M
Kid Ink - Up & Away/06 Drippin'.mp3,6.49,M
Kid Ink - Crash Landing/11 360 feat. Meek Mill.mp3,6.38,M
Kid Ink - Crash Landing/06 Double Take feat. Bei Maejor.mp3,6.02,M
Kid Ink - Crash Landing/20 Wait 4 Me (Bonus Track).mp3,5.84,M
Kid Ink - Roll Up/04 360 feat. Meek Mill.mp3,5.76,M
Kid Ink - Crash Landing/04 Bathroom feat. Gudda Gudda.mp3,5.72,M
Kid Ink - Crash Landing/19 Take Me Down feat. Chrishan.mp3,5.64,M
Kid Ink - Daydreamer/16 - Hold Up (Gimme What U Got) feat Ray J (Prod by Jaynari) (DatPiff Exclusive).mp3,5.51,M
Kid Ink - Crash Landing/10 Gettin' Good feat. Ya Boy.mp3,5.49,M
Kid Ink - Crash Landing/15 Please.mp3,5.45,M
Kid Ink - Roll Up/18 Cuff Yo Chick feat. Short Dawg &.mp3,5.34,M
Kid Ink - Wheels Up/05__stop_feat_tyga___2_chainz__prod_by_prince__southside___lex_luger_.mp3,5.33,M
Kid Ink - Wheels Up/01__get_mine_feat_nipsey_hussle__prod_by_megaman_.mp3,5.33,M
Kid Ink - Roll Up/14 All These feat. Sterling Simms.mp3,5.32,M
Kid Ink - Crash Landing/14 All I Know feat. Sterling Simms.mp3,5.26,M
Kid Ink - Crash Landing/16 Nightshift.mp3,5.23,M
Kid Ink - Crash Landing/03 Take Over the World feat. Ty$.mp3,5.18,M
Kid Ink - Wheels Up/09__cruise_control_feat_j__valentine__prod_by_the_arsenals_.mp3,5.07,M
Kid Ink - Roll Up/20 Baddie On Deck feat. Mann.mp3,5.02,M
Kid Ink - Crash Landing/05 Shorty Shorty feat. Roscoe Dash.mp3,5.02,M
Kid Ink - Wheels Up/08__break_it_down__prod_by_nard_n_b_.mp3,5.01,M
Kid Ink - Daydreamer/14 - Home feat Bei Maejor (Prod by Sermstyle) (DatPiff Exclusive).mp3,4.98,M
Kid Ink - Daydreamer/06 - Sick Em feat Cory Gunz & Gudda Gudda (Prod by Cardiak) (DatPiff Exclusive).mp3,4.96,M
Kid Ink - Roll Up/17 Bathroom feat. Gudda Gudda.mp3,4.94,M
Kid Ink - Crash Landing/02 Keep It Rollin.mp3,4.9,M
Kid Ink - Crash Landing/13 Love Life.mp3,4.89,M
"Kid Ink - Roll Up/06 Sex, Drugs & Rock N Roll feat. K-.mp3",4.77,M
Kid Ink - Roll Up/10 Take Over the World feat. Ty$.mp3,4.73,M
Kid Ink - Wheels Up/16__top_of_the_world__prod_by_purps_.mp3,4.72,M
Kid Ink - Crash Landing/09 Dancing On My Bed.mp3,4.7,M
Kid Ink - Crash Landing/21 Blowin Swishers (Bonus Track).mp3,4.69,M
Kid Ink - Crash Landing/07 Messin' Up My High.mp3,4.69,M
Kid Ink - Crash Landing/17 Situation feat. Kyle Christopher.mp3,4.68,M
Kid Ink - Daydreamer/09 - Shes A Playa (Prod by Jaywan) (DatPiff Exclusive).mp3,4.67,M
Kid Ink - Wheels Up/11__tuna_roll__prod_by_young_jerz_.mp3,4.61,M
Kid Ink - Daydreamer/11 - I Need More feat Tory Lanez (Prod by The University) (DatPiff Exclusive).mp3,4.61,M
Kid Ink - Daydreamer/05 - Live It Up feat Mann (Prod by Chrishan) (DatPiff Exclusive).mp3,4.59,M
Kid Ink - Crash Landing/08 Closet Freak.mp3,4.59,M
Kid Ink - Roll Up/21 Dreamin feat. K-Young.mp3,4.58,M
Kid Ink - Crash Landing/12 La La La.mp3,4.57,M
Kid Ink - Wheels Up/12__whoopi__prod_by_kountdown___ayo_.mp3,4.54,M
Kid Ink - Roll Up/07 Ball Out feat. Lil Twist.mp3,4.53,M
Kid Ink - Daydreamer/10 - Time After Time feat K-Young (Prod by Young Jerz) (DatPiff Exclusive).mp3,4.51,M
Kid Ink - Daydreamer/13 - End Of The Night feat Dorrough Music (Prod by Tha Bizness) (DatPiff Exclusive).mp3,4.47,M
Kid Ink - Wheels Up/06__never_change__prod_by_sonny_digital_.mp3,4.45,M
Kid Ink - Daydreamer/02 - Daydreamer (Prod by Dash) (DatPiff Exclusive).mp3,4.44,M
Kid Ink - Wheels Up/10__rockin___prod_by_ayo_.mp3,4.44,M
Kid Ink - Daydreamer/04 - Lowkey Poppin (Prod by The Runners) (DatPiff Exclusive).mp3,4.43,M
Kid Ink - Wheels Up/03__no_sticks_no_seeds__prod_by_kountdown___sdot_fire_.mp3,4.38,M
Kid Ink - Wheels Up/07__here_we_go__prod_by_cardiak_.mp3,4.37,M
Kid Ink - Wheels Up/04__like_a_g_feat_travis_porter__prod_by_ke_.mp3,4.35,M
Kid Ink - Daydreamer/08 - Blackout feat Meek Mill (Prod by Lex Luger) (DatPiff Exclusive).mp3,4.33,M
Kid Ink - Wheels Up/15__love_ya__prod_by_megaman_.mp3,4.24,M
Kid Ink - Daydreamer/18 - Fastlane (Prod by Prince N Purps) (DatPiff Exclusive).mp3,4.2,M
Kid Ink - Roll Up/02 Gary Payton.mp3,4.19,M
Kid Ink - Wheels Up/14__on_my_own_feat_sterling_simms__prod_by_hit_boy_.mp3,4.19,M
Kid Ink - Daydreamer/22 - Hold It Down feat Jon Connor & Kevin Cossom (Prod by APB) (DatPiff Exclusive).mp3,4.16,M
Kid Ink - Roll Up/13 Keep It Rollin.mp3,4.14,M
Kid Ink - Daydreamer/03 - I Just Want It All (Prod by Ned Cameron) (DatPiff Exclusive).mp3,4.13,M
Kid Ink - Wheels Up/13__aw_yeah__prod_by_t_nyce_.mp3,4.11,M
Kid Ink - Roll Up/12 Neva Eva.mp3,4.07,M
Kid Ink - Daydreamer/12 - Elevator Music (Prod by KE on the Track) (DatPiff Exclusive).mp3,4.03,M
Kid Ink - Daydreamer/20 - Cali Dreamin (Produced by Young Jerz) (DatPiff Exclusive).mp3,3.96,M
Kid Ink - Wheels Up/02__what_i_do__prod_by_t_nyce_.mp3,3.94,M
Kid Ink - Daydreamer/21 - Lights On feat Young Jerz Sean Brown & HardHead (Prod by Young Jerz) (DatPiff Exclusive).mp3,3.88,M
Kid Ink - Roll Up/22 Exstacy feat. Ben J.mp3,3.87,M
Kid Ink - Roll Up/05 La La La.mp3,3.86,M
