User Type,Username,Date,Text
,doubleaa25,2012-05-03T07:38Z,"Though I have watched all of these before hand, I am glad u are reuploading before the release of The Avengers and that its in 1080p to update my collection! Cheers!"
,BlueTak,2012-05-03T12:57Z,"Great recent uploads. I watched Avengers in 3D when it was released last week, fantastic film. A*"
[T],tr108,2012-05-03T19:35Z,"@BlueTak - Good to hear, I'm pretty excited for The Avengers. It comes out here in the States tonite.

@doubleaa25 - yeah, I was inspired to upgrade my own library to 1080p so I figured I should share."
[T],smokkedog,2012-05-05T10:35Z,Thanks for sharing.
,iclouds,2012-05-08T12:27Z,"could you upload ""The Music Never Stopped"" in 1080p? thanks!"
,bluebuury,2012-05-18T22:15Z,"Can you upload ""Inception"" in 1080p? I would love to watch that on my new iPad."
[T],tr108,2012-05-22T01:49Z,"Sorry, guys both The Music Never Stopped and Inception are unlikely."
,seedANDtorrent,2012-06-15T11:27Z,Never tried an iTunes ready movie.. and this one looks like a good movie even though super hero movies are not my thing.. This movie will look so damn good on my HDTV with the WDTV media player.. but how the hell did u get it from iTunes?!!
,seedANDtorrent,2012-06-15T11:32Z,Thanks for sharing this HD iTunes rip.. we want more :)
,goodlight,2012-06-21T02:52Z,"V-9 But M4v not work well with PlayOnHD
A-9 Track 2 is good DTS 5.1 "
