Filename,Size,Unit
Galaxy v23n02 (1964-12).cbr,117.07,M
Galaxy v22n04 (1964-04).cbr,113.98,M
Galaxy v22n03 (1964-02).cbr,113.6,M
Galaxy v33n04 (1973-01-02.UPD)(The Elves).cbr,112.51,M
Galaxy v22n05 (1964-06).cbr,111.09,M
Galaxy v33n01 (1972-07-08)(EXciter)(c2c).cbr,110.44,M
Galaxy v36n06 (1975-07.UPD)(The Elves)(c2c).cbr,106.62,M
Galaxy v18n06 (1960-08.cbz,105.85,M
Galaxy v33n07 (1973-07-08.UPD)(The Elves).cbr,105.51,M
Galaxy v34n07 (1974-04.UPD)(The Elves)(c2c).cbr,104.26,M
Galaxy v34n03 (1973-12.UPD)(The Elves)(c2c).cbr,104.22,M
Galaxy v18n05 (1960-06).cbr,103.54,M
Galaxy v32n05 (1972-03.UPD)(The Elves)(c2c).cbr,103.37,M
Galaxy v33n06 (1973-05-06.UPD)(The Elves)(c2c).cbr,103.02,M
Galaxy v24n02 [1965-12.Galaxy] (dtsg0318).cbr,102.48,M
Galaxy v34n01 (1973-10.UPD)(Gorgon776)(c2c).cbr,100.85,M
Galaxy v35n10 (1974-10.UPD)(Gorgon776&Dr Satan)(c2c).cbr,100.15,M
Galaxy v38n04 [1977-06.UPD] (dtsg0318).cbr,99.74,M
Galaxy v35n09 (1974-09.UPD)(Gorgon776&The Elves)(c2c).cbr,99.36,M
Galaxy v16n05 (1958-09).cbz,98.24,M
Galaxy v21n03 (1963-02).cbr,98.23,M
Galaxy v34n02 (1973-11.UPD)(Gorgon776&The Elves)(c2c).cbr,98.12,M
Galaxy v32n04 (1972-01-02.UPD)(Gorgon776&The Elves)(c2c).cbr,97.93,M
Galaxy v34n05(1974-02)(LennyS-EXciter)(c2c).cbr,97.89,M
Galaxy v05n06 (1953-03) (Gorgon776).cbr,97.55,M
Galaxy v33n08 (1973-09.UPD)(The Elves)(c2c).cbr,96.84,M
Galaxy v28n03 (1969-04.Galaxy)(Gorgon776)(c2c).cbr,96.69,M
Galaxy v28n04 (1969-05.Galaxy)(Gorgon776)(c2c).cbr,93.3,M
"Galaxy v17n05 (1959-06.Galaxy)(Gorgon776&The_Elves)(-bc,-ibc).cbr",92.4,M
Galaxy v36n08 (1975-09)(EXciter)(c2c).cbr,92.01,M
Galaxy v27n06 (1969-01.Galaxy)(Gorgon776)(c2c).cbr,91.69,M
Galaxy v06n01 (1953-04) (Gorgon776).cbr,91.63,M
Galaxy v20n06 (1962-08)(v1.1).cbr,91.07,M
Galaxy v28n01 (1969-02.Galaxy)(Gorgon776)(c2c).cbr,90.5,M
Galaxy v37n05 (1976-07)(EXciter)(c2c).cbr,89.59,M
Galaxy v37n01 (1976-01)(EXciter)(c2c).cbr,89.19,M
Galaxy v29n04 (1969-12.UPD)(Gorgon776)(c2c).cbr,89.04,M
Galaxy_2nd_Series v01n01 [1994-01.IDHHB] (dtsg0318).cbr,88.74,M
Galaxy v36n07 (1975-08)(EXciter)(c2c).cbr,88.1,M
Galaxy v14n06 (1957-10.Galaxy)(Gorgon776)(c2c).cbr,87.6,M
Galaxy v37n09(1976-12)(LennyS-EXciter)(c2c).cbr,86.97,M
Galaxy v24n03 (1966-02.Galaxy)(Gorgon776)(c2c).cbr,86.26,M
Galaxy v29n03 (1969-11.Galaxy)(Gorgon776)(c2c).cbr,85.12,M
Galaxy v24n05 (1966-06.Galaxy)(Gorgon776)(c2c).cbr,85,M
Galaxy v39n02 (1978-02.UPD)(Gorgon776)(c2c).cbr,83.75,M
Galaxy v26n04 (1968-04.Galaxy)(dtsg0318.LennyS).cbr,83.52,M
Galaxy v27n02 (1968-09.Galaxy)(dtsg0318).cbr,82.72,M
Galaxy v06n06 (1953-09) (Gorgon776).cbr,82.4,M
Galaxy v20n05 (1962-06.Galaxy)(Gorgon776&The Elves)(c2c).cbr,81.45,M
Galaxy v25n05 (1967-06.Galaxy)(Gorgon776)(c2c).cbr,81.38,M
Galaxy v26n03 (1968-02.Galaxy)(Gorgon776)(c2c).cbr,81.11,M
Galaxy v23n06 (1965-08.Galaxy)(Gorgon776)(c2c).cbr,81.11,M
Galaxy v29n01 (1969-09.UPD)(Gorgon776)(c2c).cbr,80.67,M
Galaxy v14n01 (1957-05.Galaxy)(Gorgon776)(c2c).cbr,80.65,M
Galaxy v25n04 (1967-04.Galaxy)(Gorgon776)(c2c).cbr,80.29,M
Galaxy v18n01 (1959-10)(EPM).cbz,80.29,M
Galaxy v25n06 (1967-08.Galaxy)(Gorgon776)(c2c).cbr,80.11,M
Galaxy v25n01 (1966-10.Galaxy)(Gorgon776)(c2c).cbr,79.94,M
Galaxy v27n05 (1968-12) (EXciter)(c2c) v1.1.cbz,79.9,M
