Filename,Size,Unit
13 A Day In The Life.mp3,5.17,M
08 Within You Without You.mp3,4.73,M
06 She's Leaving Home.mp3,3.36,M
03 Lucy In The Sky With Diamonds.mp3,3.26,M
04 Getting Better.mp3,2.64,M
02 With A Little Help From My Friends.mp3,2.58,M
10 Lovely Rita.mp3,2.55,M
11 Good Morning Good Morning.mp3,2.54,M
09 When I'm Sixty-Four.mp3,2.49,M
07 Being For The Benefit Of Mr. Kite!.mp3,2.48,M
05 Fixing A Hole.mp3,2.47,M
01 Sgt. Pepper's Lonely Hearts Club Band.mp3,1.95,M
12 Sgt. Pepper's Lonely Hearts Club Band (Reprise).mp3,1.28,M
Sgt. Pepper's Lonely Hearts Club Band.m3u,1.1,K
