User Type,Username,Date,Text
,fernandodunha,2012-05-05T21:29Z,"Coverage
VFR - Europe: 040HI07341"
,JAB69,2012-05-05T21:30Z,good stuff (just as i reached 95% on 1208)
,ATPL_Fritzmann,2012-05-05T21:33Z,"THX DUDE!!!! We needed a new revision so badly!!!

God bless you! Keep up the JV's :)"
,avcalva,2012-05-05T22:13Z,Tks Fernando Let me Know where you found it to help for the next
,glounk,2012-05-05T23:20Z,"you're great man.
thank you."
,DAviator,2012-05-06T00:06Z,Fernando me fala um email que possa te contactar. Abraco
,morpilot,2012-05-06T00:58Z,BIG TANKS FROM MOROCCO.....
,iflyg,2012-05-06T04:03Z,many many thanks :-)
,precursor1188,2012-05-06T07:12Z,Thank You. Keep them coming.
,JNL172,2012-05-06T08:09Z,VFR EUROPE: 024NF16790
,PA46T,2012-05-06T08:29Z,"Somebody have an update for IPAD TC or JD 
THX."
,fernandodunha,2012-05-06T09:04Z,"@DAviator

Meu email para contato: fernandodunha@gmail.com"
,fernandodunha,2012-05-06T09:10Z,@PA46T Check this... http://thepiratebay.se/torrent/7245981/Jeppview_Cycle_1209_[IPAD]
,PA46T,2012-05-06T09:23Z,Thx fernandodunha 
,edwared,2012-05-06T11:34Z,thanksssss
,imr147,2012-05-06T12:44Z,Thanks for your efforts fernandodunha
,expediteclimb,2012-05-06T15:55Z,Airportlist.bin ??
,mushi007,2012-05-06T15:57Z,hey thanx alot ; keep up the good work
,fernandodunha,2012-05-06T16:59Z,@avcalva check details in my post from AIRAC 1208.
,fernandodunha,2012-05-06T17:00Z,@expediteclimb what you mean?
,Capt_Nemo,2012-05-06T19:34Z,"Airportlist.bin there:
http://www.embedupload.com/?d=2RCPJCEUGF"
,expediteclimb,2012-05-06T20:40Z,"@capt_nemo, any chance you can create a more mac friendly link to the airportlist.bin file. "
,expediteclimb,2012-05-06T20:54Z,"Capt_nemo....never mind, got it. Thanks for the upload."
,ExpeditePXO,2012-05-06T21:06Z,"Hi

040LG07338 Alaska
040HO07330 Canada
040HO07334 Canada - East
040DG07322 Canada - West
040HG07338 Canada - West / Alaska
040HK07342 Canada-Alaska
040HM07335 Caribbean
040HM07331 Mexico
040HE07339 U.S. Ports of Entry (Latin Supplement)
040HI07343 Latin America
040HI07342 Pacific Basin
040HM07334 Australasia
040HA07334 Australia
040HE07338 Far East
040HM07330 Hawaii
040HN07328 Brazil
040HN07332 Northern South America
040HF07336 Southern South America
040DN07316 Venezuela
040HJ07340 South America
040HK07341 USA - 48 States
040HG07337 USA - Central
040HC07333 USA - Central & West
040HO07329 USA - East
040HO07333 USA - East & Central
040HO07337 USA - Great Lakes
040HK07333 USA - High Performance 4000
040HK07329 USA - Military
040HC07337 USA - North Central
040HG07341 USA - North Central & Great Lakes
040DO07313 USA - Northeast
040LO07341 USA - Northwest
040HG07329 USA - South Central
040HC07341 USA - Southeast & South Central
040DO07325 USA - Southwest
040HO07341 USA - West
044DO08029 Xpress USA - California
040DC07317 Xpress USA - Central
047DO07249 Xpress USA - East
040DO07321 Xpress USA - East Central
044LO08033 Xpress USA - Florida
040LO07337 Xpress USA - Great Lakes
040HO07353 Xpress USA - Michigan
044DO08017 Xpress USA - Mid Atlantic
047LO04769 Xpress USA - Mid South
040DG07325 Xpress USA - North Central
047DO04753 Xpress USA - Northeast
047LO07277 Xpress USA - Northwest
040LG07329 Xpress USA - South Central
046LO07713 Xpress USA - Southeast
047DO04765 Xpress USA - Southwest
040HG07345 Xpress USA - Texas
040DC07321 Xpress USA - West Central
040HJ07341 Africa
040HH07341 Austria
040HL07333 Central Europe
040HI07340 China
040HK07343 Eastern Europe
040HO07331 Eastern Europe Special Manual
040HL07329 Europe
040HD07341 Europe Military
040HL07341 Europe-Mediterranean
040HH07337 France
040HP07333 Germany
040HP07331 India
040HH07329 Italy
040HL07343 Middle East and South Asia
040HP07341 Northern Europe
040HD07333 Scandinavia
040HN07329 South Africa
040HP07337 Spain
040HJ07342 Atlantic Special Manual Trans Atlantic
040HP07329 United Kingdom & Ireland
040DM07313 VFR - Austria
040LM07329 VFR - Belgium and Luxembourg
040DM07317 VFR - Bosnia and Hercegovina
040HM07329 VFR - Central Europe
040DA07317 VFR - Denmark
040HM07333 VFR - Eastern Europe
040HI07341 VFR - Europe
040LA07333 VFR - Finland
040BM07345 VFR - France
040GM07345 VFR - Germany
040GM07333 VFR - Greece
040BM07349 VFR - Hungary
040DM07325 VFR - Ireland
040LE07337 VFR - Italy and Malta
040CM07345 VFR - Netherlands
040HA07349 VFR - Norway
040HE07353 VFR - Portugal
040HA07333 VFR - Scandinavia
040HM07317 VFR - Slovenia
040HE07337 VFR - Southern Europe
040GE07337 VFR - Spain
040GA07333 VFR - Sweden
040LM07297 VFR - Switzerland
040HM07341 VFR - United Kingdom & Ireland
040LM07341 VFR - United Kingdom
040HL07342 World - Basic
040HP07330 World - Basic (Airport Diagrams)
040HK07340 Full Worldwide

Any ideas on Worldwide Military Supplement code?"
,ExpeditePXO,2012-05-06T21:14Z,"Hi

040LG07338 Alaska
040HO07330 Canada
040HO07334 Canada - East
040DG07322 Canada - West
040HG07338 Canada - West / Alaska
040HK07342 Canada-Alaska
040HM07335 Caribbean
040HM07331 Mexico
040HE07339 U.S. Ports of Entry (Latin Supplement)
040HI07343 Latin America
040HI07342 Pacific Basin
040HM07334 Australasia
040HA07334 Australia
040HE07338 Far East
040HM07330 Hawaii
040HN07328 Brazil
040HN07332 Northern South America
040HF07336 Southern South America
040DN07316 Venezuela
040HJ07340 South America
040HK07341 USA - 48 States
040HG07337 USA - Central
040HC07333 USA - Central & West
040HO07329 USA - East
040HO07333 USA - East & Central
040HO07337 USA - Great Lakes
040HK07333 USA - High Performance 4000
040HK07329 USA - Military
040HC07337 USA - North Central
040HG07341 USA - North Central & Great Lakes
040DO07313 USA - Northeast
040LO07341 USA - Northwest
040HG07329 USA - South Central
040HC07341 USA - Southeast & South Central
040DO07325 USA - Southwest
040HO07341 USA - West
044DO08029 Xpress USA - California
040DC07317 Xpress USA - Central
047DO07249 Xpress USA - East
040DO07321 Xpress USA - East Central
044LO08033 Xpress USA - Florida
040LO07337 Xpress USA - Great Lakes
040HO07353 Xpress USA - Michigan
044DO08017 Xpress USA - Mid Atlantic
047LO04769 Xpress USA - Mid South
040DG07325 Xpress USA - North Central
047DO04753 Xpress USA - Northeast
047LO07277 Xpress USA - Northwest
040LG07329 Xpress USA - South Central
046LO07713 Xpress USA - Southeast
047DO04765 Xpress USA - Southwest
040HG07345 Xpress USA - Texas
040DC07321 Xpress USA - West Central
040HJ07341 Africa
040HH07341 Austria
040HL07333 Central Europe
040HI07340 China
040HK07343 Eastern Europe
040HO07331 Eastern Europe Special Manual
040HL07329 Europe
040HD07341 Europe Military
040HL07341 Europe-Mediterranean
040HH07337 France
040HP07333 Germany
040HP07331 India
040HH07329 Italy
040HL07343 Middle East and South Asia
040HP07341 Northern Europe
040HD07333 Scandinavia
040HN07329 South Africa
040HP07337 Spain
040HJ07342 Atlantic Special Manual Trans Atlantic
040HP07329 United Kingdom & Ireland
040DM07313 VFR - Austria
040LM07329 VFR - Belgium and Luxembourg
040DM07317 VFR - Bosnia and Hercegovina
040HM07329 VFR - Central Europe
040DA07317 VFR - Denmark
040HM07333 VFR - Eastern Europe
040HI07341 VFR - Europe
040LA07333 VFR - Finland
040BM07345 VFR - France
040GM07345 VFR - Germany
040GM07333 VFR - Greece
040BM07349 VFR - Hungary
040DM07325 VFR - Ireland
040LE07337 VFR - Italy and Malta
040CM07345 VFR - Netherlands
040HA07349 VFR - Norway
040HE07353 VFR - Portugal
040HA07333 VFR - Scandinavia
040HM07317 VFR - Slovenia
040HE07337 VFR - Southern Europe
040GE07337 VFR - Spain
040GA07333 VFR - Sweden
040LM07297 VFR - Switzerland
040HM07341 VFR - United Kingdom & Ireland
040LM07341 VFR - United Kingdom
040HL07342 World - Basic
040HP07330 World - Basic (Airport Diagrams)
040HK07340 Full Worldwide

Any ideas on Worldwide Military Supplement code?"
,Capt_Nemo,2012-05-06T21:55Z,Worldwide Military Supplement code: 024NH16790
