User Type,Username,Date,Text
[H],HeroMaster,2012-05-31T05:54Z,ENJOY Max Payne 3 Retail DVD download and wait for the Crack presented by P2P and PublicHD!
,akshaii,2012-05-31T05:57Z,TY HEROMASTER :)
,Quad_Damage21,2012-05-31T06:14Z,"26.71 gb? If I downloaded this I'm certain my internet provider would catch onto my high download limit & call the cops lol

Thanks for uploading though, i'll probably buy it, just to be safe ;) :)
"
,radrian,2012-05-31T06:31Z,Thanks for upload! 27 gigs ain't that big. Try downloading full seasons of television series.
,ishist,2012-05-31T06:37Z,"The only thing different in the CE is soundtrack and MP stuff (which you probably won't be able to use). Everything else in the CE is physical.

So you might as well pick up this one, it's ~2GB lighter."
,Dimmis80,2012-05-31T06:47Z,"Christ,26 GB what a huge download..!I hope that it deserve it and that it will be awesome or even better than MP1-2.And btw thanks a lot my friend @HeroMaster for this epic release and now we will wait for the crack.Cheers."
[V],OneFourOne,2012-05-31T07:02Z,This is Multi 6 or 10.If we rip all the language except english and multiplayer i think the size can be below 10Gb.
[V],DibyaTPB,2012-05-31T07:22Z,"lol I exist here too. Showed an error while uploading. Anyways, thanks for uploading this up here. Any help with seeding will be appreciated."
,lisapower,2012-05-31T08:07Z,i will wait for the Black Box rip! the Leaders!
,RMJ113,2012-05-31T09:09Z,"Hope you realize this uses all new Antipiracy, I highly suggest wait for RELOADED installer otherwise you will be installing ""allso the antipiracy"" that comes with the retail version

just an FYI! it,s only 26 gig why not right! LOL"
,djdedis,2012-05-31T09:16Z,"Textures of this game is huge, I realy don't think so, this could weight ~10 GB. 15-17 GB at least"
,marko8,2012-05-31T09:40Z,WE NEED RIP FOR THIS!
,klord2010,2012-05-31T10:18Z,size doesn't matter. crack does. :p
,shadow_light,2012-05-31T10:45Z,balckbox cum soon dude .... its high time nw
,Cukness,2012-05-31T10:55Z,Make a working crack and my life will be complete.
,dandalis,2012-05-31T11:52Z,27 GB...OMFG !!!
,shadow_light,2012-05-31T12:21Z,dibyatpb u r aloser this time :p
,pirate6662012,2012-05-31T14:00Z,Finally my favorite game is released!!!!!
,pirate6662012,2012-05-31T14:07Z,"why is every good new game is coming to xbox 360 then to PC
can someone answer me please?"
,FFx69,2012-05-31T14:32Z,"Learn to use english or stop commenting you fucking retards.
dibiya - you suck, loser :]"
,icdmize,2012-05-31T14:44Z,@pirate6662012  That'd be because of the ease of piracy on the PC.  It's all about the Benjamins baby.  Sure you can pirate shit on 360 but it requires special hardware.
,Sandokhan12,2012-05-31T14:50Z,fck you vmuser952 :) you morron..send your advertisments elsewhere
,Electric80,2012-05-31T15:19Z,Fake All The Way....Teeny Bopper BS Upload Of Crapolla!!
,Batman955,2012-05-31T15:26Z,WTF 27 GB???
,Taix4,2012-05-31T15:53Z,idk ill wait for ez version
[V],phatwarez,2012-05-31T16:19Z,Lol 26gb. I bet I can push 2gb/sec overall seeding this torrent across multiple seedboxes.
,XHaloXX,2012-05-31T16:26Z,"@pirate6662012 , what icdmize said is true, but the main reason is not that as the game eventually is released to pc.

The main reason is PC codebase is almost identical to xbox 360 as both of are using microsoft technologies like DirectX, VC++,....

so companies tend to release it for xbox first then start working on ported PC version at the same time to support keyboard and mouse in addition to enhancing the graphics."
,khanBay,2012-05-31T16:34Z,COMPRESSSSSSSSSSSSSSSSSSSSSS IT
,GObonzo,2012-05-31T16:38Z,why's everyone want downgraded ingame audiovideo and sometimes even missing hi-res textures that are blackbox shitpacks? there's a reason they're smaller.
,barti01,2012-05-31T16:48Z,"Here is real Crack -
http://grinchfile.com/download/8626/rzr.maxp3.rar
 It is working , Download and enjoy the game."
,tomgam75,2012-05-31T17:11Z,"http://gameinfocenter.com/pc-games/system-requirements/Max-Payne-3.html

Windows 7/Vista/XP PC (32 or 64 bit)
Intel Dual Core 2.4 GHZ or AMD Dual Core 2.6 GHZ, or better
2GB System RAM
NVIDIA GeForce 8600 GT 512MB RAM
or AMD Radeon HD 3400 512MB RAM"
,anishrestha,2012-05-31T18:05Z,Dafaq?? Dasize????
,Mnaytorri,2012-05-31T19:30Z,Gotta be a FAKE! 27gigs my ass!
,cjmsr6669,2012-05-31T19:31Z,"I read the reason this was not released on PC along with the console version is there was some problem with getting it released on PC the same day in Europe. So rockstar decided to wait until the release date of June first was ok'd in Europe, word is they like to do a simultaneous worldwide release for their games. So 1 more day until the official PC release and I'm sure a crack is in the pipe since retail has already been leaked."
,CrownMeKing,2012-05-31T19:50Z,^Common sense dictates that you check the system requirements. The game's full size is 36GB so I would say it's safe to assume it's legitmately 26GB.
,thane37,2012-05-31T20:52Z,Thank god! I nearly cried when I saw this is finally uploaded
,momolbfr,2012-05-31T21:27Z,lol 26.71 GB and 10kB/s SEED PPL SEED
,JoaoPauloBR,2012-05-31T22:12Z,dont download its fake 
,sellivan25,2012-05-31T22:48Z,"for anyone saying this is fake, its the REAL DEAL, just download, shut up and wait for crack!"
,thebobo90,2012-05-31T23:51Z,This is Legit! I promise!! The game is 26gb and then 36 after the install!! Dont listen to the dumbasses saying that this is fake!
,madlax10,2012-06-01T01:34Z,"@Dimmis80 Assuming you were talking in terms of the story (Considering Max Payne 1 & 2 were only single player), the game isn't nearly as good.  The story in Max Payne 3 is very different from what we've previously experienced with the first two games.  The dialogue seems sort of weird as it's not as figurative.  Also, the storyline in general isn't as deep as it was in Max Payne 1 & 2 because the conflict isn't so personal.  However, the game is still VERY good.  The animations, Euphoria Engine, visuals, gunplay, shooting mechanics, multiplayer, etc, all make up for what the story lacks.  Let me tell you now.  This game is VERY FUN!  I pre-ordered on Amazon.  "
,Gle4se,2012-06-01T03:56Z,"I downloaded from a private tracker... much better, 4hours and I had this. U should do the same, because ppl here download and stop seeding."
,Gle4se,2012-06-01T04:06Z,"@Mnaytorri  as said by someone, the game could be smaller  if it had few languages, and if the cutscenes were in real time.... the cutscenes *.bik files if im right, are 8gb, 4gb for lang, and a few more things, if someone rips some things off (not the cutscenes) it could become easily 15gb (;"
,Gle4se,2012-06-01T04:11Z,"why do u need a RIP to this? I'll tell u something, I downloaded the game from a private tracker - 4hours

Now another thing, with the e3, and this year will be anounced officially the orbis(ps4) and xbox 360 aswell as the launch off Wii-U, now those consoles will be available in 2013 and the games will be bigger, the textures will be huge, I heard they want to make 2k or 4k resolution games so,  stop complaining about this game because we're in 2012! "
,Ace.oF..Spades,2012-06-01T05:27Z,"ps3 ver. is only 14gb then why pc ver.
then why 26 gb :(      ????????"
,gurir,2012-06-01T05:46Z,"Because this is a PC game, not a PS3 game. Rockstar made the PC version for the PC. Its actually 35 GBs when installed."
,tiz2,2012-06-01T06:06Z,"@ Gle4se : Wii-U yes, Ps4 and new X-box? Not likely."
,tiz2,2012-06-01T06:11Z,http://www.ps4playstation4.com/no-ps4-anytime-soon    2015-2016 is more realistic.
,Ace.oF..Spades,2012-06-01T06:13Z,"@gurir

my be bcz multilanguage."
,RReaper90,2012-06-01T06:49Z,Hope you guys have seed boxses
,JohnnyKid,2012-06-01T07:11Z,Someone please upload the Rip for this..
,iamchrislechat,2012-06-01T09:12Z,thx for the up but getting this would just about kill my bandwidth for the month and i wouldn't be able to seed so i'll wait for a rip
,teck157713,2012-06-01T10:29Z,"I have no idea if this is real...But, u can try.
http://thepiratebay.se/torrent/7318075/MAX_PAYNE_3_CRACK_ONLY_SKIDROW"
,nela04,2012-06-01T11:02Z,"for all of you retards that say 26 gb is to much, the game is that big, check it on steam"
,elmo5587,2012-06-01T12:13Z,Check Rlslog for crack don't be a fucking idiot and download it off other peoples random link. 
,sherrypizza,2012-06-01T14:24Z,"@Gle4se, howd u download from a private tracker, what to do?"
,khanBay,2012-06-01T15:05Z,"dont u people think that xbox games are quite bigger in size, but here xbox maxpayne 3 is 16gb and pc is 27gb>>>>>  I m waiting for a smaller one"
,sherrypizza,2012-06-01T15:23Z,"@khanBay, PC version is larger in size due to High Res textures and DX11 tessellation resulting in better graphics than consoles."
,STUSHMAN,2012-06-01T15:44Z,"Do you lot honestly think hes got blue skull from uploading fakes!! Thankyou for this it will take a bit of time to dl but at least im not paying £40 or whatever it is ill comment when installed and tested

(All you moaners out there S T F U !!! they dont have to upload them 4 us and if u carry on bitching they probably wont for much longer)"
,asdasdawqr,2012-06-01T16:27Z,How the fuck can a game be 16 gb? WTF!
,asdasdawqr,2012-06-01T16:27Z,i mean 26 GB
,nox234558,2012-06-01T16:32Z,"hey guys pls visit my youtube channel nox234458
for gameplay of max payne 3 on ultra 
on i7 2600k 
sapphire 6970
and 8gb ram"
,Eizzo,2012-06-01T16:45Z,"Uploading 3.2 mb/s
Downloading 1.3 mb/s"
,ben7530,2012-06-01T16:53Z,"asdasdawqr:

Aaaa ha ha ha ha ha!

Many games are this size now. SWTOR, installed, is 25.8GB.

You do know that dual-layer blu-rays can hold approx. 50gb of data, right? And that a lot of ripped blu-ray movies are ~26GB (X-men 1st class, for example.)

Welcome to 2012, bud!"
,AirtonAZV,2012-06-01T17:21Z,"Thank you scene4all, this crack works!

Follow these steps:

1)download game torrent:
http://thepiratebay.se/torrent/7314425/Max_Payne_3_RETAIL_DVD_READNFO-P2P

2)install game

3)download dlc:
http://thepiratebay.se/torrent/7318409/Max.Payne.3.Special.Edition.DLC-P2P

4)copy all dlc content to game directory

5)download update:
http://thepiratebay.se/torrent/7318405/Max.Payne.3.Special.Edition.Update.1-P2P

6)copy all update content to game directory

7)download game crak only and fixed:
http://thepiratebay.se/torrent/7318411/Max.Payne.3.Special.Edition.CRACK.ONLY.Fixed-REVOLT

8)copy all content to game directory

9)using playmaxpayne3.exe for play."
,TheNemmy,2012-06-01T17:46Z,"hmm, finally, thanks for the up, but I think I will wait for the reloaded, skidrow version."
