Filename,Size,Unit
Taylor Swift - Fearless - 13 - Change.flac,35.27,M
Taylor Swift - Fearless - 02 - Fifteen.flac,35.12,M
Taylor Swift - Fearless - 09 - You're Not Sorry.flac,30.78,M
Taylor Swift - Fearless - 16 - Should've Said No.flac,30.35,M
Taylor Swift - Fearless - 07 - Breathe.flac,29.72,M
Taylor Swift - Fearless - 10 - The Way I Loved You.flac,29.18,M
Taylor Swift - Fearless - 01 - Fearless.flac,28.93,M
Taylor Swift - Fearless - 04 - Hey Stephen.flac,28.91,M
Taylor Swift - Fearless - 11 - Forever & Always.flac,28.85,M
Taylor Swift - Fearless - 06 - You Belong With Me.flac,27.26,M
Taylor Swift - Fearless - 03 - Love Story.flac,27.1,M
Taylor Swift - Fearless - 12 - The Best Day.flac,26.06,M
Taylor Swift - Fearless - 05 - White Horse.flac,25.07,M
Taylor Swift - Fearless - 08 - Tell Me Why.flac,24.54,M
Taylor Swift - Fearless - 14 - Our Song.flac,24.52,M
Taylor Swift - Fearless - 15 - Teardrops On My Guitar.flac,22.58,M
Covers/Front.jpg,173.39,K
Covers/CD.jpg,166.57,K
Covers/Back.jpg,124.96,K
