Filename,Size,Unit
07 - Cuckoo in the Clock.flac,14.78,M
02 - I Got It Bad and That Ain't Good.flac,14.03,M
04 - Old Devil Moon.flac,13.66,M
03 - Honeysuckle Rose.flac,13.42,M
17 - Love Me or Leave Me.flac,13.35,M
09 - The Lady is a Tramp.flac,13.35,M
05 - Night and Day.flac,12.3,M
14 - Poppa Don't Preach to Me.flac,12.02,M
01 - I Wish I Was Back in My Baby's Arms.flac,11.37,M
15 - My Blue Heaven.flac,10.86,M
19 - Haunted Town.flac,9.84,M
06 - Take Me.flac,9.74,M
11 - Why Was I Born.flac,9.66,M
10 - From This Moment On.flac,9.6,M
16 - Meditation.flac,8.67,M
18 - Diga Diga Do.flac,8.11,M
20 - I Want a Little Doggie.flac,7.94,M
12 - Moanin' Low.flac,6.13,M
13 - Ill Wind.flac,5.86,M
08 - 'Deed I Do.flac,4.41,M
Lena Horne - Anthology - Deluxe Edition.jpg,38.61,K
Lena Horne - Anthology - Deluxe Edition.log,17.91,K
Anthology - Deluxe Edition.cue,3.58,K
Lena Horne - Anthology - Deluxe Edition.m3u,1.42,K
album review.txt,398,B
