User Type,Username,Date,Text
[T],xCrazy0328x,2012-08-02T05:27Z,"Screens:

http://www.awsomedownloads.com/Screens/movie_screens/movie_screens_1/tdr_ts_26k.html"
,Neraforesta,2012-08-02T08:56Z,"can't see shit, even in the SSs. wtf manno...clean it up, or turn in your skull. j/p :)"
,Silencer7,2012-08-02T21:03Z,"A - 7 / V - 6 - 1.78GB - The Dark Knight Rises 2012 TS NEW SOURCE XVID-26K
A - 7 / V - 5 - 1.30GB - The Dark Knight Rises 2012 TS NEW XviD.Feel-Free
A - 8 / V - 7 - 1.78GB - The Dark Knight Rises (2012) TS -26k- (xCrazy0328x)

(This one.)

Roughly.  imo.

Ty uploader!"
,Silencer7,2012-08-02T21:08Z,"Best, so far, imo.  Both A and V are improved over others."
,Silencer7,2012-08-02T21:11Z,"BTW, his screens do not do it justice.  I think he picked the worst to show on purpose.  It's not a DVD rip or anything, but nice work.  Ty."
,IIXVII,2012-08-03T00:00Z,"Same source another twat wasting peoples time and bandwidth ! 
P.s Silencer7 lay off the crack pipe your opinion blows "
,Silencer7,2012-08-03T00:38Z,"@IIXVII

""Same source another twat wasting peoples time and bandwidth !""

Didn't you see the Screens, Dumbass?

-

""lay off the crack pipe your opinion blows""

Right back at ya!

:o)"
,trenken,2012-08-03T18:06Z,"Just awful. Dark, blurry and cropped."
,Crazy-Nish69er,2012-08-04T00:00Z,BATMAN KICKS ASS
,Crazy-Nish69er,2012-08-04T00:01Z,So whats the results on this a/v?
,Crazy-Nish69er,2012-08-04T00:04Z,So whats the A/V?...Worth the Download??
,tee_bee,2012-08-04T03:43Z,"yep, I'd give the vid a good 7.5, and audio 7.5-8 as well.  Good job."
,Luck107,2012-08-04T08:12Z,"The audio for this copy is really good, but the video is cropped. Only if someone can take the audio from this one and sync it with ""filmsmaniaPT"" video."
,hedede,2012-08-04T10:06Z,another shitty clone and gay.
,.net_ish,2012-08-04T12:48Z,TY Crazy
,dash34,2012-08-05T07:10Z,fuck you xcrazy u are dumb crazy!! get a r5/dvd print now !! Its Time !!
,im_mr.sin,2012-08-06T12:49Z,so im new to this place..  missing demonoid pretty bad...  i keep finding bullshit torrents..  scary..  hoping this one is the real deal..  i found 3 different ones and after i downloaded them they where just links to download another video player.. and a bunch of other spyware junk..  be careful. and let me know wasup !  thanks!
,zvnca,2012-08-06T14:14Z,"A: 5
V: 3"
,wendelj,2012-08-07T16:18Z,"Unwatchable.

A: 3
V: 1"
,...TPB...,2012-08-07T17:17Z,@im_mr.sin   Seriously? Scary???? All you have to do is only download from people who have a skull and crossbones next to their name. Not that scary really.
,kelethin,2012-08-07T18:53Z,The picture seems kind of narrow-- is this one of the ones with subtitles cropped out and that's why?
,EMTMOM1682,2012-08-09T04:53Z,i love all your downloads always good quality
,deise22,2012-08-18T19:33Z,whats the difference between magnetic torrent and just pressing download?? 
,luciano.duarte,2012-08-30T00:16Z,"V=5
A=4"
