User Type,Username,Date,Text
[T],mrriser007,2012-07-05T20:28Z,"seed,comment,rate"
,zirozarko,2012-07-06T11:15Z,"Very nice work, use patch in sandboxie and enjoy"
,tr99tr,2012-07-06T20:58Z,works great. t.y.
,euklid81,2012-07-13T21:06Z,"It worked for a bit, but after latest update from 7/11     the patch is not working..??"
,starboi4eva,2012-07-16T17:18Z,same as ^^^ it stops working
,rpag,2012-07-21T19:31Z,it stops working 
,shinmarwan,2012-07-28T15:13Z,"i dont like this program

uninstall it"
,CEDR777,2012-08-10T02:28Z,"if using avg ""add exception"" to; DataBaseUnBlacklister_v11.xx_(05-07-2012).rar"
,Tomillar,2012-08-25T02:25Z,Working fine !! Thanks.
,fritfrat,2012-09-07T16:16Z,"Works perfectly, tyvm"
,macstar2012,2012-09-11T12:32Z,"To those having issues getting the patch to work correctly, if you are doing a new install of driver genius you will need to install program then run driver genius and scan your drivers, once you have scanned drivers close driver genius then go to your install directly, and run patch now that the drivers.dat has been added since you ran driver genius you should get a successful patch now..enjoy, and props for the upload:)"
