Filename,Size,Unit
01. Highways & Byways.flac,28.21,M
02. Wish It Was Me.flac,17.79,M
03. The One You Love.flac,22.22,M
04. Rock'n'roll Bitch.flac,20.99,M
05. Far Away Man.flac,25.03,M
06. El Camino.flac,29.58,M
07. Delicate Flower.flac,30.59,M
08. Burning To The Core.flac,25.35,M
09. Fooled By Love.flac,29.63,M
10. Continental.flac,26.23,M
11. Black'n'white.flac,27.02,M
12. Twice As Nice.flac,23.85,M
Highways & byways.txt,950,B
Refreshments - Highways & byways 2012 back.jpg,638.7,K
Refreshments - Highways & byways 2012 booklet.pdf,2.1,M
Refreshments - Highways & byways 2012 front.jpg,564.95,K
Refreshments - Highways & byways.m3u8,820,B
