Filename,Size,Unit
01 - Jake Bugg - Lightning Bolt.mp3,5.55,M
02 - Jake Bugg - Two Fingers.mp3,7.53,M
03 - Jake Bugg - Taste It.mp3,5.57,M
04 - Jake Bugg - Seen It All.mp3,6.58,M
05 - Jake Bugg - Simple As This.mp3,7.66,M
06 - Jake Bugg - Country Song.mp3,4.24,M
07 - Jake Bugg - Broken.mp3,9.47,M
08 - Jake Bugg - Trouble Town.mp3,6.54,M
09 - Jake Bugg - Ballad Of Mr Jones.mp3,6.13,M
10 - Jake Bugg - Slide.mp3,7.26,M
11 - Jake Bugg - Someone Told Me.mp3,6.03,M
12 - Jake Bugg - Note To Self.mp3,6.19,M
13 - Jake Bugg - Someplace.mp3,8.14,M
14 - Jake Bugg - Fire.mp3,4,M
"DMT NFO, Read before Playing.txt",1.73,K
DMT.png,78.32,K
Jake Bugg - Jake Bugg - Back.bmp,6.97,M
Jake Bugg - Jake Bugg - CD.bmp,5.81,M
Jake Bugg - Jake Bugg - Front.bmp,5.63,M
Jake Bugg - Jake Bugg.log,5.46,K
Jake Bugg - Jake Bugg.m3u,708,B
