User Type,Username,Date,Text
,simon200,2012-10-31T21:56Z,"1 great up after another
cheers for all your work
A9
v8"
,simon200,2012-10-31T22:09Z,"p.s.
batman please??"
,niad,2012-10-31T23:36Z,"Please,whenever you get your hands on Brock Lesnar: Here Comes the Pain!BlueRay(with extra 5 matches), upload it asap! THANK YOU scene4all"
,t3rdman,2012-11-01T00:04Z,rotton tomatoes says the length is 1hr 35 min. this file is 1hr 22min. piece of shit film anyways
,madtown4,2012-11-01T01:49Z,ITS A ts  NOT A SCREENER .....
,BrianSeym,2012-11-01T03:04Z,Not a screener.  A: 7   V:  5
,STAY-AT-HOME-GAMER,2012-11-01T04:43Z,THANKS FOR THE UP
,B.Torrents,2012-11-01T04:49Z,Thanks scene4all & PoPeYe...
,theshape31,2012-11-01T05:33Z,"This is a cam, not a screener.

A4
V4"
,psylotic1,2012-11-01T13:38Z,"Whoever the fuck titled this release a DVDSCREENER, is a Scum fuckwit.

As scene4all is the uploader, i'm assuming the torrent author is this PoPeYe fuckwit."
,ag_orange,2012-11-01T16:56Z,Judging by the screenshots it's a cam!
,I_dogg,2012-11-01T17:07Z,why u fucking morons name this camshit dvdscreener??? fucking idiots
,stonymacguyver,2012-11-01T17:14Z,"ugh, i love when torrenters don't check their sources and just upload. It makes you look as bad as trolls on here; just saying. Check your shit so you don't get bawwwwed at by the masses, it really was a dissapointment finding out i wasted an hour 1/2 of downloading time on a piece of shit cam."
,ag_orange,2012-11-01T18:39Z,I agree with stonymacguyver! Check before uploading...
,peachpuppy,2012-11-01T19:48Z,Judging from the screenshots it could be watchable... but it def. isn't screener quality.
,carboy_123456789,2012-11-02T00:32Z,fakeeeeee
,carboy_123456789,2012-11-02T00:34Z,i said fake
,djgerman,2012-11-02T01:55Z,subtitulos en espa単ol ???
,Teachem,2012-11-03T00:18Z,"@tmonoar, @peta27, @Zyow35: So you ""found"" better copies elsewhere. Then why don't you upload these instead of 'spamming' your shit on message boards?"
,xkuntz,2012-11-03T08:20Z,"You fucking idiots, this might as well be a screener and it's possibly better because it seemingly adds a lair of authenticity onto a train-wreck of a found footage film"
,severed1314,2012-11-03T19:37Z,Not a good screener.
,xrathrbshoppingx,2012-11-04T18:27Z,"a-10
v-10"
,typeored,2012-11-06T14:28Z,MJDARAN- go fuck yourself!
,RioFroggie,2012-11-07T03:16Z,"Thank You so much for sharing, I have been trying to download this for the past 2 days and came across yours and it dl'd fast and is awesome that I now have it ( all 4 )  

thanks for sharing"
,bitchbaby,2012-11-09T17:40Z,not screener ts but thanks anyways
,thenaughtons,2012-11-10T19:30Z,"thanks scene4all

A 8
v 7

Good upload, very watchable. 15min in and you forget About the quality."
,rozef80,2012-11-10T23:08Z,"this better be a good upload!!! imma post something up later after and give my own opinion about what i think about this upload when its done cause everyone is posting dif, shit!!!"
,geo_hak,2012-11-11T08:16Z,"Thanks 
A:7
V:9"
,turtlelaviada,2012-11-11T11:01Z,"quality is good but it was the worst fuckin movie out of all of them! everytime i saw the next movie i thought to myself ""whelp, it cant be any worse than the last one"" fuck me if im always wrong! shit shit shit movie!!!! "
,upeka,2012-11-13T17:51Z,I heard that this is a really great movie..i was searching for better quality and i found it at film.im2fly.com so i will watch it tonight. can't wait :)
,Marclee,2012-11-14T08:05Z,"wtf...people calling it the worst first and then some guys came who think it's the best u_u

Quality is watchable considering the blurryness may possibly add to the atmosphere"
,emrmkona,2012-11-16T03:02Z,bad quality
,emrmkona,2012-11-16T03:04Z,Movie itself was great and the story is very intelligent! Quality was bad :( i found a way better one at seedbox.awardpedia.com worked well for me! 
,xZmajekx,2012-11-16T15:22Z,Ignore comments with links. They are fake sites.
,TorquedTorrent11,2012-11-17T06:02Z,"I wanted to watch this new film called""Spam Me"" cause i heard it was pretty good quality from the posts here. I downloaded it, but the quality was bad. I found an even better quality copy here at www.gofuckyourself.org. Can't wait to watch it tonight."
,kellylawing34,2012-11-20T02:44Z,"LMAO @ TorquedTorrent11
Thanks PoPeYe!"
,Music_Is_My_Life,2012-11-23T12:46Z,This is not a dvdscreener. It's just a good cam.
,ashley11591,2012-11-24T03:59Z,"a-10
v-10

"
,ottawaguy2012,2012-11-26T22:39Z,that kid reminds me of the kid from the shining 
