User Type,Username,Date,Text
,stijr,2012-10-15T11:16Z,thanks!
,Cairnz,2012-10-16T09:06Z,haha sweet
,hotslized,2012-10-16T21:59Z,"by this, quality porn will rise up again...in quality erection. hihihi..."
,MuawiyaButt,2012-10-17T06:43Z,kelvin09 gr8 budy
,Jonathan55555,2012-10-25T18:54Z,"Finally a good porno :3
Upload more of these"
,bigggz1,2012-10-28T20:14Z,"Thank you so much! I'm so pleased right now, in every way. Perfect movie, I turned it on for my gf, she really loved it and I loved that she loved it, couse it made her very wet!"
,fbasaint,2012-10-30T06:34Z,this cracks me up cuz the original show was pretty much a porn in itself.
,stijr,2012-10-31T05:21Z,excellente stuff
,danzer840,2012-11-07T08:47Z,"*!*!* dear kelvin,Thanks a lot for your kind hard work over here *!*!*"
,chernye,2012-11-15T05:59Z,what about the part lucretia fucks with that hot friend of hers? no girl on girl in this one :( major fail
