User Type,Username,Date,Text
,saydonsay,2012-02-21T16:05Z,"http://www.imdb.com/tittle/tt0245444
http://www.imdb.com/tittle/tt0335345

please...yify..this movies are for everybody..

more power.."
,albokid89,2012-02-21T20:13Z,This movie's the shit bro. Thanks so much +1
,saydonsay,2012-02-22T04:10Z,"@ albokid89

YOU ARE SHIT... not the movies..."
,saydonsay,2012-02-22T04:12Z,"@albokid89

YOU ARE SHIT....not the movies.."
,dkhere,2012-02-22T05:29Z,Please upload adventures of tintin...
,AxOpLiX,2012-02-22T12:11Z,--Dhanyavaad--
,ian120610,2012-02-23T08:39Z,"thanks YIFY, many thanks
btw for Indonesian Subtitle follow this :
http://subscene.com/indonesian/Taken/subtitle-543173.aspx"
,mtnl,2012-02-25T17:21Z,best
,tofushoyu,2012-02-26T05:50Z,"
Thank you YIFY!
+1"
,ostermhan,2012-03-07T01:41Z,"@ saydonsay

Before raging on albokid89, read his comment one more time! This movie is the shit! Like good stuff..."
,Asuzejo144,2012-03-17T01:41Z,Would you please upload Taken 2002? Produced by Spielberg with breathtaking performance of little Dakota Fanning. Thanks a lot. IÂ´m a movie fan from Paraguay :)
,giffgaff,2012-04-17T17:57Z,Can you upload PAYBACK SEASON pleassseee??
,JVogie91,2012-04-22T05:07Z,"Great movie man, I love this version way better than the regular theatrical version, way more violence
V:10
A:10"
,kaaviyan,2012-06-30T17:35Z,subs are not synked bro...
,uRabbit,2012-07-07T07:02Z,"Subs are not synched up, and there are not embedded subs for foreign languages."
,Leiss,2012-07-27T14:06Z,ms :)
,SrMLove,2012-08-06T02:33Z,"@Asuzejo144: seriously...... ""with breathtaking performance of little Dakota Fanning""....  speechless..simply speechless"
,shullee,2012-08-11T00:31Z,YIFY may u live a long and happy life! +1
,topgearules,2012-08-26T10:07Z,"Great torrent!
A=10 V=10  M=10
Best movie of 2008 by far!
thanks YIFY ur the best!"
,vangefinn,2012-08-28T02:26Z,How the hell did you get this in so good quality with so small file. I donÂ´t get it. thanks
[V],rndmfrd222,2012-09-11T15:14Z,"A:9
V:9
Thanks :)"
