User Type,Username,Date,Text
,param436,2012-10-18T11:57Z,audio is fine but video is just a green screen. 2nd upload from this dumbfuk uploader which gives me this problem
[V],varuttee,2012-10-18T16:31Z,"Read through the description, there is a solution to this problem. update your VLC to newest version, or install a good codec pack, you cry baby."
,Feetback,2012-10-19T18:37Z,"this format is bad, duno what did you do with the files huh ? you need to check the problem with this Format ...  i Absolutely Totally Agree with ""param436 """
,param436,2012-10-19T23:49Z,"if i was cry baby i wud be crying not abusing u, u fuking idiot"
,Feetback,2012-10-20T04:47Z,"
go shits twice and eat shit and die you ugly stupid mother fucker"
,Feetback,2012-10-20T04:49Z,"
go shits twice and eat shit and die you ugly stupid low-life mother fucker"
,Feetback,2012-10-20T04:53Z,"you Pathatic Useless Cunt Face, i wont even used my Remote control to fuck your rotten shit dirty ugly lose dirty rotten nasty hole.. stupid fuck"
,thechilling,2012-10-20T07:52Z,same problem here too with this stupid fuk of an uploader. if he dint have a crush on his own mom then maybe he would learn how to rip. stupid fuking idiot varuttee
,paulsimon69,2012-10-20T15:55Z,"Yeh, this guys a prick,   Dont waste your time with this bollocks,, "
[V],varuttee,2012-10-21T05:18Z,"All you cry babies, keep crying and cribbing.. Wont effect me in anyway, I do what I do, you can DL your shit frm some1 else.
Many people have downloaded, it works for them. If it doesnt work for you, I should have been sorry, but you deserve it."
,Feetback,2012-10-21T05:23Z,"""varuttee"" mother fucker.. why don't you sit on a Jck Hammer & Fuck yourself to dead stupid ugly lowlife Cunt face"
,Feetback,2012-10-21T05:29Z,"
""varuttee"" If ugliness & Stupid was a crime, you will be the first one get the electric chair .. cunt face ... You were so ugly at birth, your parents named you Shit Happens... LOLL!"
[V],varuttee,2012-10-21T07:09Z,"Cry babies, keep crying and cribbing.. ZZZzz!"
,Feetback,2012-10-21T10:57Z,"You're so Stupid, Dumb & ugly, ever time your mother looks at you she says to herself, ""Damn, I should've
just given head."" ... BTW You're so Tired Dumb Nasty Cunt ugly looking Shit's, your mother had to get drunk before she breast fed you.... LOLL!"
[V],varuttee,2012-10-21T13:08Z,Crying and cribbing.. ZZZzzZZZZZZZzzzzzzz!
[V],Vitamin_X,2012-10-21T13:18Z,"C'mon take a chill pill, You should have checked the sample first and foremost and determined if it was worth your time beforehand. Plus, the solution to your problem too has been given. Now the problem is with you not the uploader. Do you really think abusing will enable you to play the file? Get a reality check, will you?"
,Feetback,2012-10-22T02:30Z,"You're so such a Retard fuck head & Tired ugly looking Creep, yo' mama had to tie a porkchop around your neck to get the dog to play with you!!     ... hehehehe!!!!                                                      ........ You're so Dumb Stupid & ugly Mother Fucker, when you sit in the sand, the cats try to bury you! ........ LOLL!!!!!"
[V],varuttee,2012-10-22T02:58Z,ZZZzzZZZZZZZzzzzzzz! 
,Feetback,2012-10-22T10:51Z,"You're so stupid dumb fuck & ugly looking cunt face, every time you go out you get chased by the dog catcher .. LOLL!!!"
[V],varuttee,2012-10-22T11:14Z,"Cant keep checking this page again and again, so goodbye to this page."
,Feetback,2012-10-22T22:11Z,"""varuttee"" you re one Stupid Annoying irritating 2 bits trash, does not even know... total ignorant Pathetic ugly tired footstool"
,Feetback,2012-10-22T22:14Z,you Stupid Sad Bloody Pathetic...Mentally & Physically challenge .. Nasty Fuck-up 
,strangre,2012-10-24T10:23Z,"@varuttee thanks bro great upload.. 
IF ANYBODY GETTING GREEN SCREEN..UPDATE your VLC player  to 2.04  OR use MPC OR KM Player.."
,shashu666,2012-11-03T19:11Z,"Thanks for the upload varuttee,"
,rajakumar,2012-11-08T19:59Z,"

Thanks for the movie,

it plays, no problem at all."
