User Type,Username,Date,Text
,chorifran,2012-11-16T11:04Z,"muchisimas gracias amigo se agradece mucho tu trabajo gracias a ti podemos ver esta serie a ver si llegamos hasta el final, saludos"
,jeanyai,2012-11-16T12:30Z,"Excelente Siradude, gracias desde Puerto Rico"
,J4s3ph,2012-11-16T13:47Z,Gracias amigo excelente trabajo el que haces.
,thepaisa,2012-11-16T14:14Z,"Buena serie , ya últimos capítulos, el próximo lunes gran final."
,Rockonya,2012-11-16T15:37Z,"Que berraquera!!! Gracias mijo por el aporte. 

Ya sabes, pa lo que sea."
,Tccha,2012-11-16T16:53Z,gracias desde mexico hermano!
,paubc,2012-11-16T17:21Z,Gracias Siradude
,wilmeruno,2012-11-17T00:45Z,Gracias este aporte es de lo mejor y gracias solo eso me queda por decir grande siradude grande
,miramuertos,2012-11-17T12:08Z,gracias hermano que paso con el 112
,miramuertos,2012-11-17T12:22Z,gracias mi hermano que paso con el 112
,meteo1234567,2012-11-17T14:46Z,demosle chance al man que suba la vaina con calma...   gracias brother
,1rats1,2012-11-17T16:57Z,verdad vale dejen que el hombre se tome un descanso ya el lunes se termina una de las mejores series que he visto en mi vida mil gracias  MI AMIGO SIRADUDE  EXELENTE
,cmfst,2012-11-17T18:53Z,SIRADUDE QUE PASA CON EL 112?
,cmfst,2012-11-17T18:53Z,"SIRADUDE QUE PASA CON EL 112? NO ME DIGAS QUE HUBO OTRO FERIADO EN COLOMBIA JEJE,"
,frank0289,2012-11-17T19:38Z,1rats1  porque dices que se acaba el lunes no que son como 126 capitulos ??/
,DJDANDY,2012-11-17T19:58Z,si quieren ver el capitulo online mientras nuestro gran amigo siradude pueda subir el capitulo pueden accesar a http://series.aajnetworks.com/pablo-escobar-el-patron-del-mal-2/
,siradude,2012-11-17T20:01Z,"Perdonen,

Tiniendo problemas drasticos con mi sistema y the pirate bay... subiendo torrents y/o comentarios....

Si ven este comentario, el capitulos estara uploaded en minutos..."
,DJDANDY,2012-11-17T20:02Z,el capitulo 112 lo pueden ver online en http://series.aajnetworks.com/pablo-escobar-el-patron-del-mal-2/ mientras nuestro amigo siradude sube el capitulo 112
,DJDANDY,2012-11-17T20:05Z,muchisimas gracias siradude estoy en espera tambien para bajar el capitulo gracias por tu gran trabajo 
