Filename,Size,Unit
01. Foster The People - Torches/11. Broken Jaw (Bonus Track).mp3,13.21,M
01. Foster The People - Torches/10. Warrant.mp3,12.65,M
01. Foster The People - Torches/01. Helena Beat.mp3,10.88,M
01. Foster The People - Torches/03. Call It What You Want.mp3,9.55,M
01. Foster The People - Torches/02. Pumped Up Kicks.mp3,9.51,M
01. Foster The People - Torches/08. Life On the Nickel.mp3,8.62,M
01. Foster The People - Torches/09. Miss You.mp3,8.6,M
01. Foster The People - Torches/06. I Would Do Anything for You.mp3,8.58,M
01. Foster The People - Torches/05. Waste.mp3,8.2,M
01. Foster The People - Torches/07. Houdini.mp3,8.13,M
01. Foster The People - Torches/04. Don't Stop (Color On the Walls).mp3,7.09,M
01. Foster The People - Torches/Album Art.jpg,365.81,K
01. Foster The People - Torches/Album Details.nfo,1.92,K
02. Foo Fighters - Wasting Light/06. These Days.mp3,11.74,M
02. Foo Fighters - Wasting Light/01. Bridge Burning.mp3,11.29,M
02. Foo Fighters - Wasting Light/08. A Matter Of Time.mp3,10.88,M
02. Foo Fighters - Wasting Light/09. Miss The Misery.mp3,10.79,M
02. Foo Fighters - Wasting Light/05. Arlandria.mp3,10.58,M
02. Foo Fighters - Wasting Light/03. Dear Rosemary.mp3,10.52,M
02. Foo Fighters - Wasting Light/02. Rope.mp3,10.23,M
02. Foo Fighters - Wasting Light/11. Walk.mp3,10.11,M
02. Foo Fighters - Wasting Light/10. I Should Have Known.mp3,10.11,M
02. Foo Fighters - Wasting Light/07. Back & Forth.mp3,9.22,M
02. Foo Fighters - Wasting Light/04. White Limo.mp3,8.08,M
02. Foo Fighters - Wasting Light/Album Art.jpg,352.24,K
02. Foo Fighters - Wasting Light/Album Details.nfo,1.9,K
03. The Decemberists - The King Is Dead/09. This Is Why We Fight.mp3,12.82,M
03. The Decemberists - The King Is Dead/03. Rise To Me.mp3,11.63,M
03. The Decemberists - The King Is Dead/10. Dear Avery.mp3,11.36,M
