Filename,Size,Unit
"CD01/(01) Candide- Act I, No. 1. Overture.ape",24.22,M
"CD01/(02) Candide- Act I, No. 1a. Westphalia Chorale.ape",4.53,M
"CD01/(03) Candide- Act I, No. 2. Life Is Happiness Indeed.ape",13.53,M
"CD01/(04) Candide- Act I, No. 3. The Best of All Possible Worlds.ape",12.98,M
"CD01/(05) Candide- Act I, No. 3a. Universal Good.ape",3.08,M
"CD01/(06) Candide- Act I, No. 4. Oh, Happy We.ape",8.86,M
"CD01/(07) Candide- Act I, No. 5. It Must Be So (Candide's Meditation).ape",7.24,M
"CD01/(08) Candide- Act I, No. 6. Westphalia.ape",3.91,M
"CD01/(09) Candide- Act I, No. 6a. Battle Music.ape",5.28,M
"CD01/(10) Candide- Act I, No. 7. Candide's Lament.ape",24.47,M
"CD01/(11) Candide- Act I, No. 8. Dear Boy.ape",18.65,M
"CD01/(12) Candide- Act I, No. 9. Auto-da-f̩.ape",40.66,M
"CD01/(13) Candide- Act I, No. 10. Candide Begins His Travels - Act I, No. 10a. It Must Be Me.ape",12.06,M
"CD01/(14) Candide- Act I, No. 11. The Paris Waltz.ape",15.16,M
"CD01/(15) Candide- Act I, No. 12. Glitter and Be Gay.ape",31.61,M
"CD01/(16) Candide- Act I, No. 13. You Were Dead, You Know.ape",13.75,M
"CD01/(17) Candide- Act I, No. 14. I Am Easily Assimilated (Old Lady's Tango).ape",22.04,M
"CD01/(18) Candide- Act I, No. 15. Quartet Finale.ape",16.3,M
CD01/CDImage1.ape.accurip,3.39,K
CD01/CDImage1.ape.cue,2.68,K
CD01/folder.jpg,962.17,K
"CD02/(01) Candide- Act II, No. 16. Universal Good.ape",4.09,M
"CD02/(02) Candide- Act II, No. 17. My Love (Governor's Serenade).ape",11.34,M
"CD02/(03) Candide- Act II, No. 18. We Are Women (Polka).ape",15.47,M
"CD02/(04) Candide- Act II, No. 19. The Pilgrims' Procession - Alleluia.ape",12.2,M
"CD02/(05) Candide- Act II, No. 20. Quiet.ape",18.36,M
"CD02/(06) Candide- Act II, No. 21. Introduction to Eldorado.ape",5.12,M
"CD02/(07) Candide- Act II, No. 22. The Ballad of Eldorado.ape",15.23,M
"CD02/(08) Candide- Act II, No. 23. Words, Words, Words (Martin's Laughing Song).ape",15.88,M
"CD02/(09) Candide- Act II, No. 24. Bon Voyage.ape",14.09,M
"CD02/(10) Candide- Act II, No. 25. The Kings' Barcarolle.ape",17.99,M
"CD02/(11) Candide- Act II, No. 26. Money, Money, Money (Venice Gambling Scene).ape",2.77,M
"CD02/(12) Candide- Act II, No. 27. What's the Use.ape",21.21,M
"CD02/(13) Candide- Act II, No. 28. The Venice Gavotte.ape",19.02,M
"CD02/(14) Candide- Act II, No. 29. Nothing More Than This.ape",16.43,M
"CD02/(15) Candide- Act II, No. 30. Universal Good (Life Is Neither).ape",8.27,M
"CD02/(16) Candide- Act II, No. 31. Make Our Garden Grow (Finale).ape",27,M
CD02/CDImage2.ape.accurip,2.95,K
CD02/CDImage2.ape.cue,2.47,K
CD02/folder.jpg,962.17,K
Candide-F.jpg,962.17,K
Candide-I.jpg,1.19,M
Candide-T.jpg,670.78,K
